20.950000000000003	3.8655264710092805	100.0	0.0	400.0	20.0	-0.0	-0.0	0.0	-29.961626040763523
22.627345577555253	1.0749070825432956	99.79288749074351	0.032842386437835394	400.0	4.4219358632693275	-0.0	-0.0	91.83671857255108	-29.0171434679256
27.65120683330691	0.8707764726347786	99.30349216105631	0.0722568938604441	400.0	3.262812136442546	-0.0	-0.0	92.85319554389038	-27.83708669897872
35.99709718424787	0.8760066810506757	99.04452311592526	0.11124369137259334	400.0	3.2811899424010234	-0.0	-0.0	92.48835522687372	-26.5047088823255
47.62433829026443	0.9000157003217993	98.58049849914909	0.14965757793572063	400.0	3.409422243951915	-0.0	-0.0	92.11432984442922	-25.07405951284311
62.476258322658964	0.9266669853871989	98.30234638341018	0.1874751963810805	400.0	3.557884244532623	-0.0	-0.0	91.73382612651442	-23.602640989126897
80.48046818583913	0.9544094851258603	97.86237046160221	0.22469307934153965	400.0	3.7192542446233285	-0.0	-0.0	91.36209291175538	-22.149030898711608
101.48438339820878	0.9831251260323234	100.66576491288045	0.26132738975906744	399.7427374417887	3.893904667162574	271.4326135149379	-0.0	90.98744195930682	-20.770016090693908
124.26597490091116	1.0129252641473523	112.60860431620038	0.2975041653116457	395.79210434706255	4.082834240407547	1024.2867531233478	-0.0	91.67515323973413	-19.517393450672312
147.2300274184783	1.044006875898984	112.80850819067426	0.3341112143450326	386.2347915683962	4.286680609663495	1760.0956594748945	-0.0	96.05319237302945	-18.432054070057514
169.90519201439065	1.0766191262575013	120.71031804324309	0.3722243504376022	373.24714896100346	4.5054296688091044	2104.1717271656516	-0.0	102.54960555391561	-17.54483446689688
191.91603288480843	1.1110433058206999	129.26306144764365	0.41238407584115305	358.2914168359047	4.738308175461013	2374.6089002917574	-0.0	110.17573025106212	-16.878526473158207
212.593740614266	1.1475719853260375	138.71501815277622	0.45500633731523754	341.73750692478654	4.983813235506917	2578.581978827526	-0.0	118.73551805989234	-16.444413259166748
231.3975131771909	1.1861493035531083	148.75713877692547	0.5004084654919703	324.02166826584806	5.240995357020722	2727.202540337605	-0.0	127.95547072668992	-16.119734463233115
247.84215165996932	1.226744240079869	159.1192628731729	0.548784564976743	305.4796039532949	5.511628267199127	2825.784845102627	-0.0	137.64928679387975	-15.781148812479076
261.56539348737687	1.2694893010283674	169.63838850659587	0.6002524071520356	286.44274999357214	5.796595340189116	2876.3571489420933	-0.0	147.62781278801535	-15.428111130316912
272.3313494571995	1.31444659952446	180.10666834788051	0.6548709820347649	267.22168487606916	6.0963106634964	2881.01046506928	-0.0	157.71663643550414	-15.0603877708388
280.0531907800487	1.361650689439703	190.3619614951333	0.71264329894265	248.1194383083744	6.411004596264686	2841.1636059266957	-0.0	167.74010121172634	-14.67804016872146
284.79696547499265	1.4111130901987714	200.23105154660112	0.7735178209130515	229.42600049188164	6.740753934658476	2758.7918104770497	-0.0	177.53757875359767	-14.281415760442561
286.7836583961601	1.4628223493629495	209.5672246438212	0.8373910800012232	211.41719525127823	7.0854823290863305	2636.18645731111	-0.0	186.96059822591224	-13.871132765333028
