pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
35.72131653332943,5.698729994734952,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
36.69419387885598,0.9859013850570189,99.98794058100816,3.4101228982403913,500.0,3.92440638013166,-0.0,-0.0,7.898890810650599,54.18094770914585
39.60808510977942,0.8644407785965377,99.90535123406355,3.3777333364901043,500.0,3.2144091556509804,-0.0,-0.0,26.374295179859438,54.11880185624528
44.44879091095175,0.8756459002963531,99.7421279154934,3.3669181573242555,500.0,3.279344915284716,-0.0,-0.0,38.68940679632452,54.05583393465618
51.19272265062183,0.9011638190140218,99.55253652801827,3.3562113965343032,500.0,3.427225989725078,-0.0,-0.0,37.10051125300313,54.00949838507059
59.807017327215924,0.9297551033074434,99.39614199336545,3.3456125239748276,500.0,3.5929177880147827,-0.0,-0.0,26.639625774890284,53.95099533831889
70.24969770987775,0.9602561773032311,99.29078204628614,3.335120999817949,500.0,3.7696771720377042,-0.0,-0.0,17.733858234700822,53.86886414745709
82.46987689240832,0.9925677829260662,99.21046154377525,3.3247362620221454,500.0,3.9569289228276157,-0.0,-0.0,16.737361299808537,53.77304996499781
96.40800626381787,1.026750574175049,99.11734943672455,3.3144577362172756,500.0,4.15502454156513,-0.0,-0.0,22.19856480317618,53.680248859983195
109.59506117644118,1.0629182010289722,106.46998503945629,3.3042848570018686,489.29200188640135,4.364622650967876,2474.9038826771393,-0.0,293.51681383316884,53.69839111494658
121.54214530804717,1.1012020043479411,116.48260447022636,3.294217296959438,470.58293877743387,4.586484395693657,3149.079237194386,-0.0,1274.1496429518945,54.96906791022316
132.15759121518622,1.1417362056207787,124.63212923033703,3.2842561428201247,447.22149866854915,4.8213876141782706,3840.560569800248,-0.0,2335.856048891626,58.62474088046443
140.87199749459276,1.1846505556927434,131.50343709249333,3.2744050222779433,419.930365159362,5.070084236648418,4285.134582264003,-0.0,2918.2381312667235,64.33433335585495
147.77527677670972,1.230064017283672,138.26262289123696,3.264669771665573,391.0099806289059,5.333263674141988,4317.962669538333,-0.0,2883.0258136397215,70.782187085315
153.52590003643596,1.2780805608397476,145.49087355881178,3.2550570933570797,363.21337208272195,5.611528454688856,3968.4571178410606,-0.0,2439.5259453722947,76.83417267286704
158.94220996313445,1.328786142872428,152.9566691698199,3.245573177340241,338.52581708849027,5.905376712224249,3425.1510849737024,-0.0,1901.2552399331428,81.72070849272069
164.49752994905842,1.382246247857047,160.15292097436762,3.236222968536699,317.45040185815674,6.215187941434964,2918.1215859511353,-0.0,1491.787207979798,85.45655096168775
170.11343353750678,1.4385040966064204,166.74649424367072,3.227010133902421,299.25368998727896,6.5412126149519425,2568.891008960611,-0.0,1287.0163586180677,88.42503419504635
175.41166527376885,1.49757933667926,172.5719396621275,3.2179374629412854,282.88639929546014,6.883564594024004,2359.207960061391,-0.0,1245.270545424425,91.0669593232431
180.07312450735006,1.5594671166710805,177.57179995875006,3.2090073516957314,267.6601213426896,7.242215763861861,2214.180687129213,-0.0,1266.3967179860656,93.67214618460694
184.01436131938365,1.6241375549398067,181.82996865681483,3.2002221254474983,253.3743924237372,7.616992954804417,2069.156740953884,-0.0,1255.969288505509,96.30269358207731
187.37791009816524,1.6915355707406912,185.54683147269847,3.191584111783958,240.14393412171995,8.00757696371429,1894.4429539880255,-0.0,1170.5857428241452,98.8430552021615
190.4006357329172,1.7615810756188388,188.94257756040378,3.1830955220500514,228.14309632680875,8.413503663132998,1690.5011145001731,-0.0,1025.5712574193415,101.1306999683398
193.2774208600419,1.834169544095984,192.1454203768997,3.1747582780329338,217.4387994045051,8.834167308516744,1489.5371586364422,-0.0,869.8575700465528,103.07268854770143
