pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
72.93531898967123,4.834689334465439,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
76.00253447815932,1.0470244809381686,99.98920769848522,3.3965427312715644,500.0,4.3592203964699054,-0.0,-0.0,8.245230520347262,56.99799724357626
85.18923448341101,0.8940022383392002,99.91378928258663,3.3513789834336154,500.0,3.0921041755683802,-0.0,-0.0,28.203315708505343,56.945478207269005
100.40129149329718,0.8885495075694966,99.91514922337286,3.3279034478056118,499.75431354980134,3.0454002506930067,976.1346469886506,-0.0,43.18170433586834,56.87856584877497
117.19461711347472,0.9080392571945898,110.5860053449547,3.3047547078892765,481.47404891073114,3.2123345521970705,3599.0108455378736,-0.0,514.051644752719,57.076939421512336
135.00215042031786,0.9330461695746729,123.47998643112473,3.2819304803467952,453.57407054783437,3.42652465372448,4752.203848617874,-0.0,1789.9191075952706,59.15793160149194
151.99388342451027,0.9603030280648484,135.10432718224095,3.2594321875961576,418.40995771196054,3.6599860742546984,5753.566740279274,-0.0,3165.0653454301582,64.47272515761655
166.1406548088099,0.9892881223184664,145.44879747242882,3.2372673681782915,377.71730503037753,3.908250241641818,6368.362456652959,-0.0,3981.216992121076,72.64060385617748
176.38938109720982,1.0199745938306286,155.41966969495667,3.215448959105607,334.77469848817395,4.171087106457757,6410.977643730805,-0.0,4022.5527888516567,82.07345999935468
183.0974335300262,1.0524476330661872,165.4787440801164,3.1939922639214813,293.52635144379406,4.449226345123123,5876.447168300179,-0.0,3485.683044790117,91.01220989114705
187.79189523808483,1.086821917965198,175.23755555416344,3.1729116404951525,257.2721667047219,4.7436502012372115,4960.494509671988,-0.0,2725.922658176695,98.45861692449495
192.17488147861258,1.1232181543765767,184.05165790470664,3.152218385129881,227.49312747319604,5.055392548860173,3990.1777159489557,-0.0,2029.7220285477895,104.08058774415949
196.99105079253735,1.1617542972347676,191.68805874415216,3.131920201247794,203.58156880498078,5.385463699821003,3223.9516768765284,-0.0,1540.2850142444045,108.19177927800509
201.92809618634695,1.2025393876729467,198.20801304351787,3.112021763696965,183.92691403223844,5.734797617138832,2700.252388193556,-0.0,1280.8272863799577,111.33014857950909
206.4046837733719,1.2456694522416805,203.61240764253273,3.09252575870329,167.17043895994945,6.104216790863714,2339.4147166427642,-0.0,1186.831323077456,114.00102369379907
210.13515303806997,1.291224621790187,207.89520309752308,3.0734338775128407,152.5731994001322,6.494407560615214,2095.3047232972845,-0.0,1149.9205752968617,116.5031338789957
213.02471904423305,1.3392668209433856,211.2919153470411,3.0547474229175138,139.71108063604547,6.90590032540849,1842.9040253079384,-0.0,1078.1185355910134,118.88877299897675
215.33276879382765,1.3898380659397573,214.11593515861173,3.036467429176999,128.4555474703184,7.339054964234171,1544.342554300439,-0.0,942.1425826554666,121.04268958624068
217.45983650119712,1.4429592175914494,216.62129821329242,3.0185944569330485,118.74992764844298,7.794050154867578,1282.004307439412,-0.0,773.7476156917809,122.83268627585569
219.62872264393025,1.4986290922854566,218.93416356841342,3.0011283552564207,110.43413713706431,8.270875759384209,1166.7629527941695,-0.0,624.3943298337279,124.22688380222614
221.64302634492066,1.556823931358454,221.09527752761332,2.984068206547871,103.18309289093361,8.769328279230049,1036.1407635656365,-0.0,530.5130938126881,125.30598615988706
