pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
28.741058621858688,3.355205342777616,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
29.298866948768083,1.1215411399670216,99.98561697590546,3.3873522883043448,500.0,5.771136100139407,-0.0,-0.0,7.39408832033673,50.299556236848325
30.96957374422508,0.9584612835382466,99.89041336182761,3.333970876442202,500.0,3.288670613482352,-0.0,-0.0,23.65668876482654,50.21339073343027
33.74503769806105,0.9263403915459204,99.7114479679767,3.3027672011133005,500.0,2.7386166796700566,-0.0,-0.0,32.55497671003766,50.13684168868458
37.61173404759989,0.9295370394221049,99.51881571579186,3.272439851976355,500.0,2.793357648249885,-0.0,-0.0,28.41729008572056,50.06897184133475
42.55082048346998,0.9444671917996865,99.37522617101608,3.2429736301329357,500.0,3.049028911976552,-0.0,-0.0,18.382656795466303,49.98673375982111
48.53822896768081,0.9638413374387124,99.28395648132687,3.2143535025400465,500.0,3.3808012994166154,-0.0,-0.0,12.703857250645775,49.88623968060146
55.54478301653795,0.985441954775761,99.20244860266695,3.1865645706975543,500.0,3.750700881964206,-0.0,-0.0,15.043035525694966,49.78192744312036
63.5363398768786,1.0086309858118008,99.09167373111934,3.1595921489310443,500.0,4.147801240998953,-0.0,-0.0,21.135373267259943,49.663527513313134
72.47395690280761,1.0332713540277771,98.9488357271709,3.133421867677486,500.0,4.569755010869951,-0.0,-0.0,24.657414303846004,49.60343723814243
82.31408132218469,1.0593862941095382,98.79975064660557,3.108039659483842,500.0,5.016960073751671,-0.0,-0.0,23.25045887453155,49.51839963590845
93.0087624681339,1.0870485835281865,98.66868144070436,3.083431732618164,500.0,5.490662706811073,-0.0,-0.0,19.459133810652567,49.430435426534096
103.57247456625268,1.1163438412906663,102.57817907231573,3.0595844945603328,495.53611486711094,5.992329091983284,1595.4298682419671,-0.0,107.95173589224972,49.358075285513834
112.87084236240439,1.1473562948856357,111.15090539064093,3.0364850025280146,483.41332203938225,6.523401582160688,2098.341880560567,-0.0,820.2542549049049,49.938703031977795
121.14970211145815,1.1801624169629557,118.17123189874044,3.0141255028610385,467.1870723454296,7.085189732566577,2761.319203670111,-0.0,1740.2629264583618,52.26377253344829
128.01434972639998,1.2148275563122397,123.94130443491805,2.992509926212911,447.03362143785574,7.678812607976776,3229.0859304443643,-0.0,2341.5207316286655,56.30957081365684
133.6523581875444,1.251403714745589,129.3540137468279,2.971653787302828,424.98599211716527,8.30516071296751,3317.1918497781,-0.0,2421.836572558778,61.21612387268705
138.65504103437266,1.2899280017427939,135.01994408179573,2.951578197854808,403.60061929622685,8.96486952850068,3050.548835635473,-0.0,2097.987850784807,65.93019480834835
143.6438720314327,1.3304215311473082,140.9756035834598,2.932302805410683,384.6890020973764,9.65830061840373,2613.5736505426125,-0.0,1630.196770728613,69.8089036433268
148.90632367026805,1.3728886323053837,146.9841100953512,2.9138413318160428,368.65411606957514,10.385528120528663,2218.302673619429,-0.0,1247.449166850616,72.72858637328727
154.30472201720465,1.4173163507893158,152.78426969907676,2.8962008295130577,354.7680935593089,11.146330196891622,1972.9059618763915,-0.0,1060.8206396039889,74.97890055539884
159.48133280453362,1.4636742129553562,158.11456077598243,2.8793836508947637,341.99621320413286,11.940185001846933,1870.5444108844522,-0.0,1055.043165178004,76.99056872048926
164.12186419268514,1.5119142446395495,162.7917017212918,2.8633903160339926,329.63101547005596,12.76627100224379,1845.3227161575228,-0.0,1132.517402004271,79.07445568610346
168.10322463595082,1.5619712518758528,166.83233441287933,2.8482216546263617,317.47692507725924,13.623471784581259,1803.740272617711,-0.0,1183.9496233926316,81.3006243036062
171.52097666381027,1.6137633754831633,170.41337931184518,2.833879422529442,305.7548535991083,14.510385552028929,1683.8792180648377,-0.0,1148.0758130294648,83.56378948793031
174.61552822919228,1.6671929402121277,173.71388308347832,2.8203655694449745,294.8677003311963,15.425339665634079,1519.2799521575112,-0.0,1030.4332351521232,85.68068476456769
177.60468454898566,1.7221476289481297,176.844554585613,2.8076809933915254,285.0908088031926,16.366410751950415,1394.966919404907,-0.0,881.0503225186824,87.5114537250805
180.50860062395117,1.778502021189659,179.8954441011321,2.7958246394139428,276.34141750150235,17.33145104869746,1252.868986932304,-0.0,755.6308574091158,89.03689436456084
183.2639492788669,1.8361195450322128,182.79605877314083,2.7847933810659478,268.42665836846055,18.318121831491784,1094.4403568302623,-0.0,681.3264540956776,90.33425979941138
185.8110781046041,1.8948549005424953,185.38235025338668,2.774582559080625,261.18813711849316,19.323934912897275,1047.6370073248593,-0.0,651.9432598759986,91.51082012320889
188.02851287946643,1.9545570151120404,187.65878471366938,2.765186723113132,254.40745691227016,20.34630325135239,972.8844250169001,-0.0,639.445556749174,92.64099708311005
189.94230402809094,2.0150725776332887,189.61735702773677,2.7566001498077295,248.08533439632663,21.38260147213745,912.0659630238811,-0.0,614.3869760761603,93.73571604434908
191.81625024145518,2.076250150988118,191.10877736224336,2.748816933181418,242.5160288364523,22.43023629164848,1345.7825124373778,-0.0,562.7208578189792,94.75747781891957
193.14950835776264,2.1379447515090115,192.89916685064478,2.741830737927264,237.03383825104552,23.486724938339947,800.546224912552,-0.0,500.63012487154,95.65176398751913
194.51866811676624,2.2000225819382297,194.3503935329524,2.7356344834510296,232.3137176197083,24.54977620224264,656.3405629422842,-0.0,441.4447594453498,96.41912858469239
195.82244546960078,2.262365317962732,195.59713024867173,2.7302203093181863,228.18330823986804,25.61736383969341,759.4780876222579,-0.0,393.95287458108476,97.06658945008586
196.90038048579436,2.324873083972922,196.77068905427518,2.7255796618511,224.42347098873117,26.687777531689814,576.2031453307881,-0.0,349.3542658225458,97.61976071647915
197.90311641497436,2.3874652460792367,197.72651207443698,2.721703446826057,221.1769229796931,27.759636463895696,672.3891074189816,-0.0,315.2812940052771,98.08260566015294
198.72481011201845,2.4500786278954503,198.513494007776,2.7185821081115824,218.3005923568758,28.831858772838036,735.5061025312358,-0.0,291.67493253490574,98.48262700205362
199.36215411876472,2.512663643146818,199.11995229190336,2.716205797907247,215.77200637355614,29.903595318788927,787.4240768258771,-0.0,268.2391520632693,98.83390356517593
199.7168782791392,2.5751796395778648,199.6794753719266,2.7145644786989185,213.471834652924,30.97414995255526,309.43729973007964,-0.0,237.9165998331553,99.13040155951255
200.050757271509,2.637590902178333,199.9956604663553,2.7136478909052775,211.66112954660196,32.04291107275644,375.56333845770536,-0.0,201.4270653385902,99.35745153133158
200.2124951348384,2.699864184798743,200.25022430866176,2.7134454620591164,210.1674209429612,33.109309355996665,-0.0,-0.0,163.70880132644163,99.50595567942818
200.08147084233013,2.7619677745182214,200.5527185502202,2.7139462508719303,208.85759590547306,34.17280173463998,-0.0,-0.0,136.5717433301643,99.57810880452216
200.2683272264517,2.8238714671252874,200.2898643941966,2.7151389805208073,208.3484511756305,35.23287097693121,-0.0,-0.0,100.47877989058472,99.59232091648217
200.13182756229773,2.885545851993064,200.13382698640925,2.717012118241925,207.9780732270552,36.28901344084781,-0.0,-0.0,61.72181816961231,99.5282524609109
199.16344558818116,2.9469612407203627,199.9071884597781,2.719553793540741,207.9315385566487,37.34072072762342,-0.0,-0.0,27.56240330178576,99.38579855216622
196.43146459666255,3.0080906021373917,199.79505922602766,2.722751794618431,207.9315385566487,38.38752994222752,-0.0,-0.0,13.883968070444945,99.18521195229415
