pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
22.409615221801833,4.446418942019598,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
23.26993931749708,1.0730240009493865,99.97304911705842,3.4017168610888646,500.0,4.752324108163252,-0.0,-0.0,6.731674022021669,47.301163968741726
25.846719267945744,0.922846184272473,99.81351679958149,3.3616128685643267,500.0,3.0552076026808415,-0.0,-0.0,18.194355954991817,47.215001845239534
30.12739849238216,0.9050556150123722,99.57441587865283,3.3433423704128873,500.0,2.8373519539040792,-0.0,-0.0,18.318653497714386,47.13236249235593
36.09111735379934,0.9172771099799008,99.39801560283362,3.3255010986005575,500.0,2.98701111748937,-0.0,-0.0,10.040951247546275,47.042346236235176
43.708814807410135,0.9378035064379179,99.30587453944938,3.308084034685204,500.0,3.2383685278134626,-0.0,-0.0,6.451617454603302,46.93845214805719
52.9433700143521,0.9613890644920404,99.20403150914467,3.291086153656162,500.0,3.5271871134652724,-0.0,-0.0,10.908953275374941,46.834654265036775
63.7497832305571,0.9867997483131706,99.03751277766868,3.2745024826761333,500.0,3.8383554031798046,-0.0,-0.0,15.342441362857942,46.74694015846862
76.07539508931747,1.0137906300711745,98.85132796463871,3.258328145130948,500.0,4.168874116239438,-0.0,-0.0,13.94101132150161,46.65146960142215
89.86014320899156,1.0423762123600213,98.70410324080615,3.242558341515515,500.0,4.51892084516367,-0.0,-0.0,10.113783167151597,46.55909006259078
104.86260805411092,1.0726415975388424,100.0814288379076,3.227188300316307,499.17094594367853,4.889537716788907,437.3181549491549,-0.0,35.654606831131524,46.46297522649898
120.32615741929062,1.1046896483852309,105.36116106219167,3.212213389144761,495.04958435120204,5.281984344386648,773.6923511861535,-0.0,409.91991997131,46.6429157098371
136.1748915395468,1.138624515704496,108.3071039040489,3.197630607562526,488.94092748356303,5.697536113861054,1055.798989116733,-0.0,921.6250331248316,47.737991957822466
152.13200259990725,1.1745439050005586,109.80694969947844,3.1834411935628224,481.0517654684638,6.137389484731463,1301.1541476770353,-0.0,1139.4226018429067,49.64964735776466
167.97980396419055,1.212534703774782,113.13554479638275,3.1696502118579843,471.73939947322344,6.602608443917201,1481.1381997343503,-0.0,1095.6293758812076,51.75179117999175
183.5632759494952,1.252670147711258,118.87847593614988,3.1562637895522196,461.4195917779334,7.094089804063109,1608.537223857071,-0.0,1095.2970418622904,53.76648806386868
198.70875718891196,1.2950076466517593,125.0176799416073,3.1432877377568484,450.3305257858744,7.612536581365171,1716.8701435729456,-0.0,1253.9440523447831,55.89760283634943
213.19284101140383,1.3395871858273052,130.22130184667557,3.1307284111488336,438.53094034785346,8.158438417740847,1821.7742907915706,-0.0,1428.2340100141532,58.36921709299505
226.79480359911273,1.3864301529261465,135.167373948864,3.1185936805042185,426.0646748975736,8.732057217608792,1914.4443543780399,-0.0,1488.4273805364792,61.114145062799494
