pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
28.17858458489807,3.3418441194644837,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
28.708346689536718,1.1220008370590906,99.98807139709791,3.4089255411639896,500.0,5.787978261736698,-0.0,-0.0,6.156242959061997,39.92616887336827
30.295051486683192,0.9589960272075636,99.91193753585404,3.375382285390292,500.0,3.2938216338990682,-0.0,-0.0,19.181573427065686,39.87451969467199
32.930967005692054,0.9267099680236857,99.77065363675264,3.363395787000483,500.0,2.7377848655175776,-0.0,-0.0,26.19793135488354,39.839618434042784
36.60324849973114,0.9297657919630641,99.61907942522377,3.351509566633895,500.0,2.7904128576276586,-0.0,-0.0,22.868690232597356,39.80944538309532
41.29400103789419,0.9445977048858148,99.50578738090782,3.339723118732888,500.0,3.0458509364440483,-0.0,-0.0,14.873595700506884,39.76878069244231
46.98036670672731,0.9638959101218576,99.43339624534258,3.328035930749809,500.0,3.3782083670582574,-0.0,-0.0,10.300521895819909,39.721380620831596
53.63463599623884,0.9854289162362229,99.36903398446955,3.3164474804056985,500.0,3.749053971508779,-0.0,-0.0,12.086220204058973,39.66385111578711
61.22438282761081,1.0085514167324625,99.28216058243093,3.304957244649229,500.0,4.147274156251816,-0.0,-0.0,16.936278678915233,39.61778426340693
69.71262256462614,1.033123376846317,99.16995513807021,3.2935647082439217,500.0,4.570457215438215,-0.0,-0.0,19.854273377295563,39.57302390210912
79.05799223882622,1.059166603167874,99.0520632480397,3.2822693660762217,500.0,5.018978706388632,-0.0,-0.0,18.87091230926608,39.52953598721799
89.21495211016494,1.0867532157813078,98.94764520994347,3.2710707179430285,500.0,5.494080695169764,-0.0,-0.0,15.886328622450513,39.48826381544214
100.06932665149706,1.115968450968541,99.1493741878585,3.2599682626780404,499.677032525299,5.997231137547886,575.4849145806376,-0.0,15.593958611474802,39.44315587052273
110.08908734699894,1.1468962755189689,104.91121404952402,3.2489615036264445,492.5239019414187,6.529876125842929,1365.2964465972107,-0.0,295.22517021237076,39.51944752580907
119.57196534685748,1.1796129667790904,110.72651813079935,3.2380501409430416,482.0165197936016,7.09332932329903,1784.4777941406073,-0.0,944.7306117729913,40.35074936914442
128.33723025864407,1.2141837272391136,115.10485554653589,3.2272346768451587,468.7610451592012,7.688713659838953,2182.579871702052,-0.0,1526.9207289588035,42.26117062610802
136.18195656271777,1.250660457207851,119.10844508377504,3.2165167474063514,453.1413628944547,8.316922972639478,2479.206351318781,-0.0,1760.082068982158,44.936893599800726
143.10268887005097,1.2890802090105336,124.03850054536612,3.2058987830189096,436.0537560915417,8.978595384026562,2619.7533847456984,-0.0,1687.4228146602231,47.76210531057423
149.23955130993818,1.329464084265683,130.18218011482267,3.1953834003422172,418.5244674321567,9.674094310163927,2619.284946362572,-0.0,1525.3913352969762,50.378891920176024
154.7475786842029,1.3718164464074505,136.84038786206526,3.1849730022417506,401.30335246727896,10.40349489896017,2539.013331191774,-0.0,1438.6446292256026,52.75025692004042
159.69716707035212,1.4161244213615232,143.1598242833179,3.174669737118757,384.70575284519157,11.166575430612454,2439.967910307904,-0.0,1442.9577460963806,55.04226286735148
164.0748740783287,1.4623576621685537,148.78680123161988,3.164475647488318,368.75260086659824,11.962813263905579,2345.9979166263497,-0.0,1461.5467767628643,57.363858490887225
167.86698691851728,1.5104683668454446,153.8664274558122,3.154392779055691,353.4374503639878,12.7913851438225,2245.0392884254466,-0.0,1427.5791559584693,59.68642879139288
171.12992705773638,1.5603915576731437,158.6643957248815,3.144423157154001,338.87390496769814,13.651172011492863,2118.393561127808,-0.0,1333.3979096010403,61.89806177858487
173.98538316988532,1.6120456336366762,163.27901484125601,3.1345686858510224,325.2538020178028,14.540768518422292,1963.2352376387685,-0.0,1212.4171672649682,63.91950329263552
176.56273325488243,1.6653332165864714,167.62734272207624,3.124831063624446,312.7271510937859,15.458497599246762,1793.5274159628088,-0.0,1098.1454013325165,65.74189410071438
178.94719630954913,1.720142321555632,171.59118627518208,3.115211760138434,301.3289778653142,16.402430627163408,1627.3179198829393,-0.0,1002.1717516124452,67.39090076321067
181.17135178390265,1.7763478903051004,175.12978606397,3.105712038192361,290.9959930796442,17.37041382494259,1474.7757996304927,-0.0,918.8247839039931,68.88942311782831
183.24199077306042,1.8338137371914538,178.2813442213694,3.0963329840819975,281.63148502342244,18.360101777040175,1336.350537324981,-0.0,839.674319395221,70.2390732872568
185.1664372748763,1.892394965124058,181.10752866621988,3.087075525909665,273.1519945721019,19.368999037679842,1208.803995326088,-0.0,761.8999232768008,71.45064144184079
186.95710021377312,1.9519409118359157,183.65386071137164,3.077940440149936,265.4919610140458,20.394510872100664,1090.4889824590314,-0.0,687.7556056718483,72.53871912886807
188.62247518842878,2.0122986734683264,185.94455654283166,3.0689283567840486,258.58898730751014,21.434003940414954,981.8608416751134,-0.0,620.4703403525773,73.51397653296607
190.16132533899312,2.0733172049265014,187.99335522519917,3.06003976933564,252.3762358466454,22.484876914727355,883.4417020753684,-0.0,561.3763640572063,74.38185408972446
191.56587302163044,2.134851886190209,189.8127186734043,3.0512750493581833,246.78744974395065,23.544639121021724,794.4404102016764,-0.0,509.4894081129672,75.1421993429351
192.82899279874445,2.1967692424297645,191.4169862391354,3.042634461855725,241.76574796209698,24.610991829913484,712.9672934007943,-0.0,462.58832809640217,75.81563664571851
193.9489186410166,2.2589512201787643,192.82184627800092,3.0341181772938866,237.26791390268906,25.681901901725187,636.9819861547472,-0.0,418.5381315162747,76.41913478048568
194.9293389651317,2.32129815814634,194.04253282303372,3.0257262796907796,233.26274382979443,26.755652950390896,565.0223103163921,-0.0,376.0960348605741,76.95686017925168
195.7764702253996,2.3837295830743237,195.09210581691244,3.017458771526598,229.72633944609575,27.830859049862536,496.35792232559476,-0.0,334.9996588750312,77.422547820807
196.4958293930073,2.4461824362431193,195.98054908894605,3.0093155771721523,226.6377853915498,28.906434190650273,430.69816514823344,-0.0,295.5472331414044,77.81109985663907
197.09081002795503,2.50860722137729,196.71468416416036,3.001296546292666,223.9773563291572,29.98152593830605,367.97460641473765,-0.0,258.05771726516275,78.1354633478298
197.56251207576307,2.5709633622528854,197.29949146017816,2.993401457295602,221.7262515164733,31.055435481237218,307.71321325313016,-0.0,222.5139654948223,78.40017944308161
197.91179729012123,2.633215211934324,197.7384407896715,2.9856300214576166,219.86873468729345,32.127548901010734,249.81661306226627,-0.0,188.54026686820293,78.60685674178346
198.13929366103645,2.6953295840525984,198.0353672161115,2.977981886699645,218.39190853684636,33.19729465554795,193.4257484746603,-0.0,155.58054738820968,78.75735306379943
198.24687626342205,2.757274818047126,198.19349350777912,2.970456640465483,217.287121654112,34.26412748053861,138.62825120246714,-0.0,123.15616678781153,78.85311850540562
198.23700095954015,2.819020756075412,198.21531356260488,2.963053811624233,216.54907908862907,35.32752799177464,88.35984889473227,-0.0,90.99241574664737,78.89493074044864
198.1102417804812,2.880539346104797,198.10328968753046,2.955772871652152,216.1731423043912,36.38701307171297,50.027527045283605,-0.0,58.99269998317501,78.88337467143138
197.17234717036658,2.9418047724510963,197.87376865490776,2.948613235457386,216.14519084028495,37.44213811763748,-0.0,-0.0,26.05309414040488,78.81774522978988
194.47271114425442,3.0027893612144023,197.7854312682949,2.941574261343197,216.14519084028495,38.492426524280674,-0.0,-0.0,7.677521190900121,78.70400208935553
190.03780055816384,3.063457812908641,197.7277320060344,2.9346552606441136,216.14519084028495,39.53727035705225,-0.0,-0.0,15.324886112555214,78.57756175714697
183.95395491074044,3.1237789344589517,197.57657855833133,2.9278555339633785,216.14519084028495,40.57613240277168,-0.0,-0.0,35.25760581773209,78.47487243746949
176.33961541355782,3.1837474704608018,197.32199954285966,2.9211744084666162,216.14519084028495,41.60892215184357,-0.0,-0.0,47.061104334628105,78.40216442839011
167.34301916000095,3.2433618694767725,197.0451192751845,2.9146112449744317,216.14519084028495,42.63561288511205,-0.0,-0.0,42.889455171684496,78.33848663056907
157.1393132234936,3.302617921434309,196.82384481489197,2.908165417138333,216.14519084028495,43.65613209589164,-0.0,-0.0,30.68081703512467,78.26107323201937
145.92714486823277,3.3615211644184915,196.66734856631598,2.9018362881494735,216.14519084028495,44.6705751621569,-0.0,-0.0,23.031108885704345,78.1652497777659
133.92479425471618,3.4200726559760493,196.52723696963298,2.895623205501183,216.14519084028495,45.678960297182535,-0.0,-0.0,25.170899800961607,78.06341983272553
121.36592492912469,3.4782721794841867,196.35470159890068,2.889525513269648,216.14519084028495,46.6812837702488,-0.0,-0.0,32.541613794085805,77.9697747295661
108.4950348266655,3.536124859264296,196.1422363293077,2.883542566592876,216.14519084028495,47.677633833411804,-0.0,-0.0,37.38522368827669,77.88770329858953
95.56269634941941,3.5936312290311294,195.9186264186579,2.87767373538684,216.14519084028495,48.668019678410445,-0.0,-0.0,36.240873829088045,77.80988704355593
82.820678185563,3.6507926462800113,195.7143867456268,2.871918397090994,216.14519084028495,49.65246468429228,-0.0,-0.0,31.707741388517377,77.72749602766932
70.51704383911691,3.707613123728413,195.53527415876684,2.866275927645253,216.14519084028495,50.6310379588553,-0.0,-0.0,28.55557594966175,77.63813250058367
58.89132229276701,3.7640931590245468,195.36421906458452,2.8607456988648288,216.14519084028495,51.603748072693435,-0.0,-0.0,29.059451230071133,77.54609778525833
48.16984482202013,3.8202349352018588,195.18218058277117,2.8553270826710984,216.14519084028495,52.57063262243179,-0.0,-0.0,31.74971929575604,77.4568751793565
38.561338744280995,3.8760415124975878,194.98492085406212,2.850019456665611,216.14519084028495,53.53174431206916,-0.0,-0.0,33.6991126634735,77.37212943673403
30.252863884405308,3.931513670826744,194.78252785139279,2.8448222059127293,216.14519084028495,54.48709657345301,-0.0,-0.0,33.4205192376464,77.28934251462363
23.406170866219224,3.9866539247801476,194.58685904800836,2.839734720446418,216.14519084028495,55.43673271335376,-0.0,-0.0,31.736749475332637,77.20511398620627
18.15455212732552,4.0414646577249,194.40094532546692,2.8347563917964127,216.14519084028495,56.380693778581545,-0.0,-0.0,30.44110864006361,77.11840969988954
14.600246962111862,4.095947016050371,194.21884563274082,2.829886611748252,216.14519084028495,57.31899951247629,-0.0,-0.0,30.50074270516325,77.03054961083811
12.812451111967285,4.150103543713648,194.03318897752462,2.825124773538964,216.14519084028495,58.25169372755994,-0.0,-0.0,31.46030946759776,76.9232440329596
