pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
34.64709820355057,4.78022014461887,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
36.20473171721235,1.0478316443140785,99.99352434507695,3.393666985209837,500.0,4.353780461567189,-0.0,-0.0,6.281030896151344,39.87850614649961
40.87004195115042,0.8911882383770078,99.95027745148032,3.3459448616843304,500.0,3.108447493401984,-0.0,-0.0,20.995010833062963,39.81885821082268
48.62029497158862,0.8869127674379308,99.86195355481512,3.3200754830874235,500.0,3.073416291114974,-0.0,-0.0,32.58710082335429,39.78084495100298
59.417723999882135,0.907123287459499,99.75117963025359,3.2947164704093908,500.0,3.239011806858109,-0.0,-0.0,34.54159888995008,39.75626407919515
73.20971344903417,0.9325915061757739,99.64863854372922,3.269861280371266,500.0,3.447686438133295,-0.0,-0.0,28.265380615503,39.736205810297186
89.92905531806385,0.9602530435535479,99.57135299811155,3.245503440870776,500.0,3.6743320931402996,-0.0,-0.0,20.00422733786261,39.68805809364584
109.20554979073432,0.9896467053680301,100.14574860592666,3.221636510175487,498.68269717188537,3.9151699628514227,601.9900725031158,-0.0,28.19176127095029,39.63959158225815
129.9758153226314,1.0207608132598194,102.5670288814965,3.1982541163361695,493.0590982196245,4.170104360270684,1047.068029139175,-0.0,185.6726438486032,39.68734408346616
152.04054030827118,1.0536853098914847,105.40804953858508,3.1753504984606487,484.9783238785927,4.439872233362784,1365.7597265944855,-0.0,485.9824687890325,40.12374034474781
174.97378100868596,1.0885372246137874,108.17663930809998,3.1529216301186596,474.95481304475527,4.725432465702994,1634.5903670410635,-0.0,788.3085234882209,41.02896726433609
198.29050745891377,1.1254390021943927,110.94679804530439,3.1309658576114514,463.25679931917676,5.027788312251105,1869.157129977139,-0.0,974.8467308808241,42.40812739920518
221.49350799988338,1.1645100841585114,114.05038844409248,3.1094835002900334,450.09792857917483,5.347918420807735,2073.0954590253764,-0.0,1024.2838187584268,43.991507661053326
244.09589340290938,1.2058607636589294,117.74640452584762,3.0884758774047465,435.67682059407827,5.686726481703413,2248.105770439298,-0.0,999.8400295564104,45.59938510905338
265.63245269711734,1.2495880742521788,122.04315999445026,3.0679444335171655,420.1788821242757,6.045007542360039,2396.5749953019795,-0.0,986.2669066832105,47.156506349001226
285.66524713733224,1.2957728966954916,126.73402075627125,3.047890433602477,403.77152862531426,6.42342430174296,2521.3585733176546,-0.0,1030.7160973646764,48.719930424327934
303.78919749911506,1.3444776286717033,131.56113267923334,3.0283151937612285,386.6045503791237,6.822488017180509,2624.713811598375,-0.0,1123.940177956769,50.39118748777714
319.6414699367775,1.3957444710650146,136.36644038811394,3.0092204957706428,368.81688997651804,7.2425444629118685,2707.582165317711,-0.0,1222.349220641635,52.23263243399993
332.91450482671127,1.4495941732251716,141.13757728390294,2.9906088176107666,350.54558308571177,7.683763649370659,2769.670937442268,-0.0,1285.4368155629497,54.21517961979457
343.36925273259135,1.5060251387017503,145.949019441936,2.97248323802567,331.9319376700601,8.146132495991363,2810.126212757394,-0.0,1300.579034198069,56.26098211200146
350.8446791596077,1.5650128940909043,150.86518354891587,2.9548471176839755,313.1226781479611,8.629450479188854,2828.28213310265,-0.0,1283.120785977441,58.29780213713513
355.2617344948141,1.6265098926716925,155.87751439887512,2.937703774597778,294.2670759846148,9.133328023446637,2824.069546565304,-0.0,1258.7214194350288,60.297022031614155
356.6228459648095,1.6904456481779322,160.9058255874779,2.9210563131600504,275.5128766745367,9.65718759738061,2797.9779868850405,-0.0,1244.184644531819,62.26740415190139
355.0095694947586,1.7567272145549904,165.8449602401042,2.904907624546613,257.0035418070507,10.200267644641075,2750.7425125202426,-0.0,1239.3584089847207,64.21662762807263
350.58056372221046,1.8252400294669253,170.6144817311526,2.8892604652919935,238.87773027681368,10.761629495214352,2683.0287511769816,-0.0,1232.1089622972697,66.14712514077199
343.5701996339366,1.8958491526386343,175.17913166806045,2.8741174956292364,221.27029895656625,11.340167511817178,2595.3116804413003,-0.0,1209.5143929559085,68.04713853251593
334.28634688952036,1.968400942617555,179.53546728250979,2.859481221780409,204.3133362548802,11.93462282849511,2487.9781317930474,-0.0,1166.4174964688477,69.89773439718532
323.10534105283386,2.04272522699262,183.68288753397815,2.845353863241752,188.1360424980567,12.543601132378125,2361.545710070891,-0.0,1106.6624707874698,71.67161462125308
310.4629881563633,2.118638034758784,187.60206791794258,2.831737210536989,172.8631745609861,13.165595051393183,2216.8529066081105,-0.0,1038.309725465565,73.33381406867944
296.841916988108,2.195944970123249,191.25265761687436,2.818632529285769,158.61258897950233,13.799011797649,2055.1326903266718,-0.0,967.5826195360738,74.86872199367681
282.75659160715554,2.2744453078293136,194.58654346330317,2.8060405207397476,145.4926841944966,14.442206722597666,1877.9781483697022,-0.0,895.761037163599,76.27695220981892
268.7372296892502,2.353936865964566,197.5641858847844,2.7939613152706047,133.60021489816313,15.093523242538014,1687.282356980785,-0.0,820.1725221013212,77.56869836882765
255.31282215706847,2.434221635303926,200.163212733348,2.7823944624825203,123.0183034347828,15.751338962810532,1485.2556604668503,-0.0,737.5047753796763,78.73801191334886
