pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
51.07256431815801,3.711230237896536,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
53.390586033585386,1.1086574463914292,99.97125852692636,3.3767315611648083,500.0,5.3268482772363885,-0.0,-0.0,13.19820878682332,118.37635569058745
60.33335552115963,0.9416211361907664,99.74374836097552,3.3148315860849826,500.0,3.171869469110025,-0.0,-0.0,48.96613901088292,122.71855980697592
71.86704084820335,0.9147771124449501,99.28362767789572,3.276730340890236,500.0,2.7910748769355576,-0.0,-0.0,70.17809163918128,122.37706362939383
87.93543867018614,0.9224863982493678,98.78283847088095,3.241157707065634,500.0,2.900434575453453,-0.0,-0.0,60.473816963607405,121.90961201748807
107.61832644909128,0.940519622140719,102.65249043989533,3.2080430983093455,496.1218103571647,3.156243995170874,1782.7324661556513,-0.0,119.10089576339566,121.38992611343558
128.1810913721692,0.9623006936094327,116.02411485700664,3.1773182496649732,480.69857464831364,3.4652183242650523,2789.3484848086005,-0.0,1063.2547184394584,122.16177959878529
149.05043446748016,0.9860802826287346,127.0378969630574,3.148936853464296,458.89546012922585,3.802542526792357,3753.4016575408714,-0.0,2500.7245721620634,128.35964500817457
168.49664592669163,1.0114341352266296,135.44157052043695,3.1229194726169136,430.9101879036091,4.162198368684231,4599.483477522556,-0.0,3502.381180129781,141.39831730297755
185.19372237675785,1.0383147267097041,144.41392828088811,3.0993685671926876,398.3242303847799,4.543511690715587,5108.724715754082,-0.0,3735.25356514809,158.67921875091264
198.59888776887252,1.066783508817335,155.9892983305372,3.0784367580660894,363.6778666318035,4.947354213544105,5222.081696080079,-0.0,3496.587475330061,176.5930973098591
208.8237909576156,1.0969319339797345,169.30422781626524,3.0602826219617776,329.3738031984981,5.375023231166979,5029.166969833497,-0.0,3219.7651380037164,193.18770821125855
216.24189459333545,1.1288568704428767,182.08169268274855,3.045046014792247,296.9673949011572,5.827892863372274,4675.738361240459,-0.0,3072.1749076852566,208.42730960202712
221.21106063015677,1.1626505271319232,192.86332594562847,3.0328465952325607,267.156594734753,6.307271135379468,4259.407259008947,-0.0,2951.592338724724,222.84769550127425
224.16788320884842,1.1983954649850825,201.65448314959121,3.023789859471639,240.27275062067764,6.814329211358741,3795.863016222347,-0.0,2715.410829038377,236.4210434754255
225.8677218446412,1.2361616362895682,209.0885002125599,3.017967240265836,216.6725761973914,7.3500593960753315,3276.995856654695,-0.0,2340.6901028072043,248.5460917697575
227.2882977043027,1.2760042153985458,215.60568903602498,3.0154493712655417,196.6386248523513,7.91524436263038,2734.3865029833905,-0.0,1910.861048462868,258.60258400490835
229.19564491554752,1.3179620502578817,221.32144146144256,3.0162794137638635,180.07965998799668,8.510435186668992,2244.8808900757235,-0.0,1528.7499093258975,266.44293781770455
231.737485983475,1.3620565099101134,226.26685053671548,3.020471735557776,166.41543222061654,9.135934997703917,1871.151165974064,-0.0,1255.9547504153927,272.3840468284953
234.54455291758458,1.4082906736358565,230.45275047478938,3.0280164647573473,154.85806432349318,9.791787476720433,1618.2563342650408,-0.0,1098.8040819278633,276.9998085638313
237.10548680204045,1.4566488149795171,233.8943883440324,3.0388871354594604,144.73405212357773,10.477769536848232,1433.5630481862852,-0.0,1017.8438368330625,280.84969791111405
239.17672424995047,1.5070961765429554,236.6324838326085,3.053048009512978,135.6838322561636,11.193388128707856,1276.0540220142952,-0.0,957.3173487495918,284.2755763687826
240.82874728169992,1.559579012841517,238.80939560534387,3.070458584290732,127.58781695172641,11.937880848342887,1136.8311540716472,-0.0,879.2558993723956,287.34856395384986
242.31623204337336,1.6140249202265167,240.60711535543606,3.0910747311898445,120.43193102839193,12.710220617319253,1045.865517301278,-0.0,780.3394890030968,289.97857294559805
243.64538537442374,1.670343465095514,242.25846416738483,3.1148478298114632,114.08408951029473,13.50912459417152,942.1409515061439,-0.0,681.0215217844569,292.0834036651731
244.7959214962219,1.7284271322569813,243.80663618118862,3.14172395419233,108.42404476717365,14.33306762738373,795.702583646235,-0.0,604.8592308878059,293.6912310024846
245.86299524385524,1.7881526290139091,245.09216743393895,3.1716443594183206,103.39879405778957,15.180300754403907,702.3744004065223,-0.0,559.6906169599431,294.9346321695993
246.71611030589332,1.8493825877299102,246.0869842843918,3.2045471831467434,98.87659161082894,16.04887535331265,634.539718032664,-0.0,529.2900238068338,295.9539345999473
247.3380500633522,1.9119677211042383,246.82245692791193,3.240369209204427,94.78959223902916,16.936673716372,574.4385142743935,-0.0,496.9235238350379,296.8092263461146
247.8947166921998,1.975749494034388,247.33905435458598,3.279046670954307,91.14432652143833,17.841446951602286,596.3420965124362,-0.0,455.79365640884373,297.4850742219794
248.20237139495558,2.0405633776794385,247.81297976961392,3.320515126477035,87.82854648806017,18.76086114313931,499.21001614416934,-0.0,411.5158367010045,297.94372703302787
248.4805348600662,2.1062427359207927,248.19189751797657,3.3647090610637798,84.87700223402955,19.692552482433975,429.7998358973193,-0.0,373.20971064816985,298.18150617635814
248.6840276790689,2.172623339629802,248.46390039784237,3.4115618726249655,82.23726622365326,20.63419130517591,375.3417908852885,-0.0,346.9306810348126,298.23676035298513
248.88182885594054,2.239548378841942,248.57110053305627,3.461006365538658,79.89894064917796,21.583553191246327,445.9440846630156,-0.0,324.17227323951346,298.1643539090007
249.11523353074628,2.3068736159539167,248.5338321026494,3.512975384428849,77.84570209805813,22.538592065144634,609.9974704718081,-0.0,302.6618492184493,297.9758257697902
248.75588692837553,2.374472004760727,248.5505223048329,3.567402026779708,75.87271235206038,23.497505719113974,362.53738988866627,-0.0,284.93690203902054,297.68493046942444
248.6043104674442,2.442236814127109,248.3691894063736,3.6242197979609547,74.19492902977557,24.45878012383036,387.9142676999447,-0.0,267.016535611384,297.3066161381065
248.38534409588217,2.510082306475441,248.10777819529122,3.6833627729929597,72.71460021946822,25.421199053059834,421.47618720185454,-0.0,247.3332194414494,296.83885878273304
248.05982726238713,2.5779415783812647,247.80278617376058,3.744765570468887,71.40673843758995,26.383813451531367,405.59375823721996,-0.0,227.43913012869228,296.2750853493164
247.63531377252104,2.645762170585066,247.45820277797483,3.808363269461118,70.26155832853965,27.345879160972647,336.67645672006137,-0.0,209.5631546383207,295.61704094865587
247.06934017547334,2.713500922077822,247.07752510170374,3.87409142214783,69.25786771682512,28.306783922991116,-0.0,-0.0,194.76486408587567,294.8767715773881
246.59985829611102,2.7811196624867955,246.58038198399063,3.9418861873981705,68.44898412479009,29.2659862736223,111.64604675961012,-0.0,182.05642132601784,294.0698127616085
245.98550259895245,2.8485826483690158,246.0377661927441,4.011684500238433,67.76464569651385,30.222979175995803,-0.0,-0.0,170.30386729422295,293.20438334312314
245.22044837433074,2.9158556796346313,245.4630669178331,4.083424160403512,67.19807913817812,31.17727748640177,-0.0,-0.0,154.23051629875783,292.2812179913957
244.4947795282283,2.9829061867296716,244.8364597115139,4.157043795839614,66.79326212418722,32.128419191017734,-0.0,-0.0,136.64131970800744,291.28245469412025
244.02578056068205,3.049703742859734,244.07602797079537,4.232482666496532,66.60176520475655,33.07597267203276,-0.0,-0.0,125.77514508420789,290.2118306224323
242.7481090545259,3.1162196908395785,243.25031481433456,4.309680691209897,66.57281146578285,34.019531414340555,-0.0,-0.0,104.85481202138024,289.0793086692443
239.30342323987682,3.1824234252836456,242.54011948757082,4.388578474450483,66.57281146578285,34.95866126673403,-0.0,-0.0,89.30589373147052,287.85393702293743
233.64455906804847,3.248277118524688,241.87982708883646,4.469117050772466,66.57281146578285,35.89282562668076,-0.0,-0.0,91.71495020416366,286.5787972838604
225.88168414806356,3.3137474976737638,241.15425240086861,4.551238376335355,66.57281146578285,36.821552503234265,-0.0,-0.0,104.38342669390093,285.33699549404645
216.16592728300193,3.3788303940157367,240.34577065057692,4.63488626085579,66.57281146578285,37.7447827612889,-0.0,-0.0,111.9111041549811,284.16361493746695
204.68643627199236,3.443525196968017,239.5241784057374,4.72000674283564,66.57281146578285,38.662507739455066,-0.0,-0.0,108.09390567523847,283.0254039150582
191.66669555273845,3.507827321357372,238.75554727186926,4.8065476668026745,66.57281146578285,39.57466239498105,-0.0,-0.0,99.32529363676919,281.8714902282834
177.36017537325876,3.5717432888067226,238.0398909602284,4.894458050932558,66.57281146578285,40.481339240031346,-0.0,-0.0,94.97777565715333,280.6869418231455
162.0453971954144,3.6352743942997194,237.32942786585585,4.983687872314367,66.57281146578285,41.3825566445335,-0.0,-0.0,97.59195981042693,279.49703883081617
146.02051139768025,3.6984202052188513,236.58761024601694,5.074188323964271,66.57281146578285,42.27830847161287,-0.0,-0.0,102.33273720783897,278.33181097717255
129.59749283924958,3.7611865894580436,235.82103554229215,5.165912131361511,66.57281146578285,43.1686779599931,-0.0,-0.0,103.66744840836763,277.19584452663213
113.09606728709296,3.823574096706274,235.0611557088391,5.2588135743159246,66.57281146578285,44.05367290726042,-0.0,-0.0,100.86357988876145,276.07084598159213
96.83748694719154,3.8855841164021494,234.32722178237552,5.352848241446482,66.57281146578285,44.93331302322857,-0.0,-0.0,97.36160759238341,274.93943465209594
81.13827627883052,3.947221227909167,233.61118933618067,5.447972794271313,66.57281146578285,45.80766326823553,-0.0,-0.0,96.32081795251223,273.8014720237135
66.3040698493644,4.008485902700028,232.8929731633788,5.544144932798739,66.57281146578285,46.67673033033434,-0.0,-0.0,97.66812441793593,272.66934044432816
52.62366219502279,4.069380515144111,232.16302225739955,5.641323509038764,66.57281146578285,47.54054789102626,-0.0,-0.0,99.06330774653823,271.55252619823256
40.363385525940394,4.129908537905434,231.42854322571762,5.739468608663259,66.57281146578285,48.399165211617664,-0.0,-0.0,98.77052758609429,270.44925062401893
29.761924731094332,4.190070753565356,230.7019341127564,5.838541502163368,66.57281146578285,49.25259339337835,-0.0,-0.0,97.15515301011271,269.3512207925764
21.025670625400135,4.249869944313383,229.9874440608028,5.9385045200554805,66.57281146578285,50.1008719029221,-0.0,-0.0,95.75154448513932,268.25331181337293
14.324701902640642,4.309308790092289,229.27934059295285,6.0393209651494875,66.57281146578285,50.944038756446695,-0.0,-0.0,95.46819375928298,267.1575318960413
9.789474018170019,4.368388493253938,228.57015386743575,6.140955108784567,66.57281146578285,51.78211100985598,-0.0,-0.0,95.89008612359451,266.0690522516938
7.5082794627134435,4.427111886736414,227.85830524431324,6.243372225156452,66.57281146578285,52.615128849655264,-0.0,-0.0,96.04292967283266,264.9903048659442
7.228502146202482,4.485481157464727,227.1479734590689,6.346538594732996,66.57281146578285,53.443123298362785,-0.0,-0.0,95.48232545717018,263.91934299992437
7.228502146202482,4.5434978863601785,226.4434789770855,6.450421457164559,66.57281146578285,54.26611678206075,-0.0,-0.0,94.57294212484285,262.8528552748319
7.228502146202482,4.601164769549442,225.7450878072429,6.554988948615084,66.57281146578285,55.08414754652283,-0.0,-0.0,93.9148526854981,261.78965452721957
7.228502146202482,4.658483736862015,225.04986447814096,6.660210064321366,66.57281146578285,55.89724296725143,-0.0,-0.0,93.70296173555751,260.7311655548044
7.228502146202482,4.715456641366371,224.35535879745322,6.766054652336606,66.57281146578285,56.70542933085917,-0.0,-0.0,93.6523324511847,259.67927456408927
7.228502146202482,4.772085976486213,223.66180628637036,6.872493413457723,66.57281146578285,57.50874200768662,-0.0,-0.0,93.40425439071684,258.6343332196554
7.228502146202482,4.828373569862011,222.9711443445582,6.979497883922805,66.57281146578285,58.307206923638724,-0.0,-0.0,92.89056057846744,257.59518806118206
7.228502146202482,4.8843214331895535,222.2846695611052,7.087040401044489,66.57281146578285,59.10085261552815,-0.0,-0.0,92.31849436471332,256.56064591058055
7.228502146202482,4.939931861211603,221.60195813880085,7.195094068812408,66.57281146578285,59.88971163531665,-0.0,-0.0,91.89574557977761,255.5305728037392
7.228502146202482,4.995206665036594,220.9217349791822,7.30363273635118,66.57281146578285,60.673809674394775,-0.0,-0.0,91.63114062518083,254.50567426364572
7.228502146202482,5.0501479219873255,220.24331847329856,7.412630986764054,66.57281146578285,61.45317620052396,-0.0,-0.0,91.38125129776398,253.48653256909128
7.228502146202482,5.104757763512371,219.5670963779838,7.5220641251245475,66.57281146578285,62.22784144926421,-0.0,-0.0,91.0300692040379,252.47302986756836
7.228502146202482,5.1590380199072525,218.89384442944103,7.631908158807204,66.57281146578285,62.99783138418356,-0.0,-0.0,90.5926030843241,251.46460364915873
7.228502146202482,5.212990770410903,218.22386213059679,7.742139773080008,66.57281146578285,63.76317550022467,-0.0,-0.0,90.16419731721312,250.4608586092553
7.228502146202482,5.26661802563556,217.55680459465228,7.8527363090710605,66.57281146578285,64.52390231882957,-0.0,-0.0,89.80684649352503,249.4618498093326
7.228502146202482,5.319921640842596,216.89217840578542,7.963675747461171,66.57281146578285,65.28003815771817,-0.0,-0.0,89.49897862957444,248.46785691732964
7.228502146202482,5.372903660151878,216.2298437170311,8.07493669525585,66.57281146578285,66.03161201365332,-0.0,-0.0,89.17923663161923,247.47900601459074
7.228502146202482,5.425566010495242,215.57003740824487,8.186498371249181,66.57281146578285,66.77865122103279,-0.0,-0.0,88.81635241280378,246.49514485968496
7.228502146202482,5.477910562680255,214.91302943140676,8.298340588651277,66.57281146578285,67.52118231810626,-0.0,-0.0,88.43074863615777,245.51602017339104
7.228502146202482,5.529939308760615,214.2588421525598,8.410443736921456,66.57281146578285,68.2592335630545,-0.0,-0.0,88.06064635151425,244.54150388816083
7.228502146202482,5.5816541186818664,213.60728550874134,8.522788765473512,66.57281146578285,68.99283148189899,-0.0,-0.0,87.72044466773099,243.57163728560118
7.228502146202482,5.633056866554674,212.95818579091974,8.635357169741987,66.57281146578285,69.72200265974536,-0.0,-0.0,87.39351871206264,242.60650158154155
7.228502146202482,5.684149485504135,212.3115358307804,8.748130978106655,66.57281146578285,70.44677451884557,-0.0,-0.0,87.056723903077,241.64608675139235
7.228502146202482,5.734933807854014,211.66744372045738,8.86109273814257,66.57281146578285,71.16717305153918,-0.0,-0.0,86.70439139763167,240.69028512853126
7.228502146202482,5.7854116967283415,211.02598556297494,8.974225502081355,66.57281146578285,71.88322468708148,-0.0,-0.0,86.3488993129922,239.7389810856828
7.228502146202482,5.835585028694695,210.38712962107846,9.087512812522183,66.57281146578285,72.59495604543044,-0.0,-0.0,86.00379719653556,238.7921243640729
7.228502146202482,5.885455608882522,209.75078509159076,9.200938689255599,66.57281146578285,73.302392733162,-0.0,-0.0,85.67046945757576,237.8497211232324
7.228502146202482,5.9350252776708405,209.11689407362994,9.31448761707576,66.57281146578285,74.00556085688314,-0.0,-0.0,85.34017158610264,236.91177411107975
7.228502146202482,5.984295862147469,208.48546653314207,9.428144533892649,66.57281146578285,74.70448633465917,-0.0,-0.0,85.00518716952038,235.9782434919081
7.228502146202482,6.0332691429967635,207.85654085757292,9.54189481864573,66.57281146578285,75.3991944263013,-0.0,-0.0,84.66596037139526,235.0490598233705
7.228502146202482,6.081946931407699,207.2301278186678,9.65572427920772,66.57281146578285,76.08971082434265,-0.0,-0.0,84.32837010906843,234.12416282783633
7.228502146202482,6.13033101046847,206.6061969433942,9.769619140673022,66.57281146578285,76.77606082269395,-0.0,-0.0,83.99658730447271,233.20352105181843
7.228502146202482,6.178423138444068,205.98470614216546,9.8835660342774,66.57281146578285,77.45826936313769,-0.0,-0.0,83.66953237282291,232.287119217117
7.228502146202482,6.22622509204878,205.3656344197447,9.997551986800131,66.57281146578285,78.13636164916787,-0.0,-0.0,83.3433533233943,231.37493415795467
7.228502146202482,6.273738616775293,204.74898536392286,10.111564410148896,66.57281146578285,78.81036244138606,-0.0,-0.0,83.01587210513496,230.466925628291
