pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
38.66975070519632,6.215887391607481,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
39.90880569423662,0.9741544368497072,99.97474357926934,3.399085320889037,500.0,3.8548473544117257,-0.0,-0.0,7.025536654357274,49.38967364237439
43.61993277906187,0.8677428526060571,99.82110959772955,3.356451705099077,500.0,3.1671621496321984,-0.0,-0.0,19.715943538922513,49.30856176843698
49.78504773522591,0.8776519403401588,99.5796707035116,3.3356203485727955,500.0,3.2295607684606673,-0.0,-0.0,21.18844065143254,49.22863151527432
58.37410812008139,0.9023447246091245,99.38735068638326,3.3152080587513457,500.0,3.3850539555993993,-0.0,-0.0,12.704990471068767,49.14279858330665
69.34525966881064,0.9303015549025261,99.28344898898668,3.29521009019074,500.0,3.561101200708213,-0.0,-0.0,7.375269821582776,49.04055786342427
82.6450402491544,0.9601758371560625,99.18845445710511,3.2756216888434806,500.0,3.749222852381276,-0.0,-0.0,10.825989665724846,48.93479079535138
98.20864038097362,0.991832647911035,99.03424661951911,3.256438136328914,500.0,3.9485692827117327,-0.0,-0.0,16.373067214877675,48.83941272887934
114.75556347669391,1.0253248099796284,106.50243984314542,3.237654818020472,494.8129490855962,4.159473122776371,1149.1300106462093,-0.0,323.6556734305307,48.87964708775822
131.83083805236078,1.0607621519378936,114.05161498630432,3.219268087885507,485.3775122284706,4.382625975237046,1686.6166400723766,-0.0,1189.7657888417232,50.06435593857559
148.91273309498646,1.0982730958972475,118.23578190243558,3.2012788475532514,472.3281908943233,4.618836528299421,2215.47109906858,-0.0,1894.4605829032394,53.003321077317004
165.4376832502696,1.1379892871079036,122.73507626194552,3.1836946548872644,456.1332756522474,4.8689337666298025,2613.889270442008,-0.0,2078.5791449019785,56.972314199427146
181.10554582288984,1.1800382027537302,130.48840716278391,3.166527162800793,437.8503196644771,5.133720428120818,2845.828910109838,-0.0,2009.7334084518682,61.080347686348055
195.73498502210376,1.2245369007060332,140.521256012782,3.149788623062842,418.41992620282514,5.413933639104222,2972.2376488920736,-0.0,2051.832985247443,65.06744187559508
209.07003476421562,1.2715878350443224,150.31933865313889,3.1334909568522624,398.2836087886051,5.710218564223452,3065.960107009267,-0.0,2241.280631039406,69.2813432041991
220.77135746860412,1.3212758676548673,159.01630331651506,3.1176467594405293,377.56854431531826,6.023109588139992,3143.3753616668578,-0.0,2391.1078116029444,73.86470603232968
230.57978546806126,1.3736658349167934,167.49174282658674,3.1022699001047065,356.4653254532776,6.353014992687226,3177.1192647799553,-0.0,2396.041965443652,78.62392662283794
238.4280363695409,1.4288007752927798,176.50224129423117,3.087374839859813,335.3450589041374,6.7002057958135035,3147.7177783355287,-0.0,2318.5516416555865,83.31366994126775
244.3936278803379,1.4867006305884165,185.7260475878175,3.0729756255589473,314.613036096992,7.064807573268998,3063.790601004459,-0.0,2250.8405040077123,87.8442164147426
248.59922450974952,1.5473613263380734,194.4259802439225,3.0590855052751844,294.5683827370293,7.44679466769406,2944.0990272972003,-0.0,2200.279161318966,92.23149798888606
251.1926759004007,1.6107542405065103,202.32747061368002,3.0457170373416864,275.4158640508288,7.845986842974634,2796.146070196496,-0.0,2118.6115629062756,96.47417884808944
252.40322729742135,1.6768260276780595,209.6215408763982,3.0328820794875075,257.35346327217604,8.262048177142136,2616.308435059541,-0.0,1982.8056771812412,100.50958983588478
252.56949826717957,1.7454987967648483,216.4524622535937,3.0205914603520845,240.60115603887223,8.694488181421745,2403.898034895353,-0.0,1814.1826651610913,104.23939222385462
252.0869813037191,1.8166706606624863,222.70032517859244,3.0088546114488084,225.34966058167115,9.142665261474912,2168.378421775191,-0.0,1640.2314811947053,107.59088933253378
251.32748990845442,1.890216677322071,228.1905620026246,2.9976794027659865,211.70555606981853,9.605792643433615,1924.0344240508723,-0.0,1467.3901055596577,110.56437861227215
250.5981408804936,1.9659902166800909,232.90699258114472,2.9870721353207603,199.6866356605816,10.082946981608789,1682.433870289058,-0.0,1291.063144800125,113.18907074315068
250.13681983558556,2.043824801404919,236.9604097306407,2.977037549468958,189.24595041067914,10.573079949874103,1451.973008286028,-0.0,1114.492366296171,115.45673937453705
250.09601936707085,2.1235364815664637,240.45991793005305,2.9675788261983334,180.2801048072612,11.07503319522277,1241.6828217877737,-0.0,950.4265987096551,117.34264466531285
250.5084832926555,2.2049268182093176,243.47274685739796,2.9586976517683095,172.6221565469404,11.587557125656874,1060.9985059561618,-0.0,810.9533266882263,118.89326941388862
251.2834883454443,2.2877865614337667,246.0541356721993,2.9503943789339915,166.05477827434942,12.109334071469322,914.7111170851717,-0.0,700.8076021611552,120.19494729497588
252.26044173107786,2.371900108861248,248.26008658429984,2.942668261016185,160.35400621886555,12.639006360692775,800.0355138895293,-0.0,617.4603258587405,121.3002836540384
