pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
62.639332796416156,3.0293011564753782,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
64.74190070223594,1.1494187971738998,99.99052122844637,3.3983557516083494,500.0,5.855017093376754,-0.0,-0.0,6.566108501451391,42.63584523897003
71.03935866172151,0.9488015812226335,99.92789209762456,3.3548324742775875,500.0,3.312998187703672,-0.0,-0.0,21.41251777748326,42.580458257105505
81.50101932825913,0.9146453050606107,99.8049630648738,3.332917358300418,500.0,2.8546749780232803,-0.0,-0.0,31.451856814697393,42.54529281845271
96.07590330522682,0.9213942004687976,99.66102981515364,3.3112359085287406,500.0,2.9452344813662323,-0.0,-0.0,30.591176037523336,42.52054949956512
111.58531361893388,0.9397192688303242,108.35625373476525,3.289786227681257,486.46971429520687,3.1911279186141086,3234.5253167514975,-0.0,326.1270343163345,42.578079453760544
126.70990291850963,0.9620287661560574,121.21471723494162,3.26856668439387,461.66881989243035,3.490486091389833,4219.526231078597,-0.0,1518.4464842919067,43.8274287755464
140.73516727794942,0.9863918570515784,132.43731509454642,3.247577315450119,430.2057496130623,3.817400242218301,5185.078695085129,-0.0,2906.6206162473295,47.44085938532619
152.27243621123455,1.0123603721118206,142.0039518164737,3.2268212589588234,393.39208501366977,4.165856646440644,5768.0056725895465,-0.0,3768.669021209154,53.203888325027414
160.98141944174597,1.039888244391651,150.7888053198454,3.2063045026383072,354.6539072682427,4.53523715850571,5746.657267921745,-0.0,3826.186845705783,59.9547311211676
167.67777441630432,1.0690407319629198,159.44447149213946,3.1860343010407832,318.02576825121537,4.926417438535405,5164.871873947518,-0.0,3247.6762286484054,66.30439417897907
173.75823150331354,1.099912453955898,168.0388463467112,3.166017362532253,286.4059315047073,5.340667125622623,4304.742490253226,-0.0,2419.45269095592,71.37026174357923
180.1939216268665,1.1326027943475825,176.3883572037094,3.146258672704563,260.4586178985726,5.779319795567956,3511.414064309282,-0.0,1704.1820451846659,75.01965673524782
186.9645222877394,1.167206014388803,184.24981340364232,3.1267612461168546,239.00827505584328,6.243640285288163,2965.747255663331,-0.0,1303.7340778588825,77.58048448390262
193.39702779102853,1.2038063287044465,191.23762609630836,3.107526616845211,220.41305485191765,6.73475862186808,2645.082511169238,-0.0,1219.8770340950527,79.6551702641346
198.80138661101137,1.2424749534568027,197.0038148213089,3.088555622658205,203.52289886566982,7.2536304135808995,2413.3239729957454,-0.0,1301.2760097921748,81.73131114163752
202.95390585393764,1.2832679346633316,201.4962430805341,3.0698490387503186,187.95843421484187,7.801007709347,2173.2067057294557,-0.0,1358.586283598081,83.94047160535682
206.23002543378954,1.3262245682829414,204.99418335164742,3.051407801224204,173.91284061758873,8.377417798790379,2001.031820371792,-0.0,1277.9206162851847,86.1618443753109
209.10397412453003,1.3713662484531821,208.03615347654102,3.033232835908239,161.54350529723772,8.98314775740321,1860.0373381963034,-0.0,1068.6795455370757,88.13750919582466
211.75752114937762,1.4186956404466375,211.10326622918745,3.0153247316669245,150.71629652420012,9.618233348928573,1455.948467980975,-0.0,823.1054006382005,89.69758632880115
214.62576011038914,1.4681961656077396,214.09450901607804,2.997683519473876,141.46754832063363,10.282452114027048,1311.9655275836978,-0.0,641.7653289143122,90.85312544227595
217.32128891953036,1.5198317744485257,216.92655444677558,2.9803086873201634,133.3112309374327,10.975320325580611,1130.9021583344327,-0.0,566.549103161824,91.75764569386993
219.69874619688045,1.573547000243765,219.3249199978896,2.9631993827350493,126.00773191059263,11.69609370785447,1100.5439040448912,-0.0,568.77819274123,92.58795858058546
221.55840349671416,1.6292673035710865,221.2286973905342,2.9463546475064835,119.33769935748492,12.443772059680711,1033.5607306893492,-0.0,585.1038140290768,93.4386571118718
222.90740167184964,1.6868997217609425,222.74864099559403,2.929773546399491,113.22602524528763,13.217107969049735,717.2061008302833,-0.0,566.109925300815,94.2962329185688
224.15196124024237,1.7463338474693422,224.00567808544668,2.913455153706683,107.79161962400171,14.014619944008787,688.445656198118,-0.0,499.84159662335344,95.08435087743501
225.3940448647107,1.807443171219285,225.2106654526837,2.897398455714737,102.99089150703489,14.834610427444833,770.8108036136115,-0.0,403.9120647164084,95.72906403328051
226.68379871660855,1.8700868324735347,226.4307012417555,2.881602254132429,98.76443513382056,15.675189293711927,905.558291069066,-0.0,329.50405434047934,96.21032479816148
227.86017486080547,1.9341118350946767,227.59330522117585,2.866065144160138,94.97847338427299,16.534303576601584,929.8696857086823,-0.0,297.634784821713,96.58775797534999
228.87677850418493,1.9993557924757446,228.5692305386005,2.850785589752512,91.56498316274237,17.409774304654476,998.2261309410628,-0.0,296.67148561414746,96.93233297399766
229.43703324615922,2.065650269725732,229.37917842775406,2.8357620175462577,88.37499619993598,18.299341348004514,432.95451450784356,-0.0,299.63859732733243,97.28075669633957
230.16817730486687,2.1328247738000963,229.9234632819656,2.8209928665649917,85.6060605286518,19.200716959620017,890.4344075787351,-0.0,286.14533896233024,97.6238567585762
230.44441598081625,2.2007113856625233,230.46152134720882,2.806476578066604,83.0024952542146,20.11164793158906,-0.0,-0.0,253.9525784232967,97.9284083188574
230.86828032861328,2.2691498988054914,230.92979165136043,2.7922115533474914,80.74646775960443,21.029984545939158,-0.0,-0.0,215.5060729580364,98.16876963755372
231.24714719647653,2.337993093921469,231.38476502849267,2.778196120713405,78.74455960107834,21.953751352383073,-0.0,-0.0,185.58604848534696,98.34478846201576
231.71632749366304,2.4071114518152266,231.75361627893068,2.7644285353253713,77.01710593135465,22.88121040814886,-0.0,-0.0,171.78157957647,98.47812978204117
231.15767726328485,2.476396314612108,232.1671557716211,2.75090700875511,75.2014880664482,23.81090369639554,-0.0,-0.0,191.79470957623167,98.61060855730261
229.53125521662935,2.5457605233506806,232.6369578830013,2.7376297637019995,73.28854459374148,24.74166168169813,-0.0,-0.0,184.39903004269385,98.75199955518592
228.5726512772976,2.6151361418329415,232.88026063634922,2.724595046293696,71.78833771519862,25.67257276771709,-0.0,-0.0,161.73170482230188,98.87504460298423
232.16153746738848,2.68446991019875,232.2061652035167,2.711801089188037,71.79643269810373,26.602922291357086,-0.0,-0.0,121.02534789445458,98.95874476454841
232.03412337700522,2.753717956930302,232.36530748871388,2.6992460790993738,70.89225737722062,27.53212156622977,-0.0,-0.0,80.95450580742443,98.95948815780231
232.01842606330936,2.8228414058038327,232.54727128649895,2.6869281144664336,70.18926257900961,28.459648934892986,-0.0,-0.0,55.968624512550086,98.8949311599594
230.4259788907929,2.8918037910130625,232.90646838627325,2.6748452216885434,69.2071701930522,29.385015083895276,-0.0,-0.0,89.97065805968785,98.82397952007
231.78031008044846,2.9605701942160394,232.45617998196184,2.662995437468931,69.2071701930522,30.30775146430923,-0.0,-0.0,100.78592701715819,98.81262404358964
230.60774413940442,3.0291073388632603,232.4193617514779,2.6513768767758523,68.6563709503409,31.227411557465693,-0.0,-0.0,84.86450437230114,98.79156458894643
230.87542906133925,3.0973837159718913,232.07848869126798,2.639987665615304,68.6563709503409,32.14357256264488,-0.0,-0.0,63.019187683783315,98.74415848644003
229.78441190686334,3.1653681981533097,231.85878979656135,2.6288259056301007,68.6563709503409,33.05581679951786,-0.0,-0.0,35.68295022354438,98.65071413263651
226.55417006023836,3.2330294640113864,231.73120413159683,2.6178896541965244,68.6563709503409,33.96372398448177,-0.0,-0.0,24.501766873071148,98.51836948342797
221.24759034998726,3.300331725373477,231.60691706002848,2.607176933569706,68.6563709503409,34.866813896856904,-0.0,-0.0,33.222953268509684,98.38106222083454
213.9679820588592,3.3672415353491307,231.4193868312077,2.596685774206487,68.6563709503409,35.764637732267964,-0.0,-0.0,49.87748866765269,98.26710181648707
204.85706568335428,3.433753408678731,231.1672728932175,2.5864142515585025,68.6563709503409,36.65712188720556,-0.0,-0.0,59.95215590880148,98.17984254450838
194.09221389802656,3.499868043750515,230.89740559094713,2.576360490908568,68.6563709503409,37.54427573293537,-0.0,-0.0,57.79829676070777,98.10210559431124
181.88299843788587,3.565580569108708,230.65692932867557,2.5665226454225523,68.6563709503409,38.42603390222485,-0.0,-0.0,48.348570879714785,98.01452525450809
168.4671101247023,3.6308970140251824,230.45844019856025,2.556898870918997,68.6563709503409,39.30247729836755,-0.0,-0.0,40.554227405951295,97.91043789999007
154.10573146675023,3.6958196397503467,230.28024198226458,2.547487316784018,68.6563709503409,40.17363626376789,-0.0,-0.0,39.67170424251341,97.79728686733348
139.07845191890556,3.7603475569559937,230.0918272141318,2.538286135182614,68.6563709503409,41.03949886504776,-0.0,-0.0,44.4063900691822,97.68723304394243
123.67782479357064,3.824486562783852,229.87881530254907,2.529293496626374,68.6563709503409,41.90014289068127,-0.0,-0.0,49.67797438364281,97.58688068155786
108.20367178929354,3.8882378159952444,229.64910364270506,2.5205075985707994,68.6563709503409,42.75558388941287,-0.0,-0.0,51.414200781987475,97.49394107208012
92.95724601736468,3.9516022833766438,229.4208847723648,2.5119266625387073,68.6563709503409,43.60583483398808,-0.0,-0.0,49.27605426956892,97.40137844176385
78.23536716145894,4.0145847006346225,229.20638178672985,2.5035489249774994,68.6563709503409,44.45095927009982,-0.0,-0.0,45.87617073410284,97.30391137694058
64.32464294790216,4.07718587112548,229.00448144714596,2.49537263023956,68.6563709503409,45.29096797751918,-0.0,-0.0,44.035883238750806,97.20142364185567
51.49588942384686,4.139407863323463,228.80524083256634,2.4873960301926745,68.6563709503409,46.12588871189934,-0.0,-0.0,44.64645660615565,97.09762224092086
39.99885867020056,4.2012543916769225,228.59966168415573,2.479617388831084,68.6563709503409,46.955771315262986,-0.0,-0.0,46.545020903480875,96.99624616851885
30.05737659098391,4.262726384929517,228.38606660079384,2.4720349870204528,68.6563709503409,47.78062824988124,-0.0,-0.0,47.94005566310994,96.89829933989343
21.86498543735488,4.323826449210141,228.16931295669394,2.464647123756743,68.6563709503409,48.60049448588239,-0.0,-0.0,47.9065983490335,96.80206574336471
15.581175898287281,4.3845575070765275,227.9554036420448,2.4574521138916623,68.6563709503409,49.41540923936938,-0.0,-0.0,46.82906974312201,96.70512785052101
11.328282112126459,4.444920802551577,227.74674283668023,2.4504482848978792,68.6563709503409,50.22538920316214,-0.0,-0.0,45.75587540162804,96.60635025708014
9.189100047395968,4.50491910039473,227.54135603798335,2.443633975249764,68.6563709503409,51.03047147596003,-0.0,-0.0,45.44249423997916,96.50676067568885
8.926739865899354,4.564554792385186,227.33555733946582,2.4370075354872336,68.6563709503409,51.830688151657455,-0.0,-0.0,45.87533215071852,96.4331232497851
8.926739865899354,4.623829454601381,227.12714040943183,2.430567327652123,68.6563709503409,52.62606037873453,-0.0,-0.0,46.49366952076575,96.2965936267318
8.926739865899354,4.6827457910755,226.91659757063877,2.424311731775326,68.6563709503409,53.41662444102688,-0.0,-0.0,46.75570526655142,96.21489878812523
8.926739865899354,4.741305887391958,226.70600990826162,2.4182391391116367,68.6563709503409,54.202408323779125,-0.0,-0.0,46.53157834664469,96.11403293842805
8.926739865899354,4.799511582994265,226.49707343877705,2.4123479556792224,68.6563709503409,54.98343670941416,-0.0,-0.0,46.08628119131439,96.0110848363809
8.926739865899354,4.8573654225955325,226.28995415207595,2.406636599760834,68.6563709503409,55.75974374395762,-0.0,-0.0,45.774787255629285,95.92585054301702
8.926739865899354,4.914869347397698,226.08358807022532,2.4011035004612085,68.6563709503409,56.53135547526959,-0.0,-0.0,45.75504747058923,95.81094537694719
