pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
72.72108983041946,5.73528724753243,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
74.38119098506256,0.9777287403740413,99.98140744875238,3.39900552733983,500.0,3.8882601660254914,-0.0,-0.0,8.518689190357115,61.188092628223735
79.35340481983152,0.8600541036386585,99.85531509922718,3.3562300815367,500.0,3.2505637070040367,-0.0,-0.0,27.522640377734387,61.15219553986728
87.61350186779435,0.8737642113970902,99.62072785201967,3.335193952553093,500.0,3.3239838829592103,-0.0,-0.0,36.96400785953516,61.055914801134854
99.12097984427577,0.9001081758076109,99.37851166963924,3.3145158253456795,499.9987335104333,3.4650607101043334,-0.0,-0.0,30.699508785254054,60.96941137987778
112.62311476141139,0.929275456579709,104.28153273088492,3.2941921960027085,494.7464063910594,3.621256921261347,1155.2718835340168,-0.0,221.28120518074633,60.95806006814935
127.77119823599723,0.9603462423615502,110.57996577478909,3.2742200005067064,485.3419717135803,3.787646755634848,1658.492446106796,-0.0,842.0561067609955,61.8537541419539
144.12756727101532,0.9932541972258628,115.5558853183927,3.2545986526730846,472.66913425429624,3.963874972001481,2138.09941593454,-0.0,1502.5771454535065,64.44010308297025
161.03536646161257,1.028066208090512,120.06397198981384,3.2353319110645486,456.95914527692975,4.1502997622416675,2560.3560524832865,-0.0,1856.298091363982,68.46220516666233
177.895079238785,1.064899241084138,125.88864200587244,3.216427263315547,438.74853952874736,4.347547501719982,2884.6195515641243,-0.0,1902.8687805238455,73.0835857728758
194.20038843722372,1.1038872561599986,133.71637442836646,3.1978938071247804,418.7133622259049,4.556335570891227,3110.8587626919293,-0.0,1871.9826741139634,77.71136014762374
209.48945170824436,1.14516678789238,142.76231359860518,3.179740693736202,397.4203632819076,4.777395137784472,3267.4672297579773,-0.0,1946.5998773482188,82.30945804082116
223.2947360964568,1.1888696387736128,151.8190099389384,3.1619770351785146,375.2346188217276,5.011432029250153,3381.732719361917,-0.0,2121.5014997397616,87.19723190725963
235.15998235854283,1.2351164837547213,160.3302408006897,3.14461258717512,352.4037739617508,5.259092482086231,3460.1674308126335,-0.0,2274.697327341078,92.52281573968709
244.72263212185825,1.2840126521893378,168.53025089433305,3.127658121371521,329.1984911444966,5.5209405545636745,3491.5298933854247,-0.0,2316.288748306013,98.11786212506998
