pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
72.09132738278309,4.295143332343373,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
75.12255631883546,1.0801637780230402,99.97755019292563,3.366275088016423,500.0,4.805437853698599,-0.0,-0.0,10.916017421259573,87.18599610197309
84.20147202830131,0.9210859924624051,99.8121997654949,3.2935049212138683,500.0,3.0789369801441784,-0.0,-0.0,37.99643156755286,87.92414437007565
99.28726740146439,0.9030907483535018,99.47104848013021,3.2435217213101057,500.0172961564576,2.868901342629598,-0.0,-0.0,53.35739945608439,87.72428998292058
118.72081917990644,0.9159699252159824,105.32106448055967,3.1951686851295977,493.463445711362,3.019223622594436,1464.2270151501384,-0.0,289.1750990451125,87.68583376123733
141.65411069958088,0.9370789615879351,113.24187309466764,3.148410647120435,481.43140131544726,3.2656026038891635,2132.1252347801055,-0.0,1052.1900910045442,89.1254819838669
167.08390812880262,0.9611800087680323,119.75608872503287,3.1032223735624775,465.1237858736806,3.5469035286560686,2751.8086969488195,-0.0,1890.9093599825524,93.52017634791864
193.62069411715842,0.9870945396906041,125.644766011828,3.0595963350548705,444.90008814374994,3.8493709467290866,3297.9006196143737,-0.0,2368.3758710107427,100.63410328114641
219.86748971560553,1.0146041781406565,133.04495246404423,3.01754117518671,421.4097059048224,4.170456029803545,3727.1444780488196,-0.0,2456.0127655624287,109.04545120779133
244.5501312538766,1.0437342456810508,142.92256146983607,2.9770734287503986,395.47710742567,4.510454324334176,4032.420013521221,-0.0,2424.947285442405,117.58612970342229
266.52677212972236,1.0745746682037867,154.39974660967317,2.9382105971474433,367.8650791314714,4.870415421087344,4235.60197412456,-0.0,2511.477581753704,126.09137189802448
284.7616504955281,1.1072311113940227,165.91376773944975,2.90096991829211,339.16812601582075,5.251572621451544,4360.695041042486,-0.0,2722.0668032497374,135.02753532023425
298.36705007014893,1.1418097963029321,176.605047445605,2.865370799850166,309.8744930028276,5.6551657088976475,4413.832849115044,-0.0,2903.255819701903,144.69609466731998
306.74137231387294,1.1784100799577073,186.64241261795155,2.8314364145901485,280.4956612007479,6.08235435185925,4383.586836295983,-0.0,2929.153089187643,154.85230008063385
309.7255903107777,1.2171201807144016,196.52507322061038,2.799192152814305,251.63773878565638,6.534168211203523,4255.829265187546,-0.0,2803.1566573341606,164.92657758573418
307.6762517210322,1.2580143530153967,206.32548961809155,2.7686621832453913,223.97077301135704,7.011473964762098,4026.9246251290206,-0.0,2611.5687078870033,174.32200778281577
301.4264633896675,1.301150684799551,215.56971336706235,2.739866835108221,198.14370563068832,7.5149495992961555,3706.3567021560166,-0.0,2419.961102779464,183.02260066256048
292.1846661301606,1.3465694947356444,223.66639018792426,2.7128214782058944,174.71338163878755,8.045065703437311,3311.0306780152036,-0.0,2224.2913883112287,191.01680048193685
281.4323808726638,1.394292142588438,230.33450732046893,2.687536578498162,154.1171218712133,8.602071582601027,2859.311065335701,-0.0,1983.0906755636126,198.17898717158454
270.81827970034385,1.4443201853724505,235.66051825262738,2.664017471811663,136.66518397544397,9.18598540984097,2371.7592271633803,-0.0,1676.0789239569492,204.35046742817804
261.95904496757055,1.4966348546896104,239.88189632452853,2.642263331242692,122.50176980752192,9.796588125475026,1879.4530541853721,-0.0,1328.9724515733374,209.35229903093676
256.0395197759274,1.551196834068815,243.22056317403653,2.622266037416674,111.5044050843908,10.433420838252658,1432.142819799246,-0.0,995.5856786053977,213.07889238002926
253.27808438898418,1.607946335978399,245.90406715392874,2.604009835830799,103.17566333742484,11.09578572422368,1086.2056700316343,-0.0,728.5537868554258,215.57541991332934
252.82059688282064,1.666803488489434,248.14850836151658,2.5874722316854406,96.73433594560196,11.782750539768019,864.6005802731397,-0.0,561.7481067853344,217.20121102865872
253.40541614916128,1.7276690322285393,250.0084393949954,2.5726257837204645,91.43651244330194,12.493156756241047,737.2355666044201,-0.0,495.1332634502272,218.316172373028
254.09737721772802,1.7904253792208604,251.40530823328376,2.559440485859704,86.80634137063102,13.225631918503334,656.3010265960902,-0.0,488.2925551969376,219.24602451212658
254.53021595914967,1.8549380501091608,252.33397858289865,2.5478857963284165,82.63982152044257,13.978606419754389,592.78830977016,-0.0,485.07127499577194,220.1582987071666
254.7499973968723,1.9210575464739552,252.95342532510722,2.5379316242937833,78.89111420128278,14.750335354748477,536.1450657074176,-0.0,451.62593354573977,221.02522431396284
254.90946397499442,1.9886217161548474,253.48439662128573,2.529548213501405,75.55077191202324,15.538926127187535,477.5047398648433,-0.0,392.180314743167,221.7353365377944
255.169292826,2.0574586819379785,254.02268432294804,2.5227055234495444,72.6121670406857,16.342372632571475,428.31922731569546,-0.0,333.8097425518161,222.22175811202553
255.42010558599608,2.1273904023627086,254.55476837923908,2.517372852746906,70.00065267244433,17.158596818973734,372.0940110793518,-0.0,297.8249379951385,222.51392062987617
255.64125006623925,2.1982369196639544,254.953648887463,2.513519013291181,67.67502943333457,17.985498267878935,331.68688337677696,-0.0,285.3213037457893,222.69924512762395
255.7548667344591,2.2698212844868952,255.16148019155622,2.5111128359841683,65.58672496828609,18.821011674125188,308.12634886432966,-0.0,279.3993751742363,222.84767269428173
255.68203200933502,2.3419750062979223,255.23131181830067,2.5101235739258954,63.69373501718838,19.663170461631204,268.54279093935094,-0.0,266.0080436625405,222.96709310820427
255.5415634352385,2.4145436257443462,255.22345630315053,2.5105209545401377,62.003801264237325,20.5101718224764,225.60394751438534,-0.0,241.85596868739293,223.02528507893373
255.44515146893033,2.4873916528542184,255.1824147553808,2.5122749921733334,60.52290355421266,21.360434354237853,205.03139800510291,-0.0,214.84886254199458,222.99046782167866
255.33227094049812,2.560405809582499,255.12472015559953,2.515355804600439,59.22071626937588,22.21263590611491,182.23096768599413,-0.0,194.36238969032667,222.86268681868364
255.63076850389592,2.6334955516532803,254.9176561584179,2.519733609168223,58.17267340886047,23.06571966973096,337.7839180252392,-0.0,181.01017243240778,222.66969731494044
255.29091779826138,2.706590490733773,254.768198660597,2.5253788695255595,57.14691998432106,23.918864091443186,289.19727181683623,-0.0,171.7121733722129,222.43135122357788
254.90869234305936,2.7796354549379387,254.52618042445806,2.5322624182843203,56.260548697997834,24.77142521987273,247.39019175425545,-0.0,165.18302409201218,222.16427275200172
254.30477912149777,2.8525848539965724,254.2397633910834,2.5403555420451864,55.469468257135425,25.62287093768908,101.99272947765441,-0.0,155.5096769232892,221.87179125694527
253.89042821839166,2.925398086035666,253.86026980458192,2.5496299908663227,54.84894730384544,26.47272735076556,69.46471197348355,-0.0,141.6555085544938,221.54065420682366
253.5259883655369,2.9980369122465182,253.4418749200889,2.560057896468879,54.36462881169125,27.32054814603661,116.00927235216815,-0.0,126.815566124521,221.15861466273472
252.97159602411298,3.0704646508893196,253.02937218927138,2.5716116954476353,53.96517780325383,28.16590518412501,-0.0,-0.0,114.73779579154778,220.7266875471273
252.46712738633107,3.142646366040802,252.55539577106353,2.5842641274555564,53.69416065964027,29.00839070235349,-0.0,-0.0,105.53525326524263,220.25652283063548
251.94322506409236,3.2145488472836092,252.0300555320018,2.5979882911094396,53.53573397066339,29.84761707768459,-0.0,-0.0,96.2735505325176,219.75419447333576
250.74394666338642,3.286138400093443,251.41522612293696,2.6127576729231667,53.53573397066339,30.68319103671512,-0.0,-0.0,83.7597208369237,219.2169985775474
247.19316906120042,3.3573821693171766,250.88289752937814,2.6285461204329517,53.53573397066339,31.51472910295591,-0.0,-0.0,74.2398860238364,218.63716069098493
241.36001932380188,3.428242700990329,250.37981848413727,2.645327809595493,53.53573397066339,32.34179412383157,-0.0,-0.0,75.3814862847626,218.03611691352629
233.35805807751572,3.498684653119227,249.84210497229643,2.663077359386423,53.53573397066339,33.163973597120545,-0.0,-0.0,82.99477045884605,217.4499388668949
223.34306869356809,3.5687044782585797,249.25651803674754,2.681770023065754,53.53573397066339,33.981226117997835,-0.0,-0.0,88.13983242469978,216.89280133015396
211.51002447425353,3.6383034791376683,248.65853623044234,2.7013817573495666,53.53573397066339,34.793566891568375,-0.0,-0.0,86.60515744841685,216.35008977205564
198.08929288369913,3.707476074240118,248.08647103673664,2.721889129012004,53.53573397066339,35.60093077187788,-0.0,-0.0,81.44523091440189,215.79970111359324
183.3421507198228,3.7762296178854435,247.54569230350708,2.7432691782159506,53.53573397066339,36.40340359656092,-0.0,-0.0,78.18064277097895,215.2342888918526
167.5556975387869,3.8445662127393705,247.01283488495875,2.765499364606633,53.53573397066339,37.20100990736494,-0.0,-0.0,79.0741639033268,214.6638777060661
151.0372663581542,3.9124846661435537,246.4650833341094,2.7885576119927675,53.53573397066339,37.99373578390329,-0.0,-0.0,81.96581509103578,214.1018904516488
134.10844045200957,3.9799917045697852,245.90085088704112,2.812422373251692,53.53573397066339,38.781659735741194,-0.0,-0.0,83.46912454419476,213.5519390304058
117.09879271996928,4.047088176186514,245.33535069767083,2.8370726405440108,53.53573397066339,39.5647916624721,-0.0,-0.0,82.40317821223874,213.00722945089947
100.33946951297182,4.113775101576789,244.78204985290444,2.8624878968074716,53.53573397066339,40.343143476066224,-0.0,-0.0,80.26068467124291,212.45963507448087
84.1567438268865,4.1800578324828805,244.24085036048155,2.8886480594672124,53.53573397066339,41.11677764061643,-0.0,-0.0,79.10505701471166,211.907475985333
68.8656633713189,4.245936898893604,243.70192780717792,2.9155334605140073,53.53573397066339,41.88570034200927,-0.0,-0.0,79.52811140095743,211.3552590682562
54.76391717396407,4.31141461222874,243.1573907482318,2.9431248618883177,53.53573397066339,42.64993855851326,-0.0,-0.0,80.516800789429,210.80783997848363
42.12604012635417,4.37649506120316,242.6079484244355,2.971403473356776,53.53573397066339,43.40954001250601,-0.0,-0.0,80.82244075582523,210.26588229839504
31.198068297774793,4.441179004999835,242.0598793388258,3.0003509470709417,53.53573397066339,44.16451356496648,-0.0,-0.0,80.16620339412619,209.7264015825193
22.19274906848991,4.505469359959469,241.51775251215517,3.029949351626725,53.53573397066339,44.914893254637065,-0.0,-0.0,79.22540858442188,209.18649052549463
15.28539933211138,4.569369261556574,240.98072412749852,3.0601811465736795,53.53573397066339,45.660715677930924,-0.0,-0.0,78.75038726851254,208.64594302156172
10.610492400249992,4.632879898143033,240.44480201662688,3.0910291722994407,53.53573397066339,46.401994704970846,-0.0,-0.0,78.8590692260565,208.10668548557578
8.259040056092163,4.696004338458408,239.90735868707657,3.122476652225188,53.53573397066339,47.138766153257635,-0.0,-0.0,79.10425803667762,207.57041825250533
