pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
28.909589907412236,3.9454726605743193,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
29.827608104227046,1.0976958415277518,99.98432025228426,3.406270535049719,500.0,5.098118611384515,-0.0,-0.0,8.684284585199483,62.10525356072552
32.577189216200665,0.9329579767842714,99.87566049060536,3.3702861991397355,500.0,3.1246098141105283,-0.0,-0.0,28.958264231797994,62.080059179716024
37.144934607062964,0.9096592919814902,99.66491548353615,3.355938409101216,500.0,2.8203910712653406,-0.0,-0.0,41.121469011979016,61.98780946159414
43.508585773946024,0.9195849859353267,99.43073757404542,3.3417906915184186,500.0,2.9499941867228165,-0.0,-0.0,37.191988984221894,61.91264060784316
51.63713281248178,0.9389689833515518,99.24988274083864,3.3278416738467747,500.0,3.2030975432081776,-0.0,-0.0,24.870606160473063,61.81808857917516
61.49096552724823,0.9617653284427936,99.13346126359694,3.314089961271721,500.0,3.5007570679335727,-0.0,-0.0,16.756424429451652,61.69405556455834
73.02206645120793,0.9864700979935205,99.03577761467972,3.300534118761286,500.0,3.823335530993645,-0.0,-0.0,18.442331300560753,61.55813524827124
86.17424483355862,1.0127525259292913,98.90831199488152,3.2871726994734667,500.0,4.166514008801329,-0.0,-0.0,25.76700785889337,61.43322441041269
100.75388480842602,1.0405996885462658,99.29891149985134,3.2740042828589986,499.3580996569116,4.530123752220416,964.9781953431875,-0.0,34.44578820266729,61.326924933517546
114.35681203714002,1.0700866200096824,107.76066550009485,3.261027511312605,488.39631190926076,4.915144507516096,2054.6371416162297,-0.0,460.93650400804967,61.49765451913919
127.29130363153082,1.1013114492780853,116.15624835055607,3.248241746856941,472.6449508509351,5.3228575774167295,2669.538420743152,-0.0,1405.8947110688669,63.32644326944712
139.06888455068025,1.1343752612092546,122.5948636716013,3.2356492360290217,452.8635970778538,5.754582860818536,3247.056107093089,-0.0,2243.599416306514,67.59719337763832
149.2330904832182,1.1693734257149826,128.45819763517625,3.2232563782922985,429.748523398415,6.211565634650931,3646.358652511688,-0.0,2576.8286378321754,73.60381552518056
157.72772297223048,1.2063909839301432,135.38321142185666,3.211072566479015,404.835564895857,6.6949163095383994,3781.5985234076934,-0.0,2455.3836093113823,79.9946239097652
164.82946439864077,1.245499770429473,143.68900212242622,3.1991079390168147,379.85766583164167,7.205572853619667,3678.3006751457,-0.0,2172.078435108739,85.93249805029555
170.91443731750942,1.2867562465772926,152.4408487040926,3.1873717339747887,356.08996145458264,7.74427250186822,3438.4730204826064,-0.0,1962.3691850176824,91.09275379342168
176.22952871380457,1.33019992274027,160.53050717801003,3.1758719374320337,334.06553497172655,8.311531154395112,3169.759262611044,-0.0,1870.1922349391907,95.82218291036192
180.83983420387779,1.3758521982466216,167.49886318814353,3.1646156713486815,313.7700858050566,8.907628229407115,2922.0235197667253,-0.0,1813.2140155001646,100.34540583181054
184.7695826757656,1.4237155293302706,173.5116269559224,3.1536096073085393,295.07799198895367,9.532595798774485,2684.2301802750926,-0.0,1709.9536767252193,104.68733474248528
188.1461260684972,1.4737729146705743,178.90027394742515,3.142860000100893,278.00946664891154,10.186211870550627,2432.5594252733313,-0.0,1544.1081238087434,108.69839766373605
191.19048137088606,1.5259876687757035,183.84850579402843,3.1323724557630945,262.67156154107704,10.86799742996284,2167.686409328823,-0.0,1350.3537741740543,112.2142651786823
194.09585940962089,1.5803034798587299,188.37475247568057,3.122151710217365,249.0797139313899,11.57721719511982,1913.5068428730024,-0.0,1171.826550704717,115.22037571143287
196.93083548839763,1.6366447619316076,192.44676598681548,3.112201575234949,237.07602207157603,12.312884214420881,1694.0497280223444,-0.0,1032.422155709706,117.79816833121369
199.64880196839687,1.6949173148184515,196.05639409832727,3.1025250536710467,226.39552927680035,13.073768484570722,1516.2918705989753,-0.0,932.9014956930566,120.05714698410942
202.16794823577604,1.75500931737289,199.2284996031283,3.093124527874749,216.78386577829377,13.858409919351574,1371.5856243394153,-0.0,859.8527521278627,122.0769546108287
204.43896827958181,1.8167926889131951,202.01147248834283,3.084001928940664,208.06424945498006,14.66513612633838,1246.4338355456132,-0.0,797.0108211724535,123.89215603127
