pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
45.589798025264386,2.9456336447393348,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
46.730543803993335,1.1467640835019792,99.98845251546851,3.410902320419975,500.0,6.109086270706345,-0.0,-0.0,6.596097187810373,43.258512801661766
50.1472223160746,0.9615235322234627,99.91315114171111,3.379216911976765,500.0,3.387477136144336,-0.0,-0.0,21.03737221313073,43.20240570684985
55.82318417719433,0.924553332337597,99.7699668699038,3.3690700111326803,500.0,2.798933176160162,-0.0,-0.0,29.597482221452044,43.164691827759086
63.73077057484151,0.9275311676994542,99.61097742311541,3.358989812044335,500.0,2.8463385735196294,-0.0,-0.0,26.93883426858254,43.134487920065915
73.83144804897209,0.9431199840834877,99.48678888706802,3.3489760463368823,500.0,3.094503413159377,-0.0,-0.0,18.301039181545796,43.09406997713074
86.07599626454368,0.9632833129215691,99.40588417831516,3.3390284407486313,500.0,3.4154918156420058,-0.0,-0.0,12.327201266874443,43.05482193698456
100.37953222287379,0.9856941307426161,99.4422087581586,3.329146713424834,499.8744351643456,3.7722589282787315,387.2618679323213,-0.0,13.429058527532579,42.97578648128775
115.21327640510937,1.0097166423263875,104.25108428247479,3.3193305831683735,493.4372154957475,4.154683263011197,1324.3680529299747,-0.0,231.1490215434634,43.014575103607015
130.40998051963,1.0352271529610888,110.06902531442815,3.3095798677027015,482.95248331790026,4.560795672371086,1804.0379244440232,-0.0,821.8405310213711,43.735528253168155
145.65397260579144,1.0622581731183942,114.84492075507043,3.299894838028867,469.5088815416411,4.991113704053537,2220.236090174953,-0.0,1432.0702196801178,45.58784475345553
160.48046529451884,1.0908884260350373,119.11143686947051,3.290276487723787,453.4866985100533,5.446890585945692,2572.750385872623,-0.0,1752.4514915631473,48.35620215114322
174.49331143310846,1.1212076286776684,124.21817167927817,3.280726403656288,435.40171267807983,5.9295545596852275,2836.1985756665285,-0.0,1764.0524628083904,51.45807965041682
187.40427667976962,1.1533030867451388,130.85771635952395,3.271246404573934,415.87228347242086,6.440495480936692,3007.897879124108,-0.0,1663.6172150512746,54.47434130855596
198.99759408920423,1.1872536666094833,138.615925951428,3.2618382612926675,395.4509739128705,6.980968856217506,3108.2256838981616,-0.0,1643.3949481504153,57.33523674287113
209.07829633971954,1.223126540133223,146.54629154350906,3.252503653784081,374.52471734992145,7.552044022293224,3163.0872209589284,-0.0,1745.1964819802924,60.251771286331405
217.45792706479563,1.2609749787699542,153.98950913968852,3.243244287068398,353.3399481397499,8.154569029549032,3186.6827372703947,-0.0,1879.1581788632109,63.38743109582951
223.9934492038968,1.3008367995918209,160.90915056734002,3.2340619944972304,332.10420549202416,8.78914590365596,3177.024989176051,-0.0,1939.1733049499658,66.70355480181749
228.6453492112559,1.3427332474017755,167.63192717220025,3.224958725226147,311.07064813725714,9.456112849451893,3124.443554658798,-0.0,1892.7435682243752,70.06679436242882
231.50665218757229,1.386668194690797,174.3906051761541,3.215936437686965,290.5496517644249,10.15553151472837,3023.006371449936,-0.0,1783.005155029035,73.26030764971708
232.78458248131645,1.432627637188752,181.09630208538516,3.2069969932709506,270.8616958024623,10.887178959695328,2875.782478448084,-0.0,1670.3959510140555,76.26597633112044
232.75492707527448,1.4805794602651252,187.44841016805108,3.198142107602631,252.2820001004793,11.650543938217364,2692.4046325089666,-0.0,1580.2340418947772,79.06130561981252
231.72360166089342,1.5304734676757121,193.186757944906,3.1893733608926085,235.01625105160753,12.444827355444252,2483.12202570836,-0.0,1496.0930553418964,81.70281145150079
230.01448840435606,1.5822416809560444,198.2387254848845,3.1806922167877096,219.2121163177896,13.268947033979192,2254.7997842636605,-0.0,1389.176206711083,84.18268841438048
227.97263004384854,1.6357989219576818,202.67917418455113,3.172100016156356,204.9818674355022,14.121546987515861,2011.7039885349895,-0.0,1248.2392344711602,86.42023206780597
225.95333935115738,1.6910437004192662,206.60136096070246,3.163597945710045,192.40676773852468,15.001011550450505,1759.635343607529,-0.0,1085.9880249317393,88.41118420944676
224.27733608820327,1.7478594382320578,210.03815718536774,3.155187002276897,181.51376845129562,15.905484867473255,1509.3934624390306,-0.0,925.0093560623158,90.07063802549852
223.16234273636894,1.8061160713010689,212.9831216662977,3.1468679808442834,172.24136334100217,16.83289639426051,1276.1956633727439,-0.0,781.7296512017642,91.47409897668972
222.67035857496475,1.8656720801313496,215.45484321969477,3.138641483191366,164.42540225771512,17.78099322322103,1074.4684531633293,-0.0,661.6037291451926,92.61873843000369
222.7131569183601,1.9263770093937278,217.5228931626227,3.130507944193904,157.82708269601926,18.747380193508917,911.2860148811608,-0.0,564.0340737172818,93.55948320493192
223.1193879574293,1.9880745388682013,219.2757479269332,3.122467660137301,152.1929137087988,19.72956877864636,784.2081387484922,-0.0,487.5836581579503,94.35502658706054
223.71395696228896,2.050606154180082,220.779223144703,3.1145208156490782,147.307319213116,20.72503552249623,685.2425926733936,-0.0,430.3333040617807,94.99541575047992
224.36243185840027,2.1138154151646433,222.06838019798667,3.106667510590336,143.01196338094644,21.73128998913084,605.8450838838062,-0.0,388.08440416226244,95.57649254875558
224.98057168685585,2.1775527036103455,223.16486362888006,3.0989077799227713,139.2007466152186,22.745950344127422,538.9928471474623,-0.0,354.555355103251,96.05621046269087
225.52942486875304,2.241680120383718,224.09165735107482,3.0912416113189787,135.80806779427837,23.766821313932088,479.62777528883373,-0.0,323.8775200482289,96.49600612089819
226.00232666194302,2.3060759032004374,224.87491730533878,3.0836689517209925,132.79524491033152,24.79196451419168,424.7181383655249,-0.0,292.9364357975424,96.87817722666705
226.40756079646536,2.3706374632775127,225.53768407377677,3.0761897102375313,130.13724904044727,25.8197467914805,373.06872775692955,-0.0,261.77160698106337,97.19028096870554
226.75331468798265,2.4352821383935996,226.09406178493947,3.0688037584085657,127.81291487420917,26.848852211580166,324.77756155083915,-0.0,232.13324146844786,97.46662214360752
227.0387161940145,2.4999452669186044,226.54956998744814,3.0615109300766856,125.79974763275854,27.87825139915723,279.755952663424,-0.0,205.52081344848276,97.67638080401227
227.2579841440206,2.564576119230892,226.9042755779747,3.054311025172686,124.07614621036014,28.90713676830474,237.89361186746453,-0.0,182.0854987798307,97.84325644811057
227.40450502425074,2.629133049062034,227.15881366012292,3.047203813048153,122.62330087216368,29.934845334786324,198.26905522660746,-0.0,160.74066001965983,97.969893675827
227.47731428989314,2.6935793709969906,227.31635413314933,3.040189036161372,121.42816899312942,30.960793088250202,160.47936028975784,-0.0,140.09147753354114,98.05847674598373
227.4786266569859,2.7578808501413787,227.38313828818883,3.033266412091525,120.48177446219422,31.984435029200228,123.60476935592916,-0.0,119.29150878702985,98.1095912716334
227.4127690905698,2.8220047727780333,227.3650412492014,3.026435634122649,119.77842209202122,33.00525037439191,87.38681032596463,-0.0,98.32121643233694,98.12293016622498
227.28208891421707,2.885919863392842,227.26542832108672,3.019696371202212,119.31349692441313,34.022741235932216,51.63036801008277,-0.0,77.71048372336274,98.0986020634369
227.09132971362334,2.94959622815471,227.0831005345448,3.013048268130307,119.08563697625051,35.03643172151367,36.28592912640487,-0.0,57.491768201183724,98.03742947794916
226.00092180761095,3.0130041199415922,226.83597276874244,3.0064909461477445,119.07065860246102,36.04584827435106,-0.0,-0.0,37.76701852187796,97.94010387969146
222.86037007613618,3.076115106154462,226.665226910471,3.0000240036761183,119.07065860246102,37.05053826409681,-0.0,-0.0,27.284022467062123,97.81212496462403
