pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
33.01586320120314,5.938576349132273,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
34.148949219883754,0.9941748177605154,99.98220399515719,3.39981957046852,500.0,3.9624132021788148,-0.0,-0.0,8.317593119325357,59.14323928289415
37.542685777628805,0.8784253984039582,99.86205257596632,3.357944987182799,500.0,3.099292089180417,-0.0,-0.0,26.819796154781525,59.079822418538846
43.18053528566309,0.8825474865254094,99.63814254242479,3.337936045870243,500.0,3.129831341058232,-0.0,-0.0,36.171930625858934,58.97701954044781
51.0350246519674,0.9050448912598507,99.40421040555609,3.3184029296823834,500.0,3.296507523017285,-0.0,-0.0,30.305018120788525,58.883934469416126
61.0678791569316,0.931595966757642,99.23754459780945,3.299340143321001,500.0,3.4932160742086813,-0.0,-0.0,18.74998307414173,58.76981468600301
73.23020896505398,0.9601523252610735,99.13282714669364,3.2807421674385964,500.0,3.7047811352541147,-0.0,-0.0,13.606868030809958,58.63197130138368
87.46274736382124,0.9904460223897852,99.02982846229096,3.2626034447370995,500.0,3.9292175906781353,-0.0,-0.0,17.766517986434906,58.49056387872021
103.05121861730846,1.0225029228994507,102.04011444242246,3.2449184604431807,496.8914520804163,4.166717064304641,2011.0735191792473,-0.0,66.9646031245409,58.36694583169827
117.23290628890884,1.0564231052023618,115.29971756044415,3.2276820388103578,481.0834000726787,4.418021005552096,2780.783147578887,-0.0,953.7434371827991,58.97592298400162
130.19711971425053,1.0923285202226882,126.55166065934297,3.210892981833494,459.0805874699929,4.6840329103866765,3818.617055902601,-0.0,2356.008400650819,62.36484708553663
140.81383347664715,1.1303453597526492,135.51583289170284,3.1945618031034777,430.7267808449719,4.965687694029489,4603.477200962032,-0.0,3410.338992325167,69.01268647099599
149.00847070427122,1.170596293774525,143.2860821553007,3.178712723910354,399.0665836864596,5.263894179721653,4784.302895499203,-0.0,3669.9262275525325,77.58273248215323
155.71079455316638,1.2131943335589352,150.97405969459453,3.1633780205720137,368.3107279920615,5.579489632353389,4352.808223927101,-0.0,3210.6571357250273,86.09691636117779
162.22030886903894,1.2582386996961408,158.9920387252025,3.148589603773501,341.6487356284751,5.913209146010061,3593.477504499759,-0.0,2419.1331272051425,93.10267835137087
169.35360454169762,1.305811889308033,167.24217865454628,3.1343726940750583,319.962778807268,6.2656639158700385,2906.149264680905,-0.0,1709.3417775439154,98.15771388491532
176.98290600052098,1.355977305649077,175.41735230807782,3.120743867566908,302.05316463692344,6.637323676665069,2502.4417615146695,-0.0,1331.8768674306095,101.70709978246653
184.34365211409636,1.408777520681515,182.96120981689322,3.107713001218335,286.05305645152004,7.028503830647498,2351.5461272984985,-0.0,1305.5522469590953,104.63269549828489
190.65899814040205,1.4642330018831886,189.34311339563,3.095287036351777,270.6377278803603,7.439356014910632,2294.2403926110574,-0.0,1459.5066656412675,107.67458465496661
195.66262580432672,1.5223412076116989,194.38726336677672,3.083473171737832,255.52426527088437,7.8698613992269,2258.6389154090134,-0.0,1574.37283567501,111.08343080163945
199.63109992938845,1.583076055494403,198.45787610997303,3.0722799785000503,241.13589051032167,8.319826747516855,2166.309137141259,-0.0,1517.238619166817,114.62576387020938
203.07552964244488,1.6463877335849402,202.22004277848995,3.0617164531399994,228.01214495554845,8.788883018767397,1849.8506577071812,-0.0,1298.958184992066,117.86454771927917
206.61202933770292,1.7122028510952134,205.91732318053482,3.0517901958857303,216.63454538267493,9.27648648375752,1666.980692351413,-0.0,1033.066213841655,120.49556477705326
210.21044889735356,1.7804249453636372,209.74383747737255,3.0425061311998305,206.7213903202873,9.781922481026287,1366.1792268674074,-0.0,837.9981740410585,122.50944730197068
213.735131820054,1.8509353634294663,213.33277572548397,3.0338664766679795,197.9486225094561,10.304311948179235,1268.6309070332852,-0.0,761.0185273861866,124.13796493917164
216.78519215812807,1.9235945507909242,216.45367974018637,3.025871725259046,189.82814093364223,10.842620969891202,1151.542301336248,-0.0,768.3387857418795,125.65495970215623
219.25802705132293,1.998243792524855,218.94176622197952,3.0185218178899538,182.2095464754038,11.395673677313145,1124.7414446767864,-0.0,783.1768188531782,127.20374366635373
221.2179447486335,2.0747074638297933,220.95487026163605,3.0118167683859682,175.0949272915483,11.962168921636517,1025.8157475832656,-0.0,750.7143167323638,128.74881782534777
223.48736384776706,2.1527958611036455,222.31040132392144,3.0057565370696357,169.03996476897356,12.54070124865564,2169.7580730077875,-0.0,661.0350710129615,130.15707150046612
223.98944712820114,2.232308695495889,224.8452620759519,3.000340491882053,162.45542038980767,13.12978678139501,-0.0,-0.0,563.4123824534921,131.33636453051477
226.50336131042744,2.313039331205419,225.91564411777807,2.9955670134119354,157.97633975927505,13.727894620322404,1533.2543072163398,-0.0,467.6188446169314,132.26297939701644
228.0034824027917,2.394779825085199,227.61771045806444,2.9914333981664107,153.39588958475107,14.333484180191583,1242.2108431780057,-0.0,417.2239438152409,132.98130595221093
229.29867600987163,2.4773267429603534,229.05982364407734,2.987936079194995,149.2405246097027,14.945048281310104,977.4504914199736,-0.0,411.35890225932064,133.61646174310098
230.30980362733263,2.560487548768913,230.14711008089822,2.9850711375147405,145.42304815602927,15.56116048466969,806.705761562198,-0.0,413.4003169533282,134.24811748472433
231.16077396171855,2.644087047257031,230.89399978530992,2.9828346458850294,141.98763617188533,16.180522823844726,1033.0037297292427,-0.0,393.3821182196984,134.866813569778
231.64260670305438,2.7279729373492336,231.63797472739472,2.981222640897884,138.78125262919914,16.802006948162422,136.1172385800287,-0.0,347.07614412774143,135.41029273257513
232.24172190125603,2.8120191926695908,232.24414940267698,2.9802308706063654,136.0603908679502,17.42467916791883,-0.0,-0.0,291.9528563029531,135.82695189713687
232.855624583563,2.8961261011528916,232.79105720060463,2.9798545826349288,133.73367033847916,18.047800747845553,508.2022548489412,-0.0,249.05776135614406,136.11454225234016
233.21068855900856,2.9802166636938923,233.33835885062726,2.9800885168535665,131.62649473254973,18.670801225836954,-0.0,-0.0,225.41537486106543,136.3128947355141
233.2142754426513,3.0642304276516237,233.76300013562636,2.9809270754789194,129.6750536785178,19.29323272732683,-0.0,-0.0,241.97962877535826,136.48326309148038
232.56029628488616,3.1481168557652475,234.02961165050357,2.982364607501604,127.70660825759161,19.914720837675688,-0.0,-0.0,267.8062281581866,136.71035572296194
231.15291505912109,3.231830239950664,234.49082952824105,2.9843957165050847,125.66619043847335,20.534926920092648,-0.0,-0.0,230.86291805719725,136.9182942222709
233.18919017354355,3.315327065050038,233.15262888336727,2.9870149934782444,125.73079427046629,21.153528584486452,382.4201363750616,-0.0,121.091985312082,137.0164049166306
232.65401288435848,3.39856543333587,233.78178575396856,2.9902165053998067,124.7447583252533,21.7702154237975,-0.0,-0.0,7.686199683067471,136.8050842609079
233.47228106131465,3.481505457051546,233.74335079381478,2.9939931720204083,124.7447583252533,22.384691922207058,-0.0,-0.0,12.564256245460973,136.42787993573702
233.2527828154338,3.5641097390370793,233.77033748099865,2.9983372686930316,124.49221386388355,22.996681015941945,-0.0,-0.0,63.09152515604649,136.10178681405867
232.14910538729615,3.6463419960310914,233.18071926671922,3.003241332995289,124.49221386388355,23.605913893752724,-0.0,-0.0,100.58602735752189,135.90641582270908
228.88137948681913,3.7281634971668587,232.52780948567008,3.008698492419977,124.49221386388355,24.212103610853294,-0.0,-0.0,82.84978613761122,135.7551159304681
223.51322168765898,3.809526993175261,232.1048650906842,3.0147021362149404,124.49221386388355,24.814900112298638,-0.0,-0.0,41.28292722240022,135.53264568712237
216.14914008395482,3.8903939873252917,231.91433172388747,3.0212454455997393,124.49221386388355,25.414018187940393,-0.0,-0.0,20.407270530424338,135.22135165495322
206.93249971121492,3.97076744210946,231.7459869512829,3.028321312728262,124.49221386388355,26.009479785951974,-0.0,-0.0,33.510008296542914,134.89039972787774
196.04273149448994,4.0506480189613105,231.42803880356988,3.035922617450192,124.49221386388355,26.601289806686072,-0.0,-0.0,59.12160985629595,134.60849884716018
183.691839060448,4.130029817372275,230.97365944649167,3.0440425090167293,124.49221386388355,27.18940453513417,-0.0,-0.0,70.26394153815143,134.38116716910605
170.1202714192507,4.208923746665434,230.51780776584835,3.052674432888167,124.49221386388355,27.773904795033047,-0.0,-0.0,60.652859566498016,134.1631464748254
155.59224186747574,4.287330249657377,230.16010139813326,3.061811947819368,124.49221386388355,28.354793867071276,-0.0,-0.0,44.72715731745372,133.91383646344664
140.39058424437653,4.36524871864466,229.8834515935863,3.071448557776255,124.49221386388355,28.93206724896554,-0.0,-0.0,38.71153620329543,133.6331453444327
124.81124668065002,4.442687954147849,229.6019527797206,3.0815777076100854,124.49221386388355,29.505790140999387,-0.0,-0.0,45.28045624356829,133.35037317941416
109.15753003622842,4.519647489983402,229.2584915981174,3.092192900449677,124.49221386388355,30.075959089365842,-0.0,-0.0,54.85661479023441,133.08927936915168
93.73418319404497,4.596129492830249,228.86903465320557,3.1032877950505884,124.49221386388355,30.642590146306308,-0.0,-0.0,57.75927610816907,132.84787487691955
78.84147016347379,4.672140428494169,228.48782033107415,3.1148561988654935,124.49221386388355,31.205731214938194,-0.0,-0.0,53.088735728297394,132.60735528946944
64.7693244959517,4.747680060652717,228.1471605391244,3.126891991293604,124.49221386388355,31.765380544422985,-0.0,-0.0,47.12247893809741,132.3539474434424
51.79170481549615,4.822751968665323,227.83393885522565,3.1393890659136665,124.49221386388355,32.32156465310672,-0.0,-0.0,45.58835039006994,132.09011557829024
40.16126135148004,4.8973607716964125,227.5141661604844,3.152341338613875,124.49221386388355,32.874317762922956,-0.0,-0.0,48.576578917041836,131.82781472021736
30.104417306404457,4.9715069677589625,227.16984197330538,3.1657427952746215,124.49221386388355,33.42364356349291,-0.0,-0.0,52.015573088821526,131.57492715131636
21.81696081533005,5.045194624168779,226.811000385795,3.179587523773076,124.49221386388355,33.969572188277624,-0.0,-0.0,52.546991172234364,131.3291738232888
15.46023331335374,5.118427115484932,226.45878031469556,3.1938697046950004,124.49221386388355,34.51212863832182,-0.0,-0.0,50.40098365893156,131.08300428807442
11.157988516563785,5.1912057450922635,226.12301639236003,3.2085835799985443,124.49221386388355,35.05132256999303,-0.0,-0.0,48.19369208284898,130.83195748458246
8.99398316629588,5.263534529655966,225.79636363177931,3.2237234337332596,124.49221386388355,35.5871837414979,-0.0,-0.0,47.874420087531526,130.5778859118283
8.728578530656575,5.335416123872782,225.46576536414668,3.239283598476412,124.49221386388355,36.119731820647985,-0.0,-0.0,49.12665395880849,130.32551181703352
8.728578530656575,5.406852495494715,225.12597422918446,3.255258473841733,124.49221386388355,36.64898138589779,-0.0,-0.0,50.283986801354686,130.07731077204033
8.728578530656575,5.477847356246437,224.78219262676086,3.271642536158556,124.49221386388355,37.1749599362457,-0.0,-0.0,50.22763582629537,129.83186455212146
8.728578530656575,5.5484030267958095,224.4424233844934,3.2884303322782933,124.49221386388355,37.69768466478858,-0.0,-0.0,49.25864263064521,129.58623149611336
8.728578530656575,5.618521923490246,224.10937286047636,3.305616466938765,124.49221386388355,38.21717347348295,-0.0,-0.0,48.429943875056175,129.3390554501842
8.728578530656575,5.688207390176285,223.77943743917984,3.323195596412601,124.49221386388355,38.73345113583404,-0.0,-0.0,48.37536919279706,129.09136488527452
8.728578530656575,5.757461649969426,223.44774314082255,3.341162431903816,124.49221386388355,39.24653412220401,-0.0,-0.0,48.84550148127725,128.84496957497527
8.728578530656575,5.826287365424047,223.11295381130594,3.3595117462899236,124.49221386388355,39.75644215861919,-0.0,-0.0,49.180126669347985,128.60058582472377
8.728578530656575,5.894687549164543,222.77751445204348,3.3782383765210318,124.49221386388355,40.263197564664324,-0.0,-0.0,49.025673885517584,128.3574801224093
8.728578530656575,5.962664447232456,222.4443673126159,3.397337220092521,124.49221386388355,40.76681698055339,-0.0,-0.0,48.57398730948572,128.11453789789496
8.728578530656575,6.030220813885594,222.11412154468283,3.416803229874933,124.49221386388355,41.26732081171455,-0.0,-0.0,48.236044498816845,127.87138527461684
8.728578530656575,6.097359405283461,221.7851389632781,3.436631411907183,124.49221386388355,41.76472947766498,-0.0,-0.0,48.20532794144415,127.62852340169756
8.728578530656575,6.164082531985462,221.45565276807739,3.4568168267856274,124.49221386388355,42.25906009661119,-0.0,-0.0,48.34103135908112,127.38662486095988
8.728578530656575,6.230392939938999,221.1254180145898,3.477354591818256,124.49221386388355,42.75033301241211,-0.0,-0.0,48.38922190531341,127.14586817427977
