pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
65.52076300257221,3.6491905424645337,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
67.80022083668179,1.1151277090028264,99.97905650336739,3.4108977012645028,500.0,5.215072779913113,-0.0,-0.0,7.792732193234514,55.09298136254735
74.6274866010796,0.929017853799015,99.84324117077972,3.379242905085895,500.0,3.1701031683887173,-0.0,-0.0,23.830184319117798,55.03058527410935
85.96929120968619,0.9049480250215286,99.60590787411373,3.369161862171351,500.0,2.8886876898639944,-0.0,-0.0,29.537195347963777,54.952971701716066
101.59756338625841,0.9164391683563202,100.45928993375018,3.35918254086849,499.15116448425454,3.0230378603721144,1280.278786675719,-0.0,28.26422445423792,54.8765567775628
118.58120575569974,0.9372216106406606,114.47184666141496,3.349304460080479,486.19809656250186,3.2660184396868477,2432.5865032450724,-0.0,752.9311133124011,55.221478349055566
136.47849496089887,0.961235881360452,127.4274856222974,3.3395277899061075,466.15666885140604,3.546784354081445,3610.1874532475626,-0.0,2248.5260091558525,58.01612555905334
153.33746764164434,0.9871171961924486,137.93054487542847,3.329855258116241,438.24201897529866,3.849379053263844,4710.198380466672,-0.0,3548.5816672222063,64.20615298782292
167.79148887223542,1.0146050081947333,147.97351181072057,3.320293109829067,404.40864581702476,4.170756319372854,5342.0863872256305,-0.0,4095.3402888667583,72.77449904962505
179.53198805008176,1.043714963936646,159.37076381819568,3.310850100115997,368.3275646311872,4.511099086273058,5388.150229338076,-0.0,3953.5215232423566,81.93983788381534
189.14554072827164,1.0745347870084085,171.9057700700037,3.301535675348631,333.57248791811867,4.8714329855278695,4982.49633696863,-0.0,3493.1162925314657,90.48054314994135
197.4923445083379,1.1071695907060377,184.1380479149152,3.2923585880079633,302.3082043457487,5.252986962667867,4385.2237222892845,-0.0,3010.4608906476556,97.89014444308937
205.1042948603086,1.1417254132117503,195.0430168763312,3.283326371262283,275.04401957579455,5.657000776648807,3806.3421150663116,-0.0,2611.2844909144933,104.22516493602886
212.09118817240523,1.1783015362329654,204.44367011127784,3.2744453758533383,251.34437914700194,6.084635192238086,3318.4975528126333,-0.0,2291.7512312516774,109.69608279920116
218.41508787528846,1.2169861277959848,212.53143856212904,3.265720976756076,230.61852618113892,6.536921037180329,2910.748187485405,-0.0,2024.6770684091575,114.46536982626482
224.0822916358293,1.2578534004364799,219.52753862319994,3.257157753829059,212.41517041370176,7.0147259768183865,2561.0240799700186,-0.0,1790.3071773545555,118.63689941888944
229.15950842594282,1.3009614202193158,225.61876555426565,3.248759611346677,196.40352822486028,7.518728897968655,2258.023413345203,-0.0,1580.1855707444915,122.276249337963
233.70952962282794,1.3463504922133482,230.97415341131935,3.24052985765105,182.29314878041566,8.049401032493396,1984.676735534625,-0.0,1393.709479278636,125.43825196355418
237.80651698996968,1.394041978201945,235.68780112791637,3.2324712703762915,169.84351340185955,8.606992134412222,1746.697123532515,-0.0,1233.4241987706805,128.1909697386403
241.4795150546271,1.4440374486584737,239.8354033786053,3.2245861617022586,158.82001381571777,9.191520565115164,1538.675018797466,-0.0,1098.8214509138584,130.5911263490355
244.77424069376247,1.4963181609518084,243.4518337641285,3.216876447006193,149.03729879961224,9.802767192735695,1379.9514406938013,-0.0,985.8136225481767,132.6942774861355
247.64058350137452,1.5508448393139638,246.6377066935263,3.2093437079054206,140.28696474699817,10.440272819614194,1201.7248450878608,-0.0,889.3951273526452,134.54715109767002
250.22324857575623,1.6075577499158342,249.377975482284,3.2019892443045963,132.499035833072,11.103339060055553,1103.2648161706286,-0.0,801.7068100634937,136.1813243806954
252.49013287776896,1.6663770828714854,251.79537099751482,3.1948141102727057,125.52386908249545,11.791032806581166,1000.2285276705286,-0.0,721.6181480537639,137.61612260755962
254.49269605053084,1.7272036563238917,253.9382465675333,3.1878191372254734,119.2758037681924,12.502194461837265,893.5363761573775,-0.0,648.622524449148,138.86876537441742
256.2726798997837,1.789919968713956,255.83232772634744,3.1810049540636323,113.67750588705167,13.235450241332636,796.3084388277227,-0.0,585.515970028858,139.95856428893018
257.8581499731952,1.854391636617723,257.48409701608887,3.17437200931444,108.65764043741288,13.989228984096107,733.9184275061874,-0.0,531.9447896572791,140.9087265116366
259.21401907194627,1.9204692657039137,258.92569454742363,3.1679205966074355,104.13146238301371,14.761784027215585,644.3503048129925,-0.0,486.8496121456514,141.74041047025543
260.38767554850585,1.9879908143531102,260.1647578371794,3.1616508783084103,100.05794737180624,15.55122084039379,566.5699465291652,-0.0,443.23969849841825,142.4681492562561
261.7142388548316,2.056784519310643,261.0636823344666,3.155562901419822,96.50279903049196,16.355531231592778,967.8850083174142,-0.0,417.53161311573507,143.10284592608605
262.3136898346545,2.126672454528671,262.06618623205685,3.1496566134263086,93.11119793801959,17.172634955690814,596.9968071444025,-0.0,361.62107944891324,143.65830699828925
263.1314953418932,2.197474775890397,262.9387515946551,3.1439318665877076,90.17408502263281,18.0004293422179,526.8310887018904,-0.0,317.3489454132021,144.08990766217028
264.039984427426,2.2690146422617143,263.6236086718585,3.1383883881846475,87.60487461759047,18.836846830459848,774.3262155043061,-0.0,294.8548492236825,144.43734969192704
264.43846479541264,2.3411236622879157,264.25386113187164,3.1330258144439447,85.18551619019563,19.679918651377946,515.5863414589609,-0.0,282.4913644078203,144.74309135577738
264.92282852710565,2.4136474630090143,264.60459955642824,3.127843734350874,83.07802876154943,20.527839933786456,676.9414433874398,-0.0,265.3274140834943,145.01732867773416
265.070237683159,2.4864506254496104,264.93596047444703,3.122841701520428,81.13384226376643,21.379027409432183,439.7262563746322,-0.0,238.4347490899577,145.24298229862956
265.18424464940495,2.559419926314798,265.21696864054553,3.1180192182152227,79.42441110125228,22.232157313696323,-0.0,-0.0,208.40378558624784,145.4022098326962
265.32958296484423,2.6324648613207335,265.432356150376,3.113375717916539,77.94979690773822,23.0861715041807,-0.0,-0.0,184.65965043288804,145.4962237774674
265.2732089102157,2.705515071082519,265.61336732244973,3.1089105667028787,76.63080126461226,23.94024736514705,-0.0,-0.0,171.02818388737012,145.5427586566349
262.0370766257002,2.778515406392126,266.688729046284,3.1046230816567744,74.66225933553501,24.793740112583354,-0.0,-0.0,186.18708927511418,145.56458994364516
265.2474389239723,2.851420297524367,265.09954381625613,3.1005125656101837,74.60167601970396,25.6461169622252,461.48559577878547,-0.0,172.86645413359346,145.64909909933596
262.9982727502795,2.9241891631389607,265.28974896676715,3.096578363389899,73.27675691019996,26.496903452147652,-0.0,-0.0,159.1384043548972,145.69459620834445
264.5621725411945,2.996783784900675,264.6126775994666,3.09281979195952,73.11843914871882,27.34565274780124,-0.0,-0.0,45.35818011067488,145.60277645150953
264.03099982882,3.069167492048667,265.05574803131526,3.0892360188105656,72.5817322751297,28.191936108300194,-0.0,-0.0,24.556497430077936,145.31491485116888
264.7106525861521,3.141305338766477,264.8741650797855,3.085826027862469,72.51788012011502,29.035344960166388,-0.0,-0.0,41.056368710079504,145.0181690405557
264.42669716129876,3.213164375745447,264.57825556479935,3.0825887827293394,72.36654703014179,29.87549407234775,-0.0,-0.0,74.89411586103266,144.77699389741448
263.1749531482567,3.2847139043069387,263.8954799219411,3.079523307930164,72.36654703014179,30.712024527320644,-0.0,-0.0,78.33514697209303,144.59658185152313
259.46883736849776,3.3559256522302534,263.3456286382588,3.0766286885831375,72.36654703014179,31.54460577680448,-0.0,-0.0,49.00317425056184,144.39236776557973
253.38050103502525,3.426764911220842,263.043556100528,3.07390399218712,72.36654703014179,32.372832024338884,-0.0,-0.0,26.274551703338688,144.12116879543672
245.02847278475608,3.4971861704879306,262.8162477677537,3.0713482247526462,72.36654703014179,33.19617117469868,-0.0,-0.0,31.801204891431865,143.82164476521643
234.57535114539576,3.567184834549417,262.4617114321311,3.068960367160955,72.36654703014179,34.01456949921769,-0.0,-0.0,51.96138398366123,143.55162805164386
222.22463904312602,3.636766128771606,261.96638530409456,3.0667394322361914,72.36654703014179,34.82808809093373,-0.0,-0.0,61.72669795697185,143.32287122331624
208.2167819773831,3.705919110078163,261.467133945268,3.0646844776206703,72.36654703014179,35.63659900747164,-0.0,-0.0,53.759954287106076,143.10159390378232
192.82448699212617,3.7746531624969495,261.0678039402007,3.0627945732978303,72.36654703014179,36.44021196339214,-0.0,-0.0,41.13393333770634,142.8560805318607
176.34741357456156,3.842972128125845,260.74068571587924,3.061068769938499,72.36654703014179,37.238971879073496,-0.0,-0.0,38.139799552740364,142.58898876493572
159.1063398396941,3.9108713000083464,260.3915884205668,3.059506100640666,72.36654703014179,38.03282372253235,-0.0,-0.0,45.13537915656707,142.32509553938192
141.43691757429255,3.978359805506274,259.9758491327492,3.0581056050095796,72.36654703014179,38.821874207485614,-0.0,-0.0,52.02346154128376,142.07949994725777
123.68313771800261,4.045438624801619,259.5309522648303,3.0568663444256248,72.36654703014179,39.606134793856285,-0.0,-0.0,51.6083312311358,141.84464208688811
106.19063349659076,4.112106773925079,259.11496953062,3.055787395083312,72.36654703014179,40.385593977441516,-0.0,-0.0,46.253475072583804,141.60440053290986
89.29995158291983,4.178371649942531,258.7406711572505,3.054867832142357,72.36654703014179,41.16033824198215,-0.0,-0.0,42.79052261469798,141.35316881680538
73.33992228368864,4.24423313628172,258.37480060420364,3.05410672385457,72.36654703014179,41.93036622455876,-0.0,-0.0,44.20246270578956,141.09876179283725
58.62125782213598,4.309692652389465,257.98526684622664,3.0535031389804894,72.36654703014179,42.6956945208152,-0.0,-0.0,47.59458968410219,140.8506047983282
45.4305033462811,4.374755741320298,257.5740891646337,3.053056156114971,72.36654703014179,43.45638793808176,-0.0,-0.0,48.81928567378735,140.6095166221955
34.02445842538111,4.439422289551737,257.16587791091996,3.0527648647071493,72.36654703014179,44.21244514909582,-0.0,-0.0,47.121949346968584,140.3692376211155
24.625177637738314,4.503695021415704,256.7760789824131,3.0526283589927887,72.36654703014179,44.963898005732155,-0.0,-0.0,44.98585598392096,140.1248734918286
17.4156475791545,4.567577950918935,256.39749157506617,3.052645733067608,72.36654703014179,45.71079343826336,-0.0,-0.0,44.66318742887708,139.87759099413043
12.536224452679477,4.631071469727059,256.01398900580665,3.0528160818747216,72.36654703014179,46.45313602589821,-0.0,-0.0,45.90408194454898,139.63173273146177
10.081901593182643,4.694178818510457,255.61970160008747,3.0531385054290436,72.36654703014179,47.19096365734847,-0.0,-0.0,46.90695310983387,139.3894368317984
9.780890939865483,4.756902941806971,255.22226680339378,3.0536121109858905,72.36654703014179,47.9243107590546,-0.0,-0.0,46.614871422565024,139.1490283689772
9.780890939865483,4.8192448557979315,254.83117800117935,3.0542360114542904,72.36654703014179,48.65318921183042,-0.0,-0.0,45.605541171292145,138.90780832771742
9.780890939865483,4.88120783627147,254.44742912690123,3.055009322718641,72.36654703014179,49.37763731497142,-0.0,-0.0,45.04078074168684,138.6651334808474
9.780890939865483,4.94279418452288,254.0648310192451,3.0559311629276893,72.36654703014179,50.09768197436558,-0.0,-0.0,45.30066829218072,138.42251429672498
9.780890939865483,5.004005458999851,253.67841105570076,3.05700065392575,72.36654703014179,50.813341410803154,-0.0,-0.0,45.80553796726305,138.18145297886772
9.780890939865483,5.064844730429159,253.28923076095444,3.0582169227315856,72.36654703014179,51.52465152607861,-0.0,-0.0,45.88205457896171,137.94188745521478
9.780890939865483,5.125313980640709,252.9016168578367,3.059579101500019,72.36654703014179,52.231635491009484,-0.0,-0.0,45.48714570120309,137.70268692651163
9.780890939865483,5.1854151508820445,252.51777235252385,3.061086326406574,72.36654703014179,52.934316001939465,-0.0,-0.0,45.07850713716233,137.4631184497763
9.780890939865483,5.245151029989687,252.13607822490457,3.0627377368904827,72.36654703014179,53.63272566490707,-0.0,-0.0,45.00177159840251,137.2234958429511
9.780890939865483,5.304523488356482,251.75382643443677,3.0645324759232357,72.36654703014179,54.326886347849225,-0.0,-0.0,45.163151582134965,136.9845641909128
9.780890939865483,5.363534687964897,251.37032700251785,3.0664696907226,72.36654703014179,55.016823327860195,-0.0,-0.0,45.248043710521614,136.74660727473136
9.780890939865483,5.4221871514242155,250.98706459710877,3.0685485330305267,72.36654703014179,55.70256609834872,-0.0,-0.0,45.108240334032324,136.50927979650834
9.780890939865483,5.480482747667874,250.60555701156048,3.0707681587688755,72.36654703014179,56.38413651018886,-0.0,-0.0,44.869561474226295,136.27213826042095
9.780890939865483,5.538423732183641,250.22577137626237,3.073127727583875,72.36654703014179,57.06156093370406,-0.0,-0.0,44.725743682685604,136.035126852318
9.780890939865483,5.596012414201386,249.84658517582548,3.075626402763952,72.36654703014179,57.73486636755037,-0.0,-0.0,44.71877611941851,135.79852735505415
9.780890939865483,5.653250705628032,249.46725008211976,3.078263351495239,72.36654703014179,58.40407516503186,-0.0,-0.0,44.73733080544564,135.56257199705772
9.780890939865483,5.7101408686986375,249.08806282965742,3.0810377450788033,72.36654703014179,59.06921377535877,-0.0,-0.0,44.67452203604301,135.32723663107183
9.780890939865483,5.7666850599059964,248.7097675971187,3.0839487588618772,72.36654703014179,59.730307411442126,-0.0,-0.0,44.53749675130213,135.09166825527114
9.780890939865483,5.822885237791281,248.3326603382047,3.086995572096248,72.36654703014179,60.38737897181629,-0.0,-0.0,44.40854681050871,134.85764252216327
9.780890939865483,5.878743623319083,247.95640251657105,3.090177366776112,72.36654703014179,61.04045442317255,-0.0,-0.0,44.33861365896483,134.5820040480903
9.780890939865483,5.934262270347646,247.58054905504574,3.0934933319375597,72.36654703014179,61.68955777845698,-0.0,-0.0,44.30436047486882,134.37166408045172
9.780890939865483,5.989443171547723,247.20503539387383,3.096942656548072,72.36654703014179,62.3347123352343,-0.0,-0.0,44.251301629131156,134.15201294531252
9.780890939865483,6.044288480790485,246.83013940639182,3.1005245350780646,72.36654703014179,62.975943275764486,-0.0,-0.0,44.160037936812195,133.92188380112464
9.780890939865483,6.098800189282551,246.45609702389197,3.104238165998902,72.36654703014179,63.613273880494155,-0.0,-0.0,44.056253655643914,133.68840461958655
9.780890939865483,6.152980302811002,246.08286797566808,3.1080827514771436,72.36654703014179,64.24672760033924,-0.0,-0.0,43.971631751259,133.45703979827073
9.780890939865483,6.206830902096706,245.7102526158734,3.1120574972750377,72.36654703014179,64.8763287623136,-0.0,-0.0,43.90936346030676,133.2278467020344
9.780890939865483,6.260353940914021,245.33814170485817,3.1161616128597953,72.36654703014179,65.50210020921979,-0.0,-0.0,43.84873004194781,132.99889558410885
9.780890939865483,6.31355141649389,244.96660344538083,3.1203943115053345,72.36654703014179,66.12406529193858,-0.0,-0.0,43.77319845718698,132.77003184219888
9.780890939865483,6.366425342941197,244.595762499362,3.1247548102343776,72.36654703014179,66.74224755863452,-0.0,-0.0,43.68639489819501,132.54153077502852
9.780890939865483,6.4189776480857414,244.2256539110525,3.12924232975184,72.36654703014179,67.35666954877605,-0.0,-0.0,43.60277255750093,132.31337915692805
9.780890939865483,6.471210305095295,243.85621030345905,3.1338560944189298,72.36654703014179,67.9673543319063,-0.0,-0.0,43.529637815060184,132.0855184804056
9.780890939865483,6.52312527113414,243.48735879173208,3.1385953322528595,72.36654703014179,68.5743247904615,-0.0,-0.0,43.46154994828149,131.85789480935705
9.780890939865483,6.574724451583123,243.11909683189808,3.1434592749316024,72.36654703014179,69.1776032014453,-0.0,-0.0,43.38948256529747,131.6304526750843
9.780890939865483,6.626009786179307,242.75147419430485,3.148447157781721,72.36654703014179,69.7772122435414,-0.0,-0.0,43.31117107783787,131.40314205579196
9.780890939865483,6.676983184369907,242.38452568639096,3.1535582197488936,72.36654703014179,70.37317424129587,-0.0,-0.0,43.231590999362695,131.1758787183532
9.780890939865483,6.727646528284489,242.01823797867823,3.1587917033716466,72.36654703014179,70.96551119986702,-0.0,-0.0,43.15579874418449,130.94859042986502
9.780890939865483,6.778001719793326,241.65257550201335,3.1641468547673903,72.36654703014179,71.55424535521415,-0.0,-0.0,43.083666640787804,130.72124099376276
9.780890939865483,6.8280506278464115,241.28752224724133,3.169622923624614,72.36654703014179,72.13939855840489,-0.0,-0.0,43.01144658836781,130.49377578769145
9.780890939865483,6.877795108820012,240.9230917437097,3.175219163197867,72.36654703014179,72.72099251349957,-0.0,-0.0,42.93665733704383,130.2663676241286
9.780890939865483,6.927237025626337,240.55930365905016,3.180934830283495,72.36654703014179,73.29904900097428,-0.0,-0.0,42.86030628305371,130.03915665166136
9.780890939865483,6.976378211626228,240.19616050444654,3.1867691851970683,72.36654703014179,73.87358945580155,-0.0,-0.0,42.78488170259479,129.81219859836546
9.780890939865483,7.025220494802228,239.83364856468748,3.192721491757543,72.36654703014179,74.44463525007285,-0.0,-0.0,42.711364699124076,129.5855361745354
9.780890939865483,7.07376569992307,239.47175539502123,3.198791017275261,72.36654703014179,75.01220771830498,-0.0,-0.0,42.638628800465746,129.35922059303005
9.780890939865483,7.122015627694982,239.1104811689983,3.204977032539721,72.36654703014179,75.57632791368486,-0.0,-0.0,42.56519016793814,129.1332990892564
9.780890939865483,7.169972075679243,238.74983381219272,3.2112788118042443,72.36654703014179,76.13701685262987,-0.0,-0.0,42.49084466052709,128.9078041817834
9.780890939865483,7.217636832152042,238.3898174466036,3.21769563276875,72.36654703014179,76.69429544299955,-0.0,-0.0,42.4165260109986,128.68276870987683
9.780890939865483,7.265011666695396,238.03042797332347,3.224226776562886,72.36654703014179,77.24818437408814,-0.0,-0.0,42.34302349108824,128.45822794087033
9.780890939865483,7.312098345250492,237.67165840061668,3.2308715277312348,72.36654703014179,77.79870429262269,-0.0,-0.0,42.27020356964563,128.2342109515087
9.780890939865483,7.358898621417182,237.31350570135544,3.2376291742199106,72.36654703014179,78.34587570103989,-0.0,-0.0,42.19740329627341,128.01074250040938
9.780890939865483,7.405414234332994,236.9559716681745,3.2444990073623745,72.36654703014179,78.88971893268838,-0.0,-0.0,42.12426380384128,127.78784499045352
9.780890939865483,7.4516469178748865,236.5990585381727,3.251480321863831,72.36654703014179,79.43025425941215,-0.0,-0.0,42.05101822363295,127.56553596369616
9.780890939865483,7.497598392599403,236.24276536816458,3.2585724157854403,72.36654703014179,79.96750179731785,-0.0,-0.0,41.97808632060286,127.34382977890583
9.780890939865483,7.543270367460844,235.8870887108225,3.2657745905293685,72.36654703014179,80.50148152686306,-0.0,-0.0,41.90558762337661,127.1227393896143
