pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
16.258658516337455,4.302665892810508,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
16.897057197784846,1.0751761810835057,99.98419701388859,3.4013533204405983,500.0,4.605334152691736,-0.0,-0.0,10.573277543017172,81.55495527480522
18.809142342182813,0.900263770743329,99.86637940565298,3.3607547894047882,500.0,3.121166953639231,-0.0,-0.0,37.90369087432454,82.01517303605627
21.985596409031917,0.8903742530014693,99.62365696894769,3.3418482815743227,500.0,3.0340247479543683,-0.0,-0.0,57.409950400956205,81.86581644742951
26.41094062140684,0.9087862093078737,99.33485229554113,3.323235032615745,500.0,3.196263041609695,-0.0,-0.0,56.167854306394126,81.7570184395575
32.06361039362828,0.9333902698793137,99.09279162601842,3.304912609872862,500.0,3.4130635128727214,-0.0,-0.0,40.81581551721367,81.6280146961199
38.91606041492023,0.9603669097143147,98.92888253027841,3.28687856730298,500.0,3.6507701390753096,-0.0,-0.0,27.03154373780905,81.4464799937244
46.93489887698359,0.9890841842449768,98.80589872147178,3.269130389155006,500.0,3.903814494642545,-0.0,-0.0,24.945337954513814,81.22984729571925
56.08105019139736,1.0194929674476747,98.66568208395375,3.2516655180233456,500.0,4.171763702040153,-0.0,-0.0,32.86406634754829,81.01812805577012
66.30994540393085,1.051673379240767,98.47976511433511,3.234481422519912,500.0,4.455323743762662,-0.0,-0.0,41.85088823048809,80.83681876341974
77.57173937788306,1.085738168622241,98.2631009198416,3.217575641314823,500.0,4.755488115815623,-0.0,-0.0,44.61922733571985,80.68126021927252
89.81155368811874,1.1218068373758825,98.05051194081736,3.200945776015272,500.0,5.0733098168683535,-0.0,-0.0,40.69433672063577,80.52857720454122
102.23737273599794,1.1599963709399417,100.47333417157547,3.1845894524775726,496.4447905604776,5.409819672628257,1859.4395893031935,-0.0,77.88744315351758,80.36526030579385
112.72244634843211,1.2004149867814038,109.62338965108233,3.168504382833284,481.8198505410851,5.765971249185497,2464.5793001657644,-0.0,714.5613059394556,80.87804265560636
122.11212230862989,1.243158051166397,117.3139626205021,3.1526897873849085,463.4051076183392,6.142604873338134,3066.65827713661,-0.0,1694.4951953935795,84.02347307608706
129.90741886730916,1.2883052080741202,123.44031907996404,3.137149456568354,441.1741032682452,6.540422333808127,3560.2690324182577,-0.0,2412.365824168099,90.31555357443614
136.09800835119995,1.3359180670483028,129.0176258152561,3.121892636412818,416.6725819588378,6.9599665075761346,3725.2583494906667,-0.0,2584.6346404109513,98.50237820860812
141.18493251974405,1.386038521017732,134.85751182795468,3.106931885225568,392.32993406436935,7.401606537234584,3521.61107391307,-0.0,2295.021217843266,106.75498294549479
145.87833339530403,1.4386874934034857,141.04259468130414,3.0922798641350626,370.25467813881517,7.865526791031838,3078.643837705132,-0.0,1813.0033921279924,113.75233107573786
150.67462730733243,1.493864064951832,147.21481633273373,3.0779469841737206,351.3322093361313,8.351719168896702,2604.079397832071,-0.0,1386.4575238186626,119.09498122718549
155.63404873181585,1.5515449354063402,153.0091015736916,3.063940677004774,335.19250845041785,8.859978358923037,2268.236414028208,-0.0,1141.1720153910294,123.14385950747972
160.44458632137284,1.6116842205333066,158.26118561779805,3.05026596821692,320.7903259343725,9.389900048844513,2068.686873117,-0.0,1076.3221443553296,126.5161095374021
164.81154034843826,1.674213581101459,162.81912650077584,3.0369266107470936,307.36509583420195,9.940882062548672,1976.1404660140793,-0.0,1112.6322016827344,129.7733876124763
