pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
24.866913101571587,3.689060120130154,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
25.942714356111644,1.1085868460393793,99.96068537392519,3.3994575062145236,500.0,5.3859070839118,-0.0,-0.0,13.116096525881765,120.63046241884908
29.164875768580437,0.9454887558009938,99.65978554278036,3.3573129399122297,500.0,3.1824166499980175,-0.0,-0.0,46.01693107015158,125.50103901168617
34.51769583136238,0.9177995655191271,99.0990432373429,3.3371366477354054,500.0,2.7671221308187324,-0.0,-0.0,58.76509345116039,125.253088185063
41.97509039341061,0.9243935588617611,98.57026871166434,3.3175417676994803,500.0,2.866021711009562,-0.0,-0.0,42.17844829599177,124.80177664250031
51.50071976762733,0.9415914094508666,98.24895013861988,3.2985214137421757,500.0,3.123962554299481,-0.0,-0.0,23.372212057958954,124.25477428781136
63.04816581320069,0.9626954310284409,98.02401695706025,3.2800684667428994,500.0,3.4404898490520366,-0.0,-0.0,24.5195744164814,123.63613857375671
76.56115812998189,0.9858465538026154,97.70558221922778,3.2621756718212382,500.0,3.7877204579318433,-0.0,-0.0,38.58643226212414,123.04166338767182
91.97384826266097,1.0105685717622923,97.2662899911809,3.2448359031738545,500.0,4.1585120360600545,-0.0,-0.0,45.54603298382189,122.51555816472143
107.66312801649873,1.0367921397088053,106.85388217949303,3.2280422986929875,492.91883132427915,4.551824513985582,1799.1618459779593,-0.0,367.95163972153955,122.1575209724555
122.41542742703386,1.0645692923490504,120.31970639584128,3.2117893455089397,477.5301140465828,4.968438330874798,2895.321074556383,-0.0,1702.019663864128,124.81218058775384
135.12272087162196,1.0939867420953302,130.9794384737107,3.196081389098576,454.1475538049885,5.409654037202719,4071.010880806518,-0.0,3150.5929417348434,134.52121026996872
145.05252834701642,1.1251383406907869,139.51023136413244,3.180943548983579,424.47518828508686,5.876879262233535,4708.41671175523,-0.0,3920.6656692213683,151.02786492018015
152.7657133821464,1.1581140761805822,147.48416326953492,3.166421001355576,393.0338075467839,6.371463685808621,4596.324667649788,-0.0,3806.54508239559,170.5789208969662
159.64961677026497,1.1929947827385414,155.79867094647943,3.1525678601319025,364.3473683889669,6.894619694025587,3924.7653809039525,-0.0,3100.4608737598032,188.85803471386703
167.00579806621693,1.2298490965990394,164.41552566619538,3.139434211779886,340.83808818812594,7.44737672298072,3218.864644573641,-0.0,2271.4404408417327,203.24563391395733
175.06829040261837,1.26873129428569,173.45842988069313,3.127058139401469,321.8996015640227,8.030548835582598,2537.605581586896,-0.0,1691.1082498733244,213.47058373744537
183.34695003853017,1.309679739008542,182.0418816686891,3.115464827688337,305.8169344655516,8.644711419941489,2284.791780308289,-0.0,1505.9500417819806,220.99688496528591
190.83969016268972,1.352715753401984,189.52470591800778,3.1046709277061404,290.60745352103305,9.290184282202176,2293.4552489045323,-0.0,1613.3420738599723,227.7872327506305
196.86891992336527,1.397842810641921,195.52379876107634,3.0946904551587333,275.33367235965494,9.967019514567529,2319.587172139847,-0.0,1775.90260795657,235.13150957969611
201.4711026171204,1.4450460262453724,200.23935900064262,3.0855387000192573,260.22973451990487,10.674993873087844,2219.6789105434023,-0.0,1792.4904249237752,243.11589303150888
205.35856741716694,1.4942919265772736,204.1135834845712,3.0772325673305505,246.24029842624512,11.413605305625163,2231.5769604436628,-0.0,1612.933254247518,250.93263110708267
208.9781114693662,1.545528486025112,208.1928548483583,3.069788247891272,233.74029208996328,12.18207350941463,1772.2941302254583,-0.0,1329.4695609810747,257.6562658629903
212.87461114882075,1.5986854419366388,212.2392748561858,3.063218513317493,223.0902298072111,12.97934465463729,1594.1597067231953,-0.0,1083.7842735489835,262.90390207484035
216.71424628394197,1.6536749003149513,216.2678246762965,3.0575315842829975,213.69891867562328,13.80410046889836,1336.2957870852936,-0.0,962.544778456904,266.96304635847423
