pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
32.041949362379,3.0980183206413723,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
33.1764488688929,1.1486122959945482,99.99012746742866,3.3909208614866166,500.0,5.682887317508622,-0.0,-0.0,8.837301504489412,62.27718903652466
36.574419002248824,0.939937115734781,99.91928265180398,3.3404417022139437,500.0,3.2740314800957986,-0.0,-0.0,31.096157154628294,62.26484134968057
42.21930154356924,0.9086336222386167,99.77140677089018,3.3116707234829,500.0,2.895672180184507,-0.0,-0.0,48.72020893840031,62.191561190273504
50.083589129049166,0.9179178971980124,99.58605038938884,3.283289847084746,500.0,3.007889424379675,-0.0,-0.0,51.21206829639316,62.15116693200216
60.12895929261473,0.9378825161201937,99.4169172832985,3.2552950105485214,500.0,3.2491979300682745,-0.0,-0.0,41.06752102535106,62.10489154139897
72.3064612102898,0.9614423824455243,99.29214407591485,3.22768218596144,500.0,3.533961499027374,-0.0,-0.0,28.51669897802569,62.02855580234163
86.55675423627125,0.9869521591912197,99.20261283203781,3.2004473441013674,500.0,3.842293259876281,-0.0,-0.0,22.563717940969674,61.924816734630106
102.36989743951456,1.0140755490555942,100.27604441429578,3.1735864572937427,497.8583001093904,4.1701284518673365,2025.8212975059778,-0.0,36.75751160870947,61.814486942895705
115.79168095728787,1.0428074438134078,109.87381925320211,3.1470955606379287,478.5623056311558,4.517405332865406,3405.7317774610606,-0.0,572.0229326466757,62.089359558142746
127.8791940469868,1.0732290383645422,119.45003538450666,3.1209715152344755,453.60363936195864,4.885105289995199,4064.6218739829983,-0.0,1650.1431624386214,64.33696595811338
138.11876153503715,1.1054427655069177,127.3304049939448,3.0952141240957602,424.613933971231,5.2744664087666875,4598.3887200345525,-0.0,2614.6421140933767,69.37759047586637
146.09295453225704,1.1395530653030688,134.12944867625407,3.0698272659138177,392.9356992639756,5.686751036110832,4842.362179532404,-0.0,3014.113843913545,76.4358052741676
152.0282033033679,1.17565803464064,140.79793908758725,3.044817787056978,360.9307633284318,6.123144850224773,4691.62209293652,-0.0,2810.066558392322,83.94982216874787
156.71778017667933,1.2138449105190072,147.72582338138548,3.020193195322112,331.14678066259467,6.5847022679266916,4198.122832740359,-0.0,2259.0285639582676,90.58171576340457
161.09610096328362,1.2541872015990905,154.65692898429745,2.9959596221156444,305.2903645748795,7.0723117742505845,3552.5733037916175,-0.0,1676.6341376993473,95.68410442793484
165.68726414684966,1.2967425044691314,161.15807569814055,2.972120900422155,283.6021608844259,7.586669528071084,2979.4646095347143,-0.0,1267.7793258014653,99.39213418527011
170.38587807797245,1.341550895409487,166.9702037428141,2.948678737466114,265.1490302403431,8.12825992367411,2587.4160270258726,-0.0,1085.2691571218013,102.23253584066913
174.77326067581902,1.388633754836661,171.9822366352678,2.9256334907240076,248.78328283813138,8.697341382038179,2338.890146945847,-0.0,1068.083283815017,104.7368199617431
178.5391385187924,1.4379929261197935,176.17214425121725,2.902984995688885,233.80460266127645,9.293936183611232,2153.9054678530633,-0.0,1105.1026392898898,107.25779139191243
181.63722812597277,1.4896101941766717,179.64665423062178,2.880733073255356,219.99978396031037,9.917824166201003,1975.2277931641054,-0.0,1099.8982565816868,109.85136512672383
184.2379343768422,1.5434470636211968,182.61734864094524,2.8588776148176622,207.42787141071184,10.568540043486136,1782.2311977849638,-0.0,1013.21515117787,112.35260504618508
186.5400730148404,1.5994448288316092,185.32780667852165,2.837418365139028,196.13918369785176,11.245374251917367,1541.4415393341217,-0.0,866.2196102873604,114.55668259862658
188.85285123888792,1.657524946761364,187.83436354820682,2.816354634594376,186.2601745651737,11.947377456810774,1412.8821160078974,-0.0,713.0294654649758,116.35858889964885
191.07535647778698,1.7175897277769032,190.2236728886358,2.795685141035657,177.50169801861037,12.673368902370969,1292.0138678575825,-0.0,600.9575729156181,117.78807707596485
193.09563882412712,1.7795233703253976,192.44079197370567,2.775408056844483,169.62058984598005,13.421948917520902,1132.916513616975,-0.0,544.8663503575033,118.97220588608423
194.87320501635125,1.8431933755394527,194.3779485086809,2.755521198014041,162.47628846485208,14.191516013956639,985.2424853983317,-0.0,529.9646190943097,120.04861046065427
196.4168751551266,1.90845238962727,195.98823581936,2.7360222297843,155.98925211345193,14.980289154762573,916.5877470829208,-0.0,523.5430408883421,121.09544822866049
197.69534729118908,1.9751405318304518,197.34231184388335,2.716908785461933,150.06160938111876,15.786335891989276,831.8350057067977,-0.0,500.9972442940901,122.11107791558752
198.80743543609336,2.0430882766996277,198.51317117933226,2.698178468105494,144.70188160254133,16.607607204164147,759.4458132426225,-0.0,455.4062863906135,123.04390501525177
199.75992718327166,2.1121199609670356,199.5942695643316,2.6798287784507573,139.85334963118882,17.441979883185237,569.8148235370126,-0.0,399.9088345243593,123.84436872373051
200.71803732064572,2.18205796722001,200.56891616960772,2.6618570446921366,135.57089061867381,18.287307101577312,540.6269102019294,-0.0,346.9448298761834,124.49850372085245
201.6093021243799,2.2527275757644403,201.45658836993732,2.6442604021526677,131.75211120362067,19.141477056031498,547.1005014688275,-0.0,310.0116798875222,125.02646129799486
202.23395521781202,2.3239623377693106,202.28619199451956,2.6270358250370194,128.23100323468748,20.002477911569002,-0.0,-0.0,289.30850042114014,125.47177363409727
202.57503166358845,2.395609573984182,203.00892720700259,2.6101801915009766,124.97049630169026,20.86846426348079,-0.0,-0.0,294.6418781466284,125.88150209912783
203.23015446116153,2.467535257947385,203.419212422361,2.5936903578026085,122.29400589770498,21.737816159724986,-0.0,-0.0,278.37947923736414,126.29149792484148
203.8356193861694,2.5396272399596094,203.72237015903082,2.5775631981400893,119.95076598132695,22.60917806847504,471.13531516077995,-0.0,254.5135758277339,126.65229843313655
204.03888452120623,2.611795799436558,204.10176792965157,2.561795547884951,117.72126577319575,23.481465554299923,-0.0,-0.0,204.693640538273,126.92395621007488
204.3549856087521,2.6839711438886438,204.43182293521892,2.546384137293906,115.87675306397583,24.353835048813167,-0.0,-0.0,169.41432498677327,127.0761089852087
204.70002443512547,2.7560985677311107,204.6776803358727,2.5313255576327385,114.34968723647481,25.22562533614275,209.27119853294462,-0.0,155.82934198569143,127.1557094694855
204.83828746846189,2.828132902979702,204.84940797748388,2.5166163241066153,112.99887220017342,26.096290479557872,-0.0,-0.0,155.34716292111355,127.21347769382787
