pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
52.8446971741966,2.108703743049349,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
53.855248544285864,1.1802190281313776,99.99337512477332,3.3965993960258007,500.0,7.377016879934371,-0.0,-0.0,6.6945002753015865,43.11028662813217
56.88197826436899,0.9909931296680115,99.94851415181091,3.3514471649558133,500.0,3.824404347181548,-0.0,-0.0,22.64249663626715,43.05336408081056
61.91013716031513,0.9416544372677228,99.85607761053019,3.327940340842089,500.0,2.8625097509567206,-0.0,-0.0,35.45655229604581,43.019591251013935
68.9152231463842,0.9371830028082407,99.7390919768822,3.3047176158060325,500.0,2.775335802181296,-0.0,-0.0,37.962796719450665,43.00206024559157
77.86310062324472,0.9483698653297561,99.62963787726282,3.2817764396817415,500.0,2.9934320281788187,-0.0,-0.0,31.427065439548528,42.98193711347323
88.7101668198491,0.9655005365431215,99.54625389427889,3.2591142817673195,500.0,3.3274072364424248,-0.0,-0.0,22.428545956629314,42.951961331553086
101.32767197087591,0.9853795509185992,99.66021429299454,3.2367286098556645,499.6258430899223,3.7149634438691086,516.5203078882956,-0.0,18.760576655629272,42.89581740905567
114.22193325875391,1.0069889257887672,102.6119643043784,3.214616897609856,492.84954083280184,4.136254319329956,1362.936180714299,-0.0,159.61848209381634,42.910556396521706
127.34672860096087,1.0300458590593349,106.55836816706719,3.1927768016486677,482.1502650432833,4.5857664251340795,1823.7701799906124,-0.0,539.3881300797692,43.36408508766313
140.49221090441023,1.0545162356218396,110.44119234906957,3.171206754945525,468.7247479263905,5.062834661805104,2192.752372899071,-0.0,981.2650823067127,44.55907494563624
153.3110409605622,1.0804485390291947,114.17125311490365,3.1499064805642236,453.0400903062507,5.5684042523573565,2502.471988915234,-0.0,1290.666730854723,46.48204193797471
165.45875570860076,1.1079163740139297,118.13114697450607,3.128876928058155,435.48897085348494,6.1039101759326115,2751.8025723978003,-0.0,1393.4030737308697,48.81087967457767
176.63825375783952,1.1369968108500508,122.70429148916793,3.108119752161542,416.48708463626974,6.670854974987696,2937.589822113948,-0.0,1349.1117935601762,51.19454252077908
186.6110370274164,1.1677614148314246,127.97179877404034,3.0876367299054843,396.4512569292921,7.270633868287006,3063.050460005543,-0.0,1276.2505230388356,53.47468424461098
195.1904580385265,1.2002719973722396,133.69449223643207,3.0674294417206305,375.7569037117884,7.90445191543793,3136.774542158729,-0.0,1262.502929690945,55.63527953538343
202.23239080221563,1.2345781299101548,139.50309095597115,3.0474992945507795,354.7169509011101,8.573275548579051,3168.0732275941978,-0.0,1320.5601491073955,57.83925723379625
207.63581656052472,1.2707155359993705,145.1161950826958,3.027847721350831,333.5921865759094,9.27780122503568,3162.7740097029737,-0.0,1403.2715015789954,60.157163217344625
211.35652737966433,1.3087049860424274,150.4417612572069,3.0084763495623252,312.62073502286347,10.018433879292148,3121.9164914509142,-0.0,1451.2060295374263,62.60239807538208
213.42652390425363,1.3485515218159478,155.53298196019267,2.9893870011836006,292.04546988565,10.795271804542969,3043.5122327747845,-0.0,1433.5517022528359,65.09394914684633
213.9669565042658,1.390243964469939,160.46915319091283,2.970581542015063,272.1238841212047,11.608097060772357,2925.6877020858656,-0.0,1359.0237318958968,67.4863304624345
213.18614931162597,1.433754675327484,165.258442432603,2.9520616878858785,253.11817630739577,12.456370811365886,2769.1935830930406,-0.0,1259.0365363066555,69.74312503535455
211.36240322406138,1.4790395578796747,169.81769287460222,2.9338288625198095,235.27406116325835,13.339233362003192,2578.2074501314796,-0.0,1161.9837318816806,71.7930745324098
208.81792574032983,1.5260383064578094,174.0203629010179,2.9158841591520233,218.79978303557422,14.255509008707854,2359.578363667947,-0.0,1077.4020642904813,73.68722647936838
205.89179163030332,1.5746749121209385,177.76379151442123,2.898228361746921,203.8529050849533,15.203715900502335,2121.4334819977585,-0.0,997.0161552280211,75.42905258448718
202.91617999317785,1.62485844474674,181.0092448943769,2.8808619779552727,190.5355335649597,16.18208128685271,1872.193797609679,-0.0,906.9953578077358,77.00468360935682
200.19400786447036,1.6764841394336198,183.7792450342606,2.863785238765635,178.89285452919637,17.188562697887672,1620.6054587201538,-0.0,800.4032869450897,78.4279288346101
197.97200491412025,1.729434823587531,186.12847069485542,2.846998059459307,168.90839987529262,18.220875766520123,1376.5774497217262,-0.0,681.9990651589402,79.61957158767314
196.4059577486508,1.783582730476423,188.11590473522406,2.8305000008996903,160.49393409567662,19.276529585043402,1151.6980863699812,-0.0,564.7000231594067,80.61945606896586
