pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
44.88789555038209,2.7024046311347796,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
46.7057442932001,1.1528023630268307,99.97843551366134,3.379092960057755,500.0,6.509590743590677,-0.0,-0.0,9.711848620741478,73.67112588577055
52.15043219265537,0.9738312736710188,99.82678021192704,3.318390873480754,500.0,3.523889269767367,-0.0,-0.0,32.286704473968086,73.81029723381741
61.195427428154794,0.9333832119173353,99.5408610096271,3.2803796148394126,500.0,2.7879819896062576,-0.0,-0.0,43.6500778086894,73.6380490103692
73.79665397637349,0.9329996493475439,99.24376752030705,3.2438061983806254,500.0,2.7810034973060405,-0.0,-0.0,36.10589866401002,73.48104779584607
89.8927063925545,0.9462194665422372,99.03560652407604,3.208639202843607,500.0,3.021523297122847,-0.0,-0.0,21.936241168723672,73.29293281315202
108.05684349364446,0.9645723747623031,105.40251808745612,3.174847626186713,493.8433621447528,3.3554339515696,2280.894078235367,-0.0,165.4649855888654,73.0991775120441
125.74408245454059,0.9853829772518193,120.31309700684065,3.1424020573285594,475.503193932248,3.7340596066092813,3262.6264691950073,-0.0,1364.5248793414253,74.35305439618394
142.3521968821703,1.0078407776339733,132.3884160240524,3.1112876848360216,449.8635719569393,4.142654186450351,4419.164002604009,-0.0,2954.702735955449,79.85719978244074
156.2567986258953,1.0317445311173925,142.0903622189932,3.0815250820942355,417.27552034638137,4.577556267018472,5269.365745279799,-0.0,3990.925583331499,89.81338717871391
166.95502708072772,1.0570926716553253,151.5286414174601,3.0531715671825435,381.0005477291212,5.03873735584315,5498.701292123852,-0.0,4134.571643640869,102.06046164436836
175.18156470299462,1.0839475921055817,161.8616471754903,3.0263030139844607,345.34508923251303,5.527332621244004,5109.504707298786,-0.0,3626.815764743247,114.01994399516921
182.32701933292563,1.112389718348869,172.59024168823447,3.000991885402484,313.6562058545717,6.044805322239133,4368.533413354495,-0.0,2903.86006783499,124.10248992706754
189.45286296865692,1.142500114857335,182.76058448878706,2.9772936360961606,287.08137189918597,6.592630336304237,3621.7213891387228,-0.0,2283.412568182599,131.9721775348388
196.7286413375486,1.1743530443934929,191.89046654300938,2.955243919005383,264.8598494663915,7.17215879140957,3079.4191980464207,-0.0,1893.828758501856,138.13570790957314
203.6781507232561,1.2080122450199906,199.82872532147306,2.934862701478445,245.58361673183302,7.78455033037342,2746.7933645425082,-0.0,1718.8954007547832,143.28465012447182
209.74697932247398,1.243528608961411,206.52734172849122,2.9161606292114493,228.17511720429,8.430730880346559,2512.0688056273852,-0.0,1656.7082072838916,147.9984736640366
214.7560694289766,1.2809386185495595,212.0367538874404,2.899144094250655,212.23310561667878,9.111364196584715,2308.648622335355,-0.0,1591.7249711577863,152.51693771868315
218.82053431202763,1.3202632444762883,216.71892181544538,2.883817391602718,197.70136246123883,9.826831817389968,2029.5715048505208,-0.0,1457.4125393709296,156.7554304076636
222.48306680598895,1.3615071648413686,220.7912157458518,2.8701821798275162,184.84850518595812,10.577218855559567,1820.996451910011,-0.0,1263.5344837075017,160.50168506633105
225.9811241327037,1.4046582696320873,224.58530559874617,2.8582358294292884,173.59857425887827,11.362304982945952,1654.0267006783095,-0.0,1065.0019471417304,163.62100765425092
229.24474831992515,1.4496874233336394,228.23134641813172,2.847970417300945,163.6559874308364,12.18156011141816,1409.3501082112712,-0.0,919.1796054812065,166.1616628388613
232.29403458145558,1.4965484757387515,231.46442934421748,2.8393732286441704,154.84298823068218,13.034144589530827,1275.1573491089925,-0.0,838.4338658356954,168.30897354043145
234.76227985743924,1.5451785275587309,234.30386855618445,2.8324283682926703,146.7778335376286,13.918914035020409,947.8850934893837,-0.0,798.0753697983382,170.24433427471735
237.0087014501564,1.5954984620298887,236.47654788749284,2.827118349699979,139.57357930705194,14.834429006789916,1021.2839873514921,-0.0,757.1406071000376,172.05514122871566
238.821789719179,1.6474137625441,238.34842647120877,2.8234248684014585,133.00278516165213,15.778969880783237,963.2195834915691,-0.0,691.2795448324711,173.70902962263534
240.40932713448947,1.7008156456201449,240.0490796256088,2.8213286019394674,127.09431370849423,16.75055746313246,840.2887107453582,-0.0,609.0045181751834,175.13532718648182
241.9048726613074,1.755582547101249,241.62821941538172,2.8208086715038094,121.8312104882174,17.74698002986127,736.3697182898803,-0.0,535.2785637605792,176.3079383533715
243.28473200004564,1.8115820092264523,243.06686285380763,2.8218424674808213,117.12449285073367,18.765827660039506,653.4703716516021,-0.0,482.09408636676386,177.2682898941576
244.09103893837832,1.8686730246581829,244.48311513232744,2.8244060135214424,112.70701602553326,19.804534882745294,-0.0,-0.0,456.0558262900998,178.08612973485714
