pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
24.933692754464268,3.9794890799191958,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
25.77924759463502,1.0965572982674667,99.97903772441535,3.3708988842481253,500.0,4.9493152780246366,-0.0,-0.0,10.582718257022151,82.96148506940763
28.311791748703,0.9204791345002074,99.82586797790822,3.303335658116162,500.0,3.123385176971213,-0.0,-0.0,36.66580426601027,83.41461159159323
32.5189841957721,0.9011017122723409,99.52569402074036,3.259355142004727,500.0,2.909774127213719,-0.0,-0.0,51.83466678391723,83.17706585831294
38.38032339796407,0.9145356285464815,99.197903836789,3.2177300397106756,500.0,3.057865701207842,-0.0,-0.0,45.48757432158937,82.96545222120767
45.86724720387207,0.9362785944311514,98.95410814959253,3.178391461478762,500.0,3.2975538141492255,-0.0,-0.0,29.145849218292522,82.72148034519209
54.94327203117128,0.9609714520853995,98.80070768449501,3.141272064038551,500.0,3.569760673400653,-0.0,-0.0,20.063346026990363,82.42894099697774
65.56417065015414,0.9874740035871719,98.6622722664323,3.106305793159803,500.0,3.861917069693876,-0.0,-0.0,24.243081515880156,82.12165701705605
77.67818770185443,1.015592217564027,98.47150143202835,3.0734282525630845,500.0,4.1718840577829415,-0.0,-0.0,34.19262401453649,81.83944983032497
91.22629190054694,1.0453620697537382,98.22702533785852,3.042577151161646,500.0,4.500058223706033,-0.0,-0.0,39.3437214834036,81.59089473848147
105.87450243513467,1.0768785127043474,99.1828486366455,3.0136923615542384,498.73846572244446,4.847486296652714,517.3646218476548,-0.0,63.478603909988365,81.36013002407597
120.90080703905232,1.1102502896990805,102.65532177137365,2.986715983530731,494.0723930654888,5.215367030854108,854.2946861049453,-0.0,315.3183392709775,81.43030596664607
136.282156669826,1.1455859630549232,105.72836754451619,2.961596501557214,487.5171139793845,5.6048971856223035,1105.5096403977636,-0.0,710.8226914739688,82.56805136203867
