pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
44.22620313196348,4.744268456387111,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
45.490044021572444,1.0339507694579753,99.97207421919653,3.4092952139223347,500.0,4.202073518625778,-0.0,-0.0,7.9675236403645515,58.14091455876414
49.27540802706366,0.8727995820905949,99.79632757429002,3.376159483228147,500.0,3.202109866927253,-0.0,-0.0,23.041515552699742,58.08376418859298
55.56384916943374,0.8781033494165891,99.51407579413433,3.36463772091747,500.0,3.235378811220646,-0.0,-0.0,25.29693130738112,57.98423067934461
64.3247240407812,0.9023771542953462,99.2845914841617,3.353270067213987,500.0,3.387641120757141,-0.0,-0.0,15.489526614486952,57.8781223058089
75.51534112882538,0.9303195184464086,99.15938382518162,3.3420555554464073,500.0,3.5629152041075383,-0.0,-0.0,8.846313698772219,57.74907284415842
89.0811688515198,0.9602193448382675,99.04927462014057,3.3309931911470803,500.0,3.7504678619584246,-0.0,-0.0,12.537857586332732,57.61343714456715
104.44652319548581,0.9919068289919386,102.80888051936357,3.320081974695966,497.57358007200617,3.949233961658823,1279.7041361667314,-0.0,83.42349472936039,57.49787939620257
119.7809819569493,1.0254317280572292,115.60454817488545,3.3093210336786383,486.69135520960816,4.1595256149103585,2043.632496821249,-0.0,1011.4418123413808,58.20381153909068
134.59680802028305,1.060903723398932,125.22837881845254,3.298711051980449,469.68300664770504,4.382030820071753,3060.7889835515466,-0.0,2325.2000017138407,61.64697884888291
147.77198094767422,1.098451356347149,132.81025457584704,3.2882569117605343,446.36451966870965,4.6175558784167405,3868.039086129713,-0.0,3177.8636617902725,67.95874052721061
159.0009088153052,1.1382063948631276,141.29334000985747,3.277967950890215,419.16423367242083,4.866927330910066,4208.036217221487,-0.0,3343.8089114359386,75.7059643149931
168.66990423282087,1.1802964255795019,151.74974581569361,3.2678558306157144,391.23092227217757,5.130945490294122,4113.412016456321,-0.0,3104.1978576167367,83.47487780223453
