pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
15.870289196798728,6.73563604437247,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
17.115840409800246,0.9514639865672796,99.98628791303257,3.386038738918484,500.0,3.7521153240842233,-0.0,-0.0,8.880637468525853,63.52943905483186
20.846424510581056,0.8614932749205335,99.88959268459534,3.3314521797587835,500.0,3.2068436870781483,-0.0,-0.0,30.325857983947465,63.50111433212583
27.043862461169212,0.8751401451053629,99.69639548193719,3.299089138964633,500.0,3.284992247969413,-0.0,-0.0,44.76718076534842,63.39049754325688
35.67795430981766,0.9009601586542866,99.4714257247955,3.2676577490881287,500.0,3.4328500991626085,-0.0,-0.0,42.913543836447175,63.30399600111525
46.70662635457286,0.9296547152864005,99.2863401433766,3.2371421332620867,500.0,3.597168970511252,-0.0,-0.0,30.661989494838465,63.20203937222391
60.07613616731489,0.9602446813836039,99.16231697465604,3.2075265908923747,500.0,3.7723418706584604,-0.0,-0.0,20.3308633470444,63.068220813315975
75.72133447919347,0.9926481957790284,99.06761157281679,3.178795494723264,500.0,3.957900023079142,-0.0,-0.0,19.34508950067309,62.91580614267575
93.56598265129702,1.0269278460987832,98.95678070913301,3.150933363131333,500.0,4.154201834707911,-0.0,-0.0,25.83758203496895,62.769247579641686
110.61552830192963,1.0631978899578383,108.03060958762741,3.123925011750569,487.2092072466394,4.3619015997572745,3215.5364804661876,-0.0,330.4136092054849,62.74110140230916
125.49091065856607,1.1015900761929691,121.4247937897859,3.097757145048606,463.17887515762123,4.581753775612235,4032.922944356944,-0.0,1610.1741332371648,64.4764167014458
138.03744454651877,1.1422389808002509,132.05538502194574,3.0724279930574325,433.3067344772308,4.8145290093355495,4891.649833981591,-0.0,3026.670617976902,69.87892476041063
147.46997136658638,1.1852746714532358,140.39951616222842,3.047957625813029,398.9323929892677,5.060972131160738,5318.065514586278,-0.0,3787.9027708128174,78.51480927225984
154.24078992431177,1.2308163768131697,147.7398656991324,3.024385303995526,363.83955671777125,5.32176590190894,5099.382011647833,-0.0,3653.5414370934186,88.328248031681
159.7685915708929,1.2789682772340494,155.00051933989258,3.001756998159231,332.1058230907081,5.5975069085358236,4367.18317957941,-0.0,2883.5712801534087,97.13077015758569
165.49969437200684,1.3298164816243994,162.4995009578629,2.980111952832716,305.9971130926287,5.888688252183993,3464.213281046045,-0.0,1950.6405569601056,103.62167714759572
172.06195958823307,1.3834265625586157,170.0826022016921,2.959474993666598,285.3496182468462,6.1956854330416675,2813.792733334106,-0.0,1263.9472792427118,107.80405419128853
178.8920382108263,1.4398417650347222,177.4715287154139,2.939856371120819,268.13947120951417,6.518746092825629,2383.7025782696996,-0.0,1005.3772332724367,110.52608368587634
185.18751690645215,1.4990816938424916,183.9133897348029,2.92125711921498,252.63540421799203,6.8579824980179795,2257.544836010342,-0.0,1101.6050921606568,112.90280748532582
190.24958761470336,1.5611413867919701,189.0043380164774,2.9036758759226027,237.75425767895086,7.21336623272566,2231.8150445106044,-0.0,1317.0409997487977,115.67508226067574
193.91816879734398,1.6259907841381347,192.88492036892774,2.8871134476617746,223.33034007422523,7.584725160350129,2032.97656495715,-0.0,1420.1085200674524,118.93643275153282
196.8853175321387,1.6935745605952737,195.8652969463109,2.871573438361998,210.11569974050624,7.9717424616206936,2019.9213705763977,-0.0,1313.1371687193475,122.2744000096606
199.4926414897956,1.7638123184973928,198.7665241727552,2.8570598121994224,198.28990732030658,8.373957740724144,1704.2503537220168,-0.0,1055.7783370877355,125.16345672405546
202.26401105005124,1.8365991615730628,201.79525262089766,2.843573772548779,188.13224872265533,8.790770311016288,1369.3187052743876,-0.0,785.2050091063588,127.32720675839259
205.29748545039558,1.9118066692058602,204.82746102706577,2.8311121216426636,179.47529978196297,9.221444774107141,1371.1665447053729,-0.0,617.221123363432,128.84733442112335
208.0379676184697,1.9892843070906152,207.73751259478425,2.819667781907107,171.65512198760405,9.665119097958994,1096.2755560267835,-0.0,580.3224679045584,130.03810672625116
210.39164509251398,2.068861323486206,210.1104993056195,2.809231714064117,164.496644489583,10.12081547574452,1060.4636474570625,-0.0,620.1924227095585,131.2099373486611
212.20425325745674,2.15034919291449,211.92050365830534,2.7997948082291617,157.81142030991037,10.587454319645515,1065.3630351225936,-0.0,649.6568566134713,132.48851969315373
213.5461085176046,2.2335446842491287,213.35829455106847,2.791348663893203,151.59737986669703,11.063871830209314,866.7501751626942,-0.0,626.0053971575471,133.79597075983685
214.70381755567422,2.3182336412886864,214.62094111208833,2.7838851641319122,145.99197562339964,11.548841645733821,575.7653813347539,-0.0,541.6403592802126,134.97737706433105
215.64814248356726,2.4041955631965153,215.94814057183078,2.7773955460405357,140.90811038853687,12.04110107207555,-0.0,-0.0,454.1816029423104,135.9192419321254
217.27013428283183,2.4912090421706576,216.97163791803698,2.771869752400491,136.83255507526508,12.539382221370193,1092.6964167505218,-0.0,362.8635639382113,136.61980050479946
218.30407138029574,2.5790580238079586,218.21868777483135,2.7672963782501983,132.91585756300978,13.042447861897065,584.4094642094236,-0.0,320.3716344413602,137.11850747370613
219.30145417712527,2.6675386553416467,219.21880027627944,2.7636629895586173,129.4578505172175,13.54913063439055,574.9918289709061,-0.0,320.1945826209533,137.54527325053905
220.07572509399955,2.756466138556019,219.94559893292345,2.760956877233551,126.31344591235694,14.058372295134921,721.46007810857,-0.0,330.17153343104724,137.9850386724391
220.53968358642652,2.8456805447837317,220.48145773336017,2.7591655761919363,123.4083117402737,14.569257015443531,482.60067578214864,-0.0,321.80715766677724,138.43658511457312
220.9670324461785,2.9350501979365866,220.85294856271946,2.758276869144975,120.86608886498698,15.081030754524823,675.5261163242926,-0.0,288.08988600977136,138.84119121232558
221.24361915978272,3.024471400657603,221.22429984617014,2.7582784440327264,118.60049155535405,15.593099691297002,277.98786745168724,-0.0,242.2013807108472,139.14127991303909
222.21760018018907,3.113864271555989,221.29749192797016,2.75915755555203,117.02116140156988,16.105006386387682,1918.4454667453122,-0.0,205.6494125168796,139.3236791868934
221.58765989912558,3.2031659645177606,221.75487384790895,2.7609009774826694,114.94376691647237,16.616390952636,-0.0,-0.0,217.0374440183429,139.47779399112645
221.02324401093622,3.292323589243439,221.99273095285426,2.763495477406805,113.20705353831491,17.12695051467688,-0.0,-0.0,204.39132233160643,139.62305983473703
218.6515542176528,3.3812889510926873,222.88091322307662,2.7669279577934667,110.88171588049498,17.636409086754327,-0.0,-0.0,151.5311472801243,139.6764639322256
220.49584158277287,3.4700159673645916,222.10518376509145,2.771185009154263,110.88171588049498,18.144502777096108,-0.0,-0.0,144.85087749032704,139.66549695791912
221.15607096620067,3.5584602328123682,221.7775983959993,2.776252988781036,110.56389968724466,18.65097729984143,-0.0,-0.0,80.10155901882416,139.56839266574488
221.5846594743661,3.6465795035612234,221.61960423052093,2.782117919572049,110.38981039228429,19.155590746187983,-0.0,-0.0,41.56807107484767,139.317278073909
221.4052226291077,3.7343341256704483,221.56588658351944,2.7887651738485664,110.1788969265865,19.658116038545227,-0.0,-0.0,48.38686766797772,139.00706598171922
220.33732438301914,3.821686061480714,221.27900568135675,2.796179991920267,110.1788969265865,20.158335354929367,-0.0,-0.0,66.679893857275,138.73076298035485
217.175532115775,3.90859454926736,220.9148899969249,2.804348022718121,110.1788969265865,20.656015274044638,-0.0,-0.0,77.21616002456035,138.49909323093414
211.98140006931015,3.995007567794295,220.5332165982642,2.8132554121916487,110.1788969265865,21.15085789720209,-0.0,-0.0,73.8926089527559,138.28367096381547
204.85604837853714,4.080885394497168,220.1911960815408,2.82288863415637,110.1788969265865,21.64263575383911,-0.0,-0.0,63.027897467284255,138.05196160298806
195.93819444952638,4.166235309758048,219.89994850654122,2.833234294167676,110.1788969265865,22.131390534934916,-0.0,-0.0,55.03323167687316,137.7936243783082
185.40145238842024,4.251056858187753,219.62863905052834,2.8442790631512533,110.1788969265865,22.617119632711418,-0.0,-0.0,55.21766996484928,137.52237647497807
173.45095305620345,4.33534390170629,219.33996087123086,2.856009753350583,110.1788969265865,23.099787897562024,-0.0,-0.0,61.08797963557944,137.25871040639797
160.31935055060336,4.419109636536422,219.02081503836146,2.8684134355065813,110.1788969265865,23.579470897423143,-0.0,-0.0,66.4375641270785,137.0121451383154
146.26229286152633,4.502353082042349,218.68575740520177,2.881477492267216,110.1788969265865,24.056163016701184,-0.0,-0.0,67.18010792180625,136.7768847119901
131.55344487798166,4.585074121204224,218.35807550661696,2.8951895812976947,110.1788969265865,24.529863585284073,-0.0,-0.0,63.92761842629415,136.54053804851827
116.47916063933546,4.667282822883978,218.04933796843682,2.909537558878945,110.1788969265865,25.00063026233167,-0.0,-0.0,60.216914036570316,136.2955341320297
101.33290855229899,4.748977658196732,217.75367542899374,2.924509431374273,110.1788969265865,25.46845429271175,-0.0,-0.0,58.96161578180267,136.04364733534317
86.40955810435557,4.830161623103269,217.45714834846558,2.9400933617763743,110.1788969265865,25.933352832740777,-0.0,-0.0,60.36815318125116,135.79203350804897
71.99963930073979,4.910841780658044,217.15077292162033,2.956277708402313,110.1788969265865,26.395366328875248,-0.0,-0.0,62.52474991518057,135.54619525969073
58.383686583099205,4.991017271160093,216.83610638997567,2.973051054298468,110.1788969265865,26.854489858052773,-0.0,-0.0,63.46775058569066,135.30617338051508
45.82677734327899,5.070692536601175,216.52112424508255,2.9904022046176113,110.1788969265865,27.310748857260656,-0.0,-0.0,62.71680048584894,135.06802144088988
34.57337135724501,5.149872403398672,216.21226717594533,3.0083201603589638,110.1788969265865,27.764170964892713,-0.0,-0.0,61.23644248440507,134.8279605869803
24.84255160582138,5.228557125761731,215.90987673360894,3.026794092895947,110.1788969265865,28.214757636673145,-0.0,-0.0,60.28953986395232,134.58525517957315
16.823759134648615,5.306751514293173,215.60961665892694,3.045813336383795,110.1788969265865,28.66253642043396,-0.0,-0.0,60.37676096234262,134.34193646520848
10.67310498774085,5.384458971147862,215.3071237017985,3.0653673966090156,110.1788969265865,29.107526798554858,-0.0,-0.0,61.059664806653274,134.1004599942386
6.5103310144721265,5.461680829421591,215.0013929386602,3.0854459625459736,110.1788969265865,29.54973640498533,-0.0,-0.0,61.56001902791862,133.8616824545946
4.461702449969467,5.373950071643423,214.694625918804,3.106038908626393,111.57114394308044,29.04734777129806,-0.0,477.55827436920106,61.45644383018519,133.62463640945606
4.301993654051088,5.2570919014369535,214.3896376604406,3.1271362862768295,114.91627917412399,28.378161525196436,-0.0,488.6456403637162,60.91204621864043,133.38778002914404
4.396274263589778,5.219507250152579,214.08750585395165,3.1487283120263485,118.05467823980578,28.16293368396299,-0.0,453.66093797097,60.38641705860626,133.15034601458865
4.483909102671524,5.195231476720996,213.7872156660305,3.170805360160417,120.97185387582522,28.023918896505748,-0.0,421.69964846128084,60.197725783679,132.91271766941068
4.56531679658252,5.178279743640796,213.4870233524976,3.193357962205512,123.68174121914724,27.926845096660916,-0.0,391.4597511425267,60.31540856463091,132.675809949201
