pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
57.797182173068876,5.811835450600248,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
58.696688479979116,0.9734998081731292,99.98694553734182,3.401112516847593,500.0,3.8691578053147375,-0.0,-0.0,7.485448427594141,50.80854515036728
61.390824130190474,0.8590504193717291,99.89951115806679,3.360407154917803,500.0,3.2571965670413943,-0.0,-0.0,24.35958796221749,50.72677231392086
65.86646067170625,0.8733922579453955,99.73146068307611,3.341508711989421,500.0,3.3327779691283816,-0.0,-0.0,34.526545085601114,50.65462663632785
72.10178844565309,0.8999016405191456,99.54396381924238,3.3230182878070003,500.0,3.4724822541189604,-0.0,-0.0,31.521686434000763,50.59385772119316
80.06642286417363,0.9291823136000057,99.39730388040203,3.3049314877799896,500.0,3.6267912232329778,-0.0,-0.0,21.404518670402243,50.51996811697339
89.72155247372191,0.9603656824324707,99.30198246331936,3.2872439122293913,500.0,3.791127387389847,-0.0,-0.0,14.357960630155135,50.426172049317245
100.78071672867196,0.9933916042972748,100.20168182218517,3.2699511274596555,498.8151522868925,3.9651737948246963,1521.8868637146413,-0.0,22.03081709448907,50.324103948907094
110.7330408001868,1.0283281277540486,109.51480687516603,3.2530487829341657,486.0845290593966,4.149289061033054,2207.4726952066876,-0.0,545.6204686139848,50.54085684515343
120.30555101784962,1.0652928359413694,118.08539555224608,3.2365343711287062,468.8423793006379,4.344092848440334,2980.037225004775,-0.0,1543.0482543915775,52.32922365528855
128.73627842085085,1.1044202083438648,125.40435543072948,3.220411819843871,446.5848560425611,4.550293863112909,3650.711158183496,-0.0,2414.9193892335056,56.20433816133015
135.83459403288484,1.145847232269383,131.94897388184134,3.204693538254768,421.017360139051,4.768614027330276,3942.3952876612957,-0.0,2782.806689397667,61.5456297250715
142.0020850011778,1.1897061123669215,138.3869376346912,3.189397915282242,394.97981019262295,4.9997500587888695,3802.708175228061,-0.0,2615.845402983836,67.19986508306116
147.9153077084541,1.2361178625374702,145.07189024712963,3.1745446203975756,370.96295846024367,5.244339700011158,3372.48718979003,-0.0,2135.182612309949,72.23493725389082
154.0810078625619,1.2851880755529097,151.9827065406148,3.160150510405915,350.1098142382171,5.502939424262963,2897.1029128749324,-0.0,1629.5705242511567,76.17531234297788
160.52493235647628,1.3370038741721366,158.91125074608257,3.14622781712747,332.07821699197495,5.776008367953979,2540.615366712334,-0.0,1304.9380137591834,79.14153848124754
166.88100747750494,1.3916314172724737,165.50458763543767,3.1327846651552727,315.8136243849625,6.063895187965459,2346.4184128729166,-0.0,1217.473263806549,81.60612737011127
172.68855411083808,1.4491140946165793,171.4070182607239,3.119826931922983,300.3709457203414,6.366828548082808,2264.0988053653327,-0.0,1287.9215969380402,84.02268959890841
177.67159054114666,1.5094712034632993,176.45825567023772,3.107360141386796,285.3464929613041,6.684910144742823,2203.0296147886324,-0.0,1377.8328975718016,86.6174582773271
