pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
47.25010088237355,3.874939467941757,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
47.813539688087026,1.102384949339817,99.9857557509096,3.4072929990250023,500.0,4.995733320110694,-0.0,-0.0,6.776025950884296,45.193603829050176
49.50111048278147,0.9200022927021547,99.8938545352102,3.3722914921380363,500.0,3.1381394315079465,-0.0,-0.0,21.133359921358313,45.122878492503155
52.304589778464575,0.9002536948512619,99.72511699950319,3.358937114857496,500.0,2.9253766118521156,-0.0,-0.0,28.306142088593333,45.067937128860414
56.210316294438,0.9139599677074434,99.54889962200363,3.3457852378653996,500.0,3.0730420452095277,-0.0,-0.0,23.836847052968924,45.01787097929534
61.19925752835805,0.9359657289304695,99.42224660185816,3.332834393793233,500.0,3.3101225631194264,-0.0,-0.0,14.917386667506802,44.954925645056775
67.2471025011177,0.9608953810820655,99.34224759389795,3.320083096169672,500.0,3.578703812525589,-0.0,-0.0,10.735039209193557,44.8821353566962
74.32438022360708,0.9876318320630558,99.26519917791424,3.307529835553496,500.0,3.8667507281220916,-0.0,-0.0,13.700424370452048,44.81569675603811
82.39660330806635,1.0159920432784808,99.15699027456422,3.295173105020344,500.0,4.172291331550602,-0.0,-0.0,19.160930193120787,44.724605794519825
91.42443602421687,1.0460163617885005,99.02097189452815,3.2830114301664195,500.0,4.495760304521144,-0.0,-0.0,21.517731522758165,44.66711269824131
101.15510782707831,1.0778017203430834,99.89308526950934,3.2710433638478964,498.9702950887285,4.838201958399822,898.7182188228634,-0.0,29.831615679960663,44.60578632722784
110.09723373852196,1.111458065920208,106.75033954153024,3.2592675098453934,490.7859311284087,5.200800814195366,1463.5615074450084,-0.0,428.2153878740562,44.776511098676686
118.68140398303905,1.1470948766526183,112.74144028767387,3.247683232404135,479.44568167832495,5.584736341781495,1949.7632587146868,-0.0,1159.1341117586005,46.00540903335626
126.54476310412427,1.1848141807727086,117.42731887321794,3.2362924422416577,464.83071440026197,5.991107749039828,2415.6084756806204,-0.0,1740.991473992115,48.549623566102454
133.526845142205,1.2247063477417426,122.06597035956389,3.225100220854389,447.6276081308704,6.42088863731333,2708.313102447777,-0.0,1940.6607966411768,51.93729500488858
139.74702756502717,1.2668472583775952,127.67217964420304,3.2141136549132,429.2150881072713,6.874896513591141,2779.9105505982457,-0.0,1840.6653309603014,55.41761143489162
145.45748068151158,1.3112960858471836,134.2031556632118,3.203340171209518,410.93456160379606,7.353768883884392,2683.797311965244,-0.0,1653.0644502356427,58.62739203317526
150.85576558421232,1.3580936594060335,140.91960496092963,3.192786499593641,393.5716609514221,7.857945624866634,2521.7340856840797,-0.0,1521.6963419328672,61.505646435125
155.97976998388805,1.4072612622536544,147.18842277707898,3.1824585276295485,377.2749915812332,8.387656032489572,2372.0164865274023,-0.0,1464.4930760821856,64.19608354788058
160.75624569474044,1.4587997725606838,152.83809254976353,3.1723615993829313,361.8741624561433,8.942909567782404,2251.137048867799,-0.0,1432.3323752000817,66.78317926320437
165.12384681730714,1.5126891386464187,157.98951505565952,3.1625007809736343,347.2423733263058,9.523490202642412,2136.813592116653,-0.0,1380.9480107910586,69.3136831895124
169.0975897987903,1.568888163302317,162.7923476056042,3.152880895460753,333.4121061542507,10.128954096229972,2008.819305870766,-0.0,1298.8365890682592,71.69547584364524
172.74732059473575,1.62733459228954,167.30998176383284,3.143506419554193,320.49029072107,10.758630548402685,1865.4481637874228,-0.0,1198.4208190203267,73.9285880463051
176.144565087137,1.6879455187846064,171.53475498358767,3.134381357701417,308.5465701649918,11.411626357037253,1717.6374664845823,-0.0,1097.3132192591388,75.93599755646193
179.32840652769357,1.7506181199158442,175.44162256014906,3.1255091992842017,297.5690005439002,12.086833753153458,1577.194261728241,-0.0,1006.6187116701166,77.78414721730617
182.30477577304399,1.815230752561158,179.02076216541954,3.116892932247268,287.48560199113894,12.782942206563575,1449.7478087169661,-0.0,928.8435870057367,79.43933238021954
185.06549574705843,1.8816444473947462,182.28144764347255,3.1085351088542823,278.2087880362432,13.498454522083097,1334.8373632375476,-0.0,861.0396097205512,80.97692975442479
187.60589857368242,1.9497048502376884,185.24506722777488,3.1004378984024332,269.66520893490264,14.231707754799134,1229.199764635849,-0.0,798.7793342837948,82.36720935961264
