pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
47.058189116147936,4.821957532446208,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
48.685381590631195,1.0497420324197189,99.98372174906179,3.401531905386298,500.0,4.398186475069573,-0.0,-0.0,12.895245771088309,110.33349098934364
53.55902974805147,0.898316360842219,99.85154911974239,3.361066776228781,500.0,3.076358369288165,-0.0,-0.0,50.32918189006191,113.46552924979551
61.655384429423975,0.8909026087651006,99.56081545315143,3.3422623024445315,500.0,3.0090156766493084,-0.0,-0.0,81.36073145642699,113.28469908983514
72.9349923118346,0.909333789089974,99.19191467639831,3.323718981919835,500.0,3.1764349939771854,-0.0,-0.0,85.37013664246142,113.10992857911499
87.34288816344238,0.9336928812290708,98.85967627113455,3.3054348126990893,500.0,3.397700398838471,-0.0,-0.0,66.85382365170601,112.92678251292735
104.00894794299883,0.9603965287344343,101.06677879632454,3.287407794584735,496.18570333660745,3.6402625330431313,2401.385335068407,-0.0,79.82853186687632,112.65658435175801
119.1504874221856,0.9888284246840763,112.70311964094675,3.269635909307756,475.7084478336838,3.8985231830028355,3554.833449154566,-0.0,804.4236039462365,113.16467433647655
133.42346609630533,1.0189373600051845,123.60705071496452,3.2521183617155267,449.22312518980453,4.172017191963642,4386.362290945426,-0.0,2095.6903549558806,117.79930433243935
145.69886785318835,1.0508010910916337,132.53693368601995,3.2348589915514663,417.51531403004685,4.461450858825073,5079.1132068157385,-0.0,3171.955808478932,128.31694507854175
155.25230186019402,1.0845308387659738,140.45487247547442,3.21786813639643,382.36494669013393,4.767834456063217,5385.439777218795,-0.0,3562.6886548867005,143.16115165136287
162.2622217444138,1.1202448788310657,148.47107049996453,3.20116094053525,346.8113929120907,5.092242339949472,5199.101503059985,-0.0,3284.3492131263893,159.0814200716198
167.68722366697133,1.1580591387348154,156.83724480538217,3.184753742884928,313.9422956427422,5.4357275355124,4611.502853594992,-0.0,2657.7073136683016,173.24221302021002
172.67806058966227,1.198080951035681,165.0537352734685,3.1686608736159125,285.6596552486495,5.799264996246423,3865.70531982713,-0.0,2025.2657717042655,184.359832451213
177.86341212451433,1.2404049665619512,172.56456760570177,3.1528931636976347,262.108073263694,6.18371448136269,3222.6906858823136,-0.0,1585.0464947270061,192.62732244588787
