pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
15.95594417318809,5.728665065056456,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
16.747359498015484,0.9780984688043236,99.97656856794923,3.402691279269441,500.0,3.8899612888867243,-0.0,-0.0,6.523089208903428,44.93426166886742
19.11774892648434,0.8601429899789195,99.83624259768848,3.3634465593147684,500.0,3.2499908405620066,-0.0,-0.0,18.095992581467186,44.856321874974725
23.055561613401434,0.8737971510216543,99.61693427836985,3.3459708023594987,500.0,3.3232138119736576,-0.0,-0.0,19.390268886974976,44.786684527400865
28.54160870135794,0.9001263475162528,99.4423904769437,3.3288533535237126,500.0,3.464409012190043,-0.0,-0.0,11.639068541567983,44.71187514477833
35.549156827525685,0.9292837108233225,99.34794900148079,3.3120904442435757,500.0,3.620770781557681,-0.0,-0.0,6.757475762008593,44.623446290103985
44.04405839462919,0.9603446003024823,99.261888587461,3.29567829171179,500.0,3.7873405631235073,-0.0,-0.0,9.873994940243485,44.53168769653293
53.984917971287416,0.9932421997732606,99.12237956498024,3.2796131378991453,500.0,3.9637600427254753,-0.0,-0.0,14.955100439073505,44.44995629720268
65.32329401085914,1.0280432952151242,98.95010297032546,3.2638912926271604,500.0,4.150387372567142,-0.0,-0.0,15.239106387257834,44.372802279312474
78.00393490582265,1.064864778530987,98.80025743369046,3.248509127576113,500.0,4.347849407161102,-0.0,-0.0,11.677452948957983,44.293054092795835
91.96504822740312,1.103840574206517,98.68576870911312,3.2334630409806278,500.0,4.556864341404477,-0.0,-0.0,9.644716150500726,44.21450806621282
106.26115903732276,1.1451071733188591,105.02711518325575,3.218749444237537,495.90785841311595,4.778164134017284,1333.050317826186,-0.0,178.4093900419926,44.15884534204033
119.6615436145114,1.1887963411794698,116.55771028383413,3.2043652425185765,484.68272518786944,5.012455400924413,2114.1239311296954,-0.0,1209.656926489795,45.05258150983656
131.59677168212843,1.2350287267912667,125.06711894547979,3.190311538624764,467.3416278937962,5.260385144784164,3066.382223528901,-0.0,2405.811216484373,48.116375952399224
