pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
74.19141026054312,2.2977720075004093,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
75.17222474524281,1.189702020437741,99.98243653238212,3.3963915573826062,500.0,6.810264509271273,-0.0,-0.0,6.320887771436169,42.23244803726891
78.10988871621572,0.9727108631899307,99.87401758266135,3.3510989515626126,500.0,3.5848433830904733,-0.0,-0.0,18.55635467296528,42.17178708993402
82.99008701437833,0.925976260040345,99.68959867657352,3.327507328485336,500.0,2.8738579139922984,-0.0,-0.0,22.449475077596862,42.1242838131428
89.78903856208282,0.9270186109006503,99.51925323276507,3.3042560950889777,500.0,2.889715464189249,-0.0,-0.0,16.221637080784507,42.076026003902115
98.47361224768142,0.9425282981745892,99.41367212502179,3.281341798029854,500.0,3.125668302961244,-0.0,-0.0,9.145208526937756,42.014692535827116
107.65854476405337,0.9630456396580382,106.51778505005086,3.258760997498789,493.84492661881177,3.437803865823871,1281.6762415538565,-0.0,300.3723523540529,42.05391991085992
117.20121256356347,0.9859197502822625,114.4434655532905,3.236510745346884,483.0497651372201,3.785793560318833,1992.7758767089415,-0.0,1137.0236455618187,43.041706652365434
126.46951609939671,1.010447097681364,121.25798855527212,3.2145905280522786,467.20084873066884,4.158934368650242,2739.4524386343,-0.0,1987.7847280348778,45.577182782350064
135.03904853085027,1.0364928771866302,127.7246777560308,3.1930036773560753,447.0679179277839,4.555175472919539,3245.411209036542,-0.0,2466.233516503466,49.366370265372865
142.92659807154791,1.064089922672081,134.85771256762752,3.1717566926655167,424.6985232323546,4.97501638324876,3408.6940498738477,-0.0,2519.667989012444,53.70715169069041
150.4213354519845,1.0933190263682637,142.88090618446302,3.150857410076956,402.235751390815,5.419686212502115,3295.1810489305353,-0.0,2323.487882823503,57.9211165774338
157.80044527174653,1.1242719476357854,151.2992465837779,3.1303133697330274,381.0267453027363,5.890580919298031,3059.6937936131517,-0.0,2078.977671859102,61.71932345472947
165.1193403600436,1.1570377314868274,159.54121239710474,3.110131040596353,361.40599702538503,6.389055168178198,2834.1672968672733,-0.0,1898.052362679895,65.13481646438112
172.2191198616002,1.1916966603779044,167.28199060711273,3.090315806656876,343.10031776135196,6.91633031668411,2666.358214205654,-0.0,1798.5552827989684,68.26414492433085
178.88097611380846,1.2283169998396486,174.40418765393338,3.070872302408343,325.75956692940366,7.473444905790733,2539.010709355145,-0.0,1744.9177260567187,71.25947018701258
184.96700798301882,1.2669527820182955,180.91297264907035,3.051804724817264,309.23391933153385,8.061220940356325,2416.156220298221,-0.0,1690.177279647714,74.16676771441725
190.47223376350988,1.3076422395992282,186.88258264095862,3.0331169629703725,293.5860244639597,8.680240064000815,2273.5649576103638,-0.0,1604.769266149693,76.93118284429598
195.49173536777337,1.350406677566782,192.40674034315964,3.0148125465575277,278.9697666066659,9.330826394899198,2107.6984688146867,-0.0,1486.3394669859854,79.53803829657396
200.1460309601375,1.3952496654857924,197.55333884240417,2.9968945016893116,265.5004852180016,10.013034237754153,1932.2206523935051,-0.0,1352.6421158619387,81.91185758853717
