7.0	7.0	7.0	7.0	200.0	60.0	0.0	0.0	0.0	0.0
7.684166638661749	7.000000313501553	7.267004945993995	7.00005988576486	199.8256922142035	60.00000139335397	69.53009016973381	0.0	0.41792415687798795	0.0009928511119450657
9.704177966553203	7.000007980997826	8.568227242103772	7.000738724098919	198.9713556393462	60.00003547145101	189.3336748977306	0.0	2.4540304912958484	0.012178807052034543
12.989881324240399	7.000049816510422	11.107410112719936	7.003006198582869	197.29231325314933	60.000221408894895	313.75937766939495	0.0	6.42577743836156	0.04927204482478435
17.430676357673192	7.000176753615083	14.842942838754611	7.007866821448932	194.80282975266456	60.00078557936419	431.30840647190485	0.0	12.266447394818766	0.12816522280607748
22.878610311042387	7.000462410129084	19.657454390650404	7.016245392728743	191.5673109392618	60.00205517638228	536.8835766375222	0.0	19.790838638632444	0.26304442628267627
29.15834888225181	7.000999956912311	25.394621189198805	7.028943368490557	187.67693736364794	60.00444429674054	627.316291193409	0.0	28.752959174910092	0.46571417161284717
36.07926842587181	7.001898264942712	31.87510243350794	7.046614915601023	183.23962253332078	60.00843681622047	700.7259910856718	0.0	38.87101227335002	0.7452625410581215
43.447616091515144	7.0032777076707955	38.9093684055159	7.069754756950484	178.37184488756984	60.01456773320767	756.4087891249094	0.0	49.847499249380135	1.1079285666270913
51.077269770129696	7.005265895969995	46.3092386886241	7.098696236688769	173.19119089780443	60.023404212728835	794.7077520687321	0.0	61.38728651089329	1.5571410673857846
58.798133674000596	7.007993583566017	53.89751537084228	7.133618216167589	167.81002531735263	60.03552738818062	816.806620778161	0.0	73.21267632343792	2.093701820995826
66.46174865720268	7.0115909336985895	61.51509911833417	7.174558855481862	162.33070993188295	60.0515157685517	824.4788400298522	0.0	85.07452602476813	2.716077472510523
73.94417934984372	7.016184280312926	69.02539431265706	7.221434014495812	156.84252452260336	60.071930843576304	819.8345465855463	0.0	96.75911581641068	3.420760191041058
81.14658096706523	7.021893457571804	76.31620672514552	7.274058041789698	151.4201853480494	60.09730521478203	805.0987482729579	0.0	108.09108718014349	4.20265865248032
87.99402105752789	7.028829717960278	83.29959799161513	7.332165030404708	146.12368328974378	60.12813334253073	782.4391951725888	0.0	118.93318176873953	5.0554869923599135
94.4331586672072	7.03709421683724	89.91027014648162	7.3954290787616745	140.99908740249	60.16486481062576	753.8488125854029	0.0	129.18368054290804	5.972127738012473
100.42931295640068	7.046777011873242	96.10304088277627	7.463482586925278	136.07996177866008	60.20789987932509	721.0779241359586	0.0	138.77242244165538	6.944953415884779
105.96333554475603	7.05795650877914	101.84988292375199	7.53593206047804	131.38909491930974	60.25758702188882	685.6064127516374	0.0	147.6561445360046	7.966099181817208
111.02857427716845	7.070699277938538	107.13688291771467	7.61237124397325	126.94031314892437	60.31422210960424	648.6445325436566	0.0	155.8137003705532	9.027684763593662
115.62810393921653	7.085060167289518	111.96135805942276	7.692391652627269	122.74022271105642	60.37804891348731	611.1519253389707	0.0	163.24152931204182	10.121988104296618
119.77231215078898	7.101082642417961	116.32926896359818	7.77559072440507	118.78978803073609	60.449260615823476	573.8664586691305	0.0	169.94959343011485	11.241575559562138
123.47686804057625	7.118799293127782	120.25299127938234	7.861577894126478	115.08570202436691	60.52800206161308	537.3370705935108	0.0	175.9578792693905	12.379394687982824
126.76106084722055	7.138232455112738	123.74945859095637	7.949978916926851	111.6215364390946	60.614372521584436	501.9563879279693	0.0	181.29348364093212	13.528835946349652
129.64647437090835	7.159394904660648	126.8386563733501	8.040438760385308	108.3886815676271	60.70842877979853	467.9908102346212	0.0	185.98825125997638	14.683769312650005
132.15595406501131	7.1822905929223175	129.54242876173268	8.13262335670953	105.37709670259653	60.81018839709869	435.6072314208736	0.0	190.07690390322807	15.838561250991246
134.3128193007212	7.206915393843858	131.88355516626262	8.226220468397965	102.57589620765593	60.91963303528691	404.8956490583858	0.0	193.59559341920232	16.9880766737263
136.140276645793	7.2332578462675094	133.88505163742585	8.320939881223849	99.9737979314285	61.03671175538225	375.8878174600117	0.0	196.58080765682823	18.127669789690696
137.66099490520858	7.261299875984932	135.56965498156555	8.41651310003101	97.55945913474598	61.16134422677826	348.5724025534552	0.0	199.06856328269853	19.25316700025469
138.89680752151875	7.291017487773177	136.95945294320413	8.512692688179227	95.32172205982592	61.29342380298865	322.9070187617857	0.0	201.09382783563225	20.36084435659917
139.8685138161254	7.32238142078829	138.07562895284883	8.609251361685155	93.2497882591273	61.43282043453646	298.82764500828415	0.0	202.69012152684422	21.44740153936032
140.59575574060324	7.355357763276975	138.93829529069853	8.705980924072774	91.33333762432363	61.57938340103287	276.2558896471629	0.0	203.88925771176585	22.509933861505196
141.09695116350233	7.3899085245274545	139.56639350955902	8.802691107416653	89.56260505829317	61.732943853206045	255.10446802557976	0.0	204.72118880847808	23.545903420451115
141.3892689956405	7.425992163436996	139.97764498355548	8.899208368600274	87.92842531711634	61.893317162113256	235.2812987653864	0.0	205.2139307622627	24.553110226825712
141.48863471557206	7.463564074130301	140.18853803363777	8.995374676725284	86.42225437803081	62.06030507746617	216.69257056223432	0.0	205.39354478794536	25.52966390154971
141.4097564915325	7.502577029807535	140.21434158845227	9.091046317282522	85.03617353506422	62.23369770030815	199.24481912488815	0.0	205.28416062926624	26.473956348435717
141.16616605769127	7.542981586502627	140.06913670727235	9.18609273095987	83.76288162923203	62.4132752775133	182.84648613272321	0.0	204.90802772852666	27.38463567220484
140.77026809850548	7.5847264487524715	139.765860340131	9.280395398721211	82.59567891523187	62.59880982699891	167.40885664826686	0.0	204.28558548212794	28.260581502478168
140.2333950942227	7.627758799357666	139.31635621240522	9.373846780390995	81.52844578788489	62.7900666033432	152.84671930005786	0.0	203.43554456624955	29.100881807972954
139.5658639027807	7.672024595494728	138.73142976939806	9.466349310427372	80.5556183041904	62.986805413852565	139.0786391813087	0.0	202.3749745292505	29.904811224620016
138.77703278980107	7.717468833443094	138.020904216923	9.557814452190545	79.6721624012488	63.18878179513763	126.02712275885239	0.0	201.11939300837196	30.671810881658025
137.87535664329042	7.764035784141964	137.1936761617883	9.648161810078012	78.87354778055486	63.39574806004285	113.61854690608733	0.0	199.6828542294558	31.401469678316328
136.8684398064926	7.81166920170577	136.25776929715315	9.737318297707922	78.15572248272962	63.6074542243911	101.78301681259616	0.0	198.07803435800295	32.09350694529458
135.76308569700683	7.860312506917396	135.22038527981778	9.8252173594026	77.51508873249152	63.82364882251709	90.45415627930454	0.0	196.31631237053102	32.74775641158997
134.56534257773345	7.909908947592886	134.08795126699198	9.911798241640856	76.94848043319837	64.04407962000646	79.56881340141962	0.0	194.40784561784392	33.36415138958815
133.28054541884705	7.960401737577846	132.86616363777398	9.997005310815577	76.45314265753828	64.2684942314636	69.06675063679045	0.0	192.36163934266162	33.942711088024666
131.91322016088856	8.011734176002923	131.5600140788419	10.080787413279124	76.02672216091824	64.49664065054132	58.87034012195615	0.0	190.18558852078775	34.483527958737575
130.22735010573328	8.063849604810864	130.07152028057754	10.163071884617583	75.73406926647417	64.72826706117024	25.972810985889602	0.0	187.72640765637118	34.98633523447451
128.130268341705	8.11668934478521	128.25385456178068	10.243646207532901	75.67354180234935	64.96311266426272	-1.3958029357801959e-5	0.0	184.75455881113066	35.4485689987095
125.04127291903056	8.170190849057335	126.37443796721041	10.322354191248113	75.67354189541838	65.20089947099649	-1.3958029357801959e-5	0.0	181.68895586369425	35.86866855098651
120.80505057730579	8.224291940729179	124.5262019839909	10.399227582149988	75.67354198848743	65.44135113687909	-1.3958029357801959e-5	0.0	178.67504089786948	36.248199247943006
115.50408200961232	8.278933115678596	122.70862102854835	10.474314867728125	75.67354208155648	65.68420319653926	-1.3958029357801959e-5	0.0	175.71191515881532	36.588960913622095
109.24157888414402	8.33405751880696	120.9211786515912	10.547663118616219	75.67354217462551	65.92920295815955	-1.3958029357801959e-5	0.0	172.7986964103539	36.89268560877091
102.13947427090923	8.389610844190077	119.16336737036968	10.619318032816288	75.67354226769454	66.17610905969838	-1.3958029357801959e-5	0.0	169.93451860312246	37.161040032014476
94.3360485830769	8.445541238768667	117.43468850430773	10.689323978489066	75.67354236076359	66.42469104084337	-1.3958029357801959e-5	0.0	167.1185315502501	37.395627838140726
85.98323717764787	8.501799209456685	115.7346520139159	10.757724035358525	75.67354245383264	66.67472893015548	-1.3958029357801959e-5	0.0	164.3499006103406	37.59799187632583
77.2436721612482	8.558337533548908	114.06277634292678	10.824560034775784	75.67354254690167	66.92601284687655	-1.3958029357801959e-5	0.0	161.6278063775993	37.7696163510292
68.2875158414471	8.6151111723142	112.41858826356857	10.889872598487143	75.67354263997072	67.17834261689553	-1.3958029357801959e-5	0.0	158.95144437890195	37.91192890819803
