pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
30.865383640159955,3.5578611157162006,100.0,3.5871668713884604,500.0,20.0,-0.0,-0.0,0.0,0.0
32.13879937748212,1.1190265990567971,99.97458910803428,3.3701989217665442,500.0,5.363120432694488,-0.0,-0.0,12.147665142038315,103.13049967294448
35.95284126813246,0.9370857761306344,99.77986201943517,3.3016239733154364,500.0,3.19213016317234,-0.0,-0.0,43.79824364670307,105.22850856098586
42.28892358652926,0.9101067728210989,99.39139341230482,3.25632544777965,500.0,2.845697803985914,-0.0,-0.0,62.36775315088616,104.94109999408988
51.11617077057625,0.9193938804560791,98.96826600675416,3.213099905268749,500.0,2.9649518242731396,-0.0,-0.0,54.126185683290245,104.6460522749176
62.39156787746276,0.9387784274462085,98.65860843953783,3.171894681031737,500.0,3.213865183617929,-0.0,-0.0,34.02846426296933,104.30146677408466
76.06017019434563,0.9617097783422739,98.46493783403034,3.132657948308287,500.0,3.508322391658965,-0.0,-0.0,23.917916178224704,103.88157695293789
92.05537098248703,0.9865822261028275,98.28211209634235,3.09533848593563,500.0,3.8277048631894934,-0.0,-0.0,30.30283098301382,103.43919754061562
108.68088246870991,1.01304591733466,105.4457888940246,3.059886111086705,492.6707617084281,4.167520195914724,2158.363905264088,-0.0,256.90963909524584,103.11029070557069
124.30144387252288,1.041085256090667,118.05197471085248,3.026254376374328,475.5696324111035,4.527568125181172,2999.8725960956044,-0.0,1402.3061520789872,104.87715400053841
138.53292329768365,1.0707755711106302,127.76597979455141,2.9944189093652236,452.3959606075798,4.908815933313455,3937.5625257905967,-0.0,2738.1493420548404,111.95925168251121
150.35963224556713,1.102215668102107,135.66195967339036,2.9644029249464197,423.6904765197592,5.312532366009014,4600.505244419851,-0.0,3496.373287962997,124.29090670879964
159.64889114665073,1.135507308470909,143.89659079501806,2.936276085521297,392.18080000306077,5.740024122536354,4762.7001276955325,-0.0,3503.68712066714,139.08956849328615
167.0884663957571,1.1707464458831545,153.32038795473693,2.910129318922279,361.2448159654281,6.192523326059712,4452.64336715496,-0.0,3053.293545331203,153.34715384599696
173.67410378648,1.2080185995620312,163.1586537661672,2.8860474058388554,333.36936738691713,6.6711281130041025,3891.3041553251073,-0.0,2519.812649416039,165.4596470817558
180.0563477394705,1.2473959709652285,172.32826124004683,2.8640941366488484,309.3296398988582,7.176765608846965,3335.9323373189245,-0.0,2110.315265270313,175.2932072054417
186.28350932130917,1.2889352735939827,180.3681715193649,2.8443109933360615,288.5487044193351,7.710164061100093,2918.57609714048,-0.0,1859.5689355347597,183.44408225925423
192.0891772849132,1.3326761431010254,187.2736973489304,2.826722717820342,270.1137189298274,8.27183242380179,2633.3042186225357,-0.0,1718.6629906474252,190.56719526294034
197.20866799588262,1.3786399778366516,193.22618183575864,2.811343618183847,253.35108882042894,8.862045469184752,2394.7400841382632,-0.0,1617.7410137050174,197.07283141726944
