pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
206.03701680501484,1.055420818014531,204.0591354193057,3.6598150751638974,173.62343471542303,10.986440784390226,1968.9203935126257,-0.0,1575.394760339781,82.23325863004418
210.09485393614096,1.0883402365147359,208.426512716293,3.652270768880812,161.0569158855244,11.572376867082074,1808.2999725991342,-0.0,1418.027322687282,84.67666106755388
213.79593912368563,1.1228858999976314,212.55677589879252,3.645063764712351,149.97716007085,12.187258649852108,1558.4479204614072,-0.0,1184.8996475293904,86.78044288075161
217.5921617854745,1.1590401170447133,216.6485083882011,3.6381990132239053,140.45074107484703,12.830771241340509,1359.9855361936318,-0.0,974.8791834272596,88.4812288094816
221.3173884842299,1.1967802603181832,220.6033852602291,3.6316801070959595,132.12784609075462,13.50251189525724,1182.981960573186,-0.0,852.9691925625484,89.87207452668343
224.62716303429823,1.23607101351779,224.01907831383448,3.6255095791781136,124.63721083930797,14.201852013177199,1091.71702016088,-0.0,810.4839914346327,91.1100630359317
227.24994631629474,1.2768622482756962,226.75659248617077,3.6196894070348473,117.72916833010656,14.927899355175736,983.3481108147671,-0.0,784.413789615686,92.2918734434775
229.44297824070333,1.3190888410092745,228.8524705752446,3.6142213321151346,111.46182219141524,15.679494779972897,1075.822952115767,-0.0,725.8320057141677,93.40679366717359
231.19765093126176,1.3626713034324205,230.87697374860454,3.6091068425905815,105.7505780538951,16.455223467468517,792.7971228556223,-0.0,630.4522739510927,94.39294614908816
232.98694057383477,1.4075169023992729,232.87644464734896,3.604346981368295,100.73056356023862,17.253434850954637,465.3729857997663,-0.0,532.8991556084503,95.20335780558752
234.7944778665982,1.453521199063277,234.70030222548243,3.59994221174195,96.30496938464667,18.072270012764456,429.63269962484685,-0.0,485.61433015289475,95.87578291066072
236.5353924514357,1.5005700200392782,236.24965428327977,3.5958925311376033,92.36687637551898,18.909696769187164,748.3627526712239,-0.0,433.38360144312765,96.46209868684133
238.11265596657034,1.548541898243034,237.52861336321732,3.592197630795491,88.82294982322257,19.763553115219043,1069.9175213874814,-0.0,410.76675985557887,96.98055973693947
239.07328810855492,1.5973110177538508,238.7082874433118,3.588856978150789,85.4685798434846,20.631599640473453,845.813988934037,-0.0,389.28035209754603,97.46306015654544
239.9131534844052,1.6467506639460716,239.6229345080365,3.585869908498456,82.45419738173155,21.511580938422586,754.2076595226517,-0.0,353.93831525926805,97.89872527297521
240.71402005484094,1.6967371017911024,240.43487313888917,3.5832355987616484,79.77090444092187,22.40129463669021,739.6809820898937,-0.0,309.92098372936596,98.26506143813819
241.41644172439223,1.7471536630059936,241.2515922764384,3.5809530004490244,77.36651709413994,23.29866414462558,568.4231856544042,-0.0,271.7506440108661,98.55705879216413
242.15496667954707,1.7978946176149089,241.92374338439043,3.579020825398383,75.25584801434638,24.20180756362029,673.1995681126153,-0.0,247.0583795817289,98.79176481332685
242.5492880860223,1.848868197253953,242.55649849104722,3.577437599986687,73.2987700387876,25.109091499218867,-0.0,-0.0,230.9147364092494,98.9905292648415
242.90481315203826,1.899998071594165,242.97666170879154,3.5762017337846594,71.57079628228736,26.019157340121975,-0.0,-0.0,213.88839717988702,99.16152155416397
243.2985895534276,1.9512228276607964,243.22012346284583,3.5753115481787696,70.07557181080576,26.930911990537226,392.1651916479453,-0.0,191.3732591061739,99.29943286137654
243.07935973973363,2.0024935877563066,243.66047054251223,3.5747652622330235,68.61428838688335,27.84348547134795,-0.0,-0.0,169.53154205899955,99.39912833309329
243.77184638225228,2.053770560839543,243.07158123679315,3.5745609982211883,67.60080508538944,28.756169537759998,1171.5458527517776,-0.0,190.57052605368676,99.52772319152864
242.5680887225571,2.1050196398990972,243.2139421099346,3.5746969469718013,66.25241767179486,29.668357115603552,-0.0,-0.0,156.44508577809415,99.64373829679921
242.13204273093456,2.1562099260379775,243.84489290916707,3.5751712524269723,65.29069285226619,30.579498232264037,-0.0,-0.0,49.134129828292075,99.60234658519003
242.78424058699449,2.2073124650799567,244.3410004817634,3.5759815984428225,64.78299471506801,31.489077529409823,-0.0,-0.0,35.745150231964935,99.44671912184599
242.3677114398418,2.258299916370434,244.79841588319718,3.577125310076851,64.15056069161999,32.39660836794507,-0.0,-0.0,76.71557675024846,99.31862391153095
243.53038122266975,2.309146614525238,243.68694119457993,3.578599798251471,64.08336369435912,33.301633927082925,-0.0,-0.0,111.47169868426718,99.27825864110159
242.669214722863,2.359828565789523,243.3394759205815,3.5804027414322337,63.638975929254784,34.203727139537136,-0.0,-0.0,72.26862794501776,99.23588039890835
242.8404559147543,2.4103230137649865,242.91133582669693,3.5825318358998657,63.61056015116677,35.102482961856616,-0.0,-0.0,10.194742526784177,99.10325269155861
241.69568778685897,2.4606071899647652,242.97985423149,3.5849845097125033,63.61056015116677,35.99749613542472,-0.0,-0.0,-11.52401108018315,98.88309460221627
238.30630211474607,2.5106586124567434,242.96161738386465,3.5877579368591004,63.61056015116677,36.88836650204198,-0.0,-0.0,20.01332159391352,98.66639680585395
232.73828396259364,2.560450932989789,242.52489747220338,3.5908493111480344,63.61056015116677,37.774625086502944,-0.0,-0.0,50.575729460400254,98.51190032458514
225.1000323356069,2.6099586310567084,241.95397023265048,3.5942560275950837,63.61056015116677,38.65581764670085,-0.0,-0.0,42.124311663639894,98.3847910036934
215.54024985206937,2.659177000753105,241.6232503267492,3.597975584378028,63.61056015116677,39.53186042176402,-0.0,-0.0,15.951765174635039,98.22613112135956
204.24504777866096,2.7081056069183176,241.50378544894343,3.6020054060701563,63.61056015116677,40.40274566622357,-0.0,-0.0,9.652504956588011,98.03328357814983
191.43432278864915,2.7567404371763837,241.31085109793327,3.6063428309686225,63.61056015116677,41.268401963391064,-0.0,-0.0,25.568760454105302,97.84766689827802
177.35747598076037,2.8050859330409343,240.9309187186054,3.6109852329143455,63.61056015116677,42.12890836821998,-0.0,-0.0,37.59060844476909,97.69075141800303
162.2885575015112,2.8531434534038977,240.5164968220818,3.6159300878543457,63.61056015116677,42.984289067766156,-0.0,-0.0,31.69155383626146,97.54268959272748
146.52093129621127,2.9009123384876774,240.22178811844768,3.6211749169185343,63.61056015116677,43.834532318580955,-0.0,-0.0,20.147140686281016,97.37856409705476
130.3615638560606,2.9483969072706486,240.0092277144548,3.6267172112095833,63.61056015116677,44.67971499460037,-0.0,-0.0,18.909987291740197,97.2009704256874
114.12504814886097,2.99559783061349,239.74943794804713,3.6325544373217604,63.61056015116677,45.51984903654192,-0.0,-0.0,26.628033858371836,97.02917077989841
98.12747907634677,3.042515869401884,239.40850455854317,3.6386840942451952,63.61056015116677,46.354947987487385,-0.0,-0.0,31.114214925823354,96.87038168027222
82.68029969164414,3.089154501490936,239.06406673102475,3.6451037360937804,63.61056015116677,47.185073750133995,-0.0,-0.0,27.59125779973273,96.7140649877013
68.0842379796068,3.135514196724563,238.77734520878673,3.6518109414944577,63.61056015116677,48.01023468728148,-0.0,-0.0,22.625219172188608,96.55001675879369
54.62345223969952,3.1815965245528486,238.52104757914498,3.6588032825248016,63.61056015116677,48.83045873373173,-0.0,-0.0,22.77571515126106,96.3810442561994
42.55999904997478,3.2274041742823596,238.23796381733328,3.666078332053448,63.61056015116677,49.645793756726235,-0.0,-0.0,26.387589994596247,96.21585780942483
32.12873151065102,3.2729377539215374,237.92082863899216,3.6736336895445074,63.61056015116677,50.456250578269156,-0.0,-0.0,27.930519068994858,96.05653694131526
23.532727089041966,3.3181992111350382,237.60762476975995,3.6814669877842765,63.61056015116677,51.26186386504208,-0.0,-0.0,25.990606315547705,95.89775595465596
16.93933407722922,3.363190638351805,237.32154879415745,3.6895758772312175,63.61056015116677,52.06267086040087,-0.0,-0.0,23.90352213497607,95.73549114998698
12.47691363063252,3.4079129074603216,237.04606064363244,3.6979580136112067,63.61056015116677,52.858687083177465,-0.0,-0.0,24.268657298045063,95.57170300672433
10.23234081395195,3.4523680617352386,236.75655094100946,3.7066110632446256,63.61056015116677,53.64994890182546,-0.0,-0.0,25.898330010884248,95.41036868494031
9.957054973968585,3.496557803664005,236.453372891654,3.7155327150362276,63.61056015116677,54.43648661909237,-0.0,-0.0,26.350440605251013,95.26874706055891
9.957054973968585,3.540483267439978,236.15450386567665,3.724720678197822,63.61056015116677,55.21832042260127,-0.0,-0.0,25.330808949911926,95.08255603415255
9.957054973968585,3.5841464346013483,235.86817850177638,3.7341726828915225,63.61056015116677,55.99548558195223,-0.0,-0.0,24.46900595733167,94.92882906744708
9.957054973968585,3.6275487893475153,235.58527019466874,3.7438864660117157,63.61056015116677,56.76800851456154,-0.0,-0.0,24.747029814726314,94.78024887662603
9.957054973968585,3.670691667415178,235.29550587808683,3.7538597784679237,63.61056015116677,57.53591299534272,-0.0,-0.0,25.44930336628939,94.61003945675361
9.957054973968585,3.7135769219847172,235.00063878039504,3.7640903922462328,63.61056015116677,58.29923200924213,-0.0,-0.0,25.527050735208057,94.44836401339643
9.957054973968585,3.7562059393222067,234.7089324342415,3.7745760972586946,63.61056015116677,59.057990230550814,-0.0,-0.0,25.002823635839274,94.30485626296196
9.957054973968585,3.7985801800440497,234.42301883641878,3.7853146965812106,63.61056015116677,59.81221365692889,-0.0,-0.0,24.646397454331634,94.14289700726582
9.957054973968585,3.840701360085564,234.138157875746,3.7963040082773003,63.61056015116677,60.56193283048383,-0.0,-0.0,24.805215286215702,93.97400543289889
9.957054973968585,3.882570837823459,233.85020372487418,3.8075418660036053,63.61056015116677,61.30717192910105,-0.0,-0.0,25.086102189011147,93.82764299631324
9.957054973968585,3.924190131923821,233.56062814029104,3.819026118161004,63.61056015116677,62.0479579836729,-0.0,-0.0,25.051675121512748,93.67697324504269
9.957054973968585,3.96556083999279,233.27312606849318,3.830754630014465,63.61056015116677,62.784319430153765,-0.0,-0.0,24.780066288024564,93.50659947689763
9.957054973968585,4.006684325328495,232.9883760354526,3.842725283514236,63.61056015116677,63.5162805340259,-0.0,-0.0,24.62494728026192,93.35478319608612
9.957054973968585,4.047562116190212,232.7040219110544,3.8549359727873136,63.61056015116677,64.24386849693181,-0.0,-0.0,24.696600411659368,93.2121512416477
9.957054973968585,4.088195719851715,232.41845824292875,3.8673846058479717,63.61056015116677,64.96711014699092,-0.0,-0.0,24.791072976861162,93.04382537185688
9.957054973968585,4.128586513356641,232.13263119609792,3.880069109037843,63.61056015116677,65.68602999434316,-0.0,-0.0,24.732429151346018,92.88623420778853
9.957054973968585,4.168736004789848,231.84814826723925,3.892987422789798,63.61056015116677,66.40065488154451,-0.0,-0.0,24.585041992274718,92.7468179942584
9.957054973968585,4.208645637569373,231.56508218995432,3.906137500092579,63.61056015116677,67.11101050013964,-0.0,-0.0,24.506592101128355,92.58623524294424
9.957054973968585,4.2483167984541295,231.28230247991345,3.919517310251502,63.61056015116677,67.8171215331917,-0.0,-0.0,24.52517250322723,92.42303228885109
9.957054973968585,4.287750960534483,230.99922101753782,3.93312483728134,63.61056015116677,68.5190142003861,-0.0,-0.0,24.539835056669325,92.28160357620652
9.957054973968585,4.326949523729054,230.7163768329958,3.946958077830181,63.61056015116677,69.21671341901697,-0.0,-0.0,24.482421791927504,92.1318993917331
9.957054973968585,4.365913875460066,230.43444899994202,3.961015043804385,63.61056015116677,69.9102438839538,-0.0,-0.0,24.393937241249454,91.96579847704787
9.957054973968585,4.404645449104507,230.1533667624125,3.9752937627972984,63.61056015116677,70.59963110801954,-0.0,-0.0,24.343183631538594,91.81948343418395
9.957054973968585,4.443145614460164,229.8726034730764,3.989792274371593,63.61056015116677,71.28489947238454,-0.0,-0.0,24.33278398520058,91.67905737530131
9.957054973968585,4.481415750208675,229.5919602390689,4.004508631466449,63.61056015116677,71.96607351634367,-0.0,-0.0,24.314181246109438,91.51387204568978
9.957054973968585,4.519457251048124,229.31172324258554,4.0194409036717005,63.61056015116677,72.64317806427019,-0.0,-0.0,24.262754775795734,91.36161881350634
9.957054973968585,4.557271464108971,229.03217003463018,4.034587173100517,63.61056015116677,73.31623709387638,-0.0,-0.0,24.201841639507762,91.22568414780697
9.957054973968585,4.594859751811871,228.75322307363382,4.049945533836622,63.61056015116677,73.9852748550262,-0.0,-0.0,24.160217280807988,91.066790394061
9.957054973968585,4.632223473750777,228.47464372455593,4.065514095898929,63.61056015116677,74.65031554727095,-0.0,-0.0,24.13480736861509,90.908855592552
9.957054973968585,4.66936395763559,228.19637392472603,4.081290982691256,63.61056015116677,75.31138280265432,-0.0,-0.0,24.10322718231103,90.7718770308465
9.957054973968585,4.706282544632051,227.9185574955781,4.097274329091428,63.61056015116677,75.96850049272196,-0.0,-0.0,24.057004106251625,90.6232910806635
9.957054973968585,4.742980563325803,227.64130322514836,4.113462284498073,63.61056015116677,76.62169226510504,-0.0,-0.0,24.008484818937347,90.46167437480719
9.957054973968585,4.779459322716239,227.36455710178504,4.129853012823858,63.61056015116677,77.27098141881707,-0.0,-0.0,23.969687796271472,90.3204497884355
9.957054973968585,4.8157201400169445,227.0882133064067,4.146444689127616,63.61056015116677,77.91639139907686,-0.0,-0.0,23.937174122773847,90.18170012076538
9.957054973968585,4.851764316377048,226.81225967000324,4.163235501242118,63.61056015116677,78.55794536517021,-0.0,-0.0,23.900655034065505,90.0198707690698
9.957054973968585,4.887593141558652,226.53676595115599,4.180223652412014,63.61056015116677,79.19566627370416,-0.0,-0.0,23.8579479501147,89.87286476679745
9.957054973968585,4.923207907836636,226.2617723550411,4.197407357275982,63.61056015116677,79.8295771260109,-0.0,-0.0,23.815281312462474,89.73998081726165
9.957054973968585,4.958609891594784,225.98724598910513,4.214784841793415,63.61056015116677,80.45970064057545,-0.0,-0.0,23.777122638203465,89.58289602326484
9.957054973968585,4.993800362452225,225.71314118622334,4.232354347156448,63.61056015116677,81.08605941547795,-0.0,-0.0,23.7413070617379,89.43008100157817
9.957054973968585,5.028780587840558,225.43945872417532,4.250114126682654,63.61056015116677,81.7086760098625,-0.0,-0.0,23.703447505111765,89.29718986410668
9.957054973968585,5.06355182115989,225.16623059636035,4.268062444302984,63.61056015116677,82.32757273312531,-0.0,-0.0,23.662930336287822,89.14969261734248
9.957054973968585,5.098115311076748,224.89347025793546,4.286197577889485,63.61056015116677,82.94277181040904,-0.0,-0.0,23.622807201972073,88.99261118233203
9.957054973968585,5.132472300838909,224.62115963024584,4.304517818612721,63.61056015116677,83.55429537040752,-0.0,-0.0,23.584977749909115,88.85615740953294
9.957054973968585,5.166624021943743,224.34927894912545,4.323021467922052,63.61056015116677,84.16216533266783,-0.0,-0.0,23.547965702732153,88.71874327574322
9.957054973968585,5.200571701590134,224.07783076223637,4.341706839512879,63.61056015116677,84.7664035402279,-0.0,-0.0,23.50975994826849,88.56044363197964
9.957054973968585,5.234316559706707,223.8068294983435,4.360572261363185,63.61056015116677,85.36703170672162,-0.0,-0.0,23.470636640464175,88.41850614193959
9.957054973968585,5.267859806500213,223.53627862975918,4.379616071852359,63.61056015116677,85.96407137274215,-0.0,-0.0,23.431994383039555,88.28811429789641
9.957054973968585,5.301202647510581,223.2661680438694,4.398836620085637,63.61056015116677,86.55754399581753,-0.0,-0.0,23.394258249953502,88.13311959126102
9.957054973968585,5.33434628020686,222.9964894723644,4.418232269608112,63.61056015116677,87.14747088982126,-0.0,-0.0,23.35684689711865,87.98531391114038
9.957054973968585,5.36729189385191,222.72724489187956,4.437801394954265,63.61056015116677,87.73387322256416,-0.0,-0.0,23.31902635697147,87.85614561525492
9.957054973968585,5.400040672403953,222.45843985853534,4.457542380534731,63.61056015116677,88.31677206743917,-0.0,-0.0,23.28077739547932,87.70971827957678
9.957054973968585,5.43259379162906,222.19007454694517,4.477453624158926,63.61056015116677,88.89618835202639,-0.0,-0.0,23.242806909595494,87.55718387959374
9.957054973968585,5.464952420075658,221.92214374916153,4.497533535749163,63.61056015116677,89.47214287543824,-0.0,-0.0,23.20543890785204,87.42519758896844
9.957054973968585,5.49711772038319,221.6546434619895,4.517780534701599,63.61056015116677,90.04465633161259,-0.0,-0.0,23.168164707228655,87.28886729114976
9.957054973968585,5.529090847243103,221.38757444096404,4.538193052196018,63.61056015116677,90.61374927302012,-0.0,-0.0,23.13059602073885,87.13423541733194
9.957054973968585,5.560872948693175,221.12093886758998,4.558769532602329,63.61056015116677,91.17944213370217,-0.0,-0.0,23.09304151399422,86.99715819987024
9.957054973968585,5.592465166424264,220.85473578241542,4.579508429789685,63.61056015116677,91.74175523473058,-0.0,-0.0,23.0557450337485,86.86876411064982
9.957054973968585,5.623868634566915,220.58896192057588,4.600408207838898,63.61056015116677,92.30070876261044,-0.0,-0.0,23.0185837617056,86.71612719141696
9.957054973968585,5.655084480872798,220.32361549132517,4.621467344441109,63.61056015116677,92.85632279030858,-0.0,-0.0,22.981541912856535,86.5732124110775
9.957054973968585,5.686113826501652,220.05869660507886,4.642684327250999,63.61056015116677,93.40861727346142,-0.0,-0.0,22.94453524629771,86.4473949716263
9.957054973968585,5.716957785451002,219.79420531313218,4.664057653146263,63.61056015116677,93.95761204022432,-0.0,-0.0,22.907456151472942,86.30206529813744
9.957054973968585,5.747617465447564,219.53014060831885,4.685585831874399,63.61056015116677,94.50332680713794,-0.0,-0.0,22.87051512873115,86.15406687732474
9.957054973968585,5.778093967545755,219.26650071409193,4.707267384165236,63.61056015116677,95.04578117198199,-0.0,-0.0,22.833830039367754,86.02624257558658
9.957054973968585,5.8083883859819885,219.00328416990453,4.729100839494151,63.61056015116677,95.58499461118183,-0.0,-0.0,22.797169640028194,85.89081249163243
9.957054973968585,5.838501808754208,218.7404905250349,4.751084738705242,63.61056015116677,96.12098649012368,-0.0,-0.0,22.760450051221177,85.7399569971444
9.957054973968585,5.868435317224537,218.47811955420886,4.773217634767079,63.61056015116677,96.6537760560821,-0.0,-0.0,22.723887273944758,85.60751669191869
9.957054973968585,5.898189986208421,218.21617009050715,4.795498089326896,63.61056015116677,97.18338243980668,-0.0,-0.0,22.68746855068297,85.48070153464647
9.957054973968585,5.927859590613588,217.9546405876441,4.8179324235157,63.61056015116677,97.70960408868021,-0.0,-0.0,22.651039683827822,85.33065990476916
9.957054973968585,6.354623693086285,217.6935302411418,4.876011220953863,63.61056015116677,96.86408333238745,-0.0,-0.0,22.614737232079904,85.19248993910793
9.957054973968585,7.245518385909512,217.43283844723038,5.00193711908172,63.61056015116677,90.67861325849579,-0.0,-0.0,22.578557179026177,85.06954507599708
9.957054973968585,8.141619570752868,217.17256446968568,5.191061090169799,63.61056015116677,79.57972527823627,-0.0,-0.0,22.542309526856986,84.92511118561762
9.957054973968585,8.762985246723257,216.9127080329397,5.435196727533628,63.61056015116677,67.09564277224814,-0.0,-0.0,22.50608915412278,84.78106866955046
9.957054973968585,9.122631681029024,216.65326914528282,5.723011331324528,63.61056015116677,56.25882269393824,-0.0,-0.0,22.46995878298848,84.65621099608111
9.957054973968585,9.344425862259728,216.39424788129662,6.040611847473092,63.61056015116677,48.036088464570554,-0.0,-0.0,22.433738001373527,84.52029702624303
9.957054973968585,9.50565660906872,216.1356446849433,6.372295349281445,63.61056015116677,42.099749378899304,-0.0,-0.0,22.397412399471392,84.37166146644815
9.957054973968585,9.633550313875153,215.87746018775454,6.701420150397985,63.61056015116677,37.85785377378657,-0.0,-0.0,22.361146260593905,84.24139998737985
9.957054973968585,9.736732712358043,215.6196946586962,7.011343318486534,63.61056015116677,34.83617626664405,-0.0,-0.0,22.324861447347825,84.11329349422361
9.957054973968585,9.81875619888511,215.3623482852529,7.286364655531742,63.61056015116677,32.71126369781642,-0.0,-0.0,22.288438391692253,83.96335616103566
9.957054973968585,9.882117797187458,215.10542155282525,7.512616815973057,63.61056015116677,31.273621361639847,-0.0,-0.0,22.252064531128926,83.82642978346847
9.957054973968585,9.927638052778631,214.8489145378647,7.678846143090975,63.61056015116677,30.389426728449585,-0.0,-0.0,22.215762033997716,83.70251606123463
9.957054973968585,9.954424340000136,214.59282679638912,7.777038265383862,63.61056015116677,29.977870419634858,-0.0,-0.0,22.179379861435294,83.55643190917671
9.95935959576723,9.959018175627987,214.33715794645278,7.802855074405206,63.62666964945266,29.995936785986157,-0.0,-0.0,22.143081040418178,83.41504608250926
9.959632192747442,9.945969065796826,214.0819072049925,7.755863768573514,63.628023873251806,30.455408960128064,-0.0,-0.0,22.106940448164075,83.28829164408658
10.252875586427741,9.904147419842777,213.82707328520632,7.639552596635565,63.628023873251806,31.368833860383813,-0.0,-0.0,22.070860084825764,83.15187094755396
11.11226530177305,9.829342529941623,213.57265474286157,7.461140312332235,63.628023873251806,32.802998431197175,-0.0,-0.0,22.034868769786183,83.00616793070974
12.533613555357004,9.712868510678804,213.3186500006249,7.231196344259419,63.628023873251806,34.86071198566094,-0.0,-0.0,21.999132484159606,82.8790782895903
14.50999415461161,9.542232530820622,213.06505694621075,6.963096018374414,63.628023873251806,37.69239355162081,-0.0,-0.0,21.96357519155032,82.75215885311331
17.031776248980993,9.301486674902884,212.81187329192898,6.6723400677243365,63.628023873251806,41.50838407672501,-0.0,-0.0,21.928108882657423,82.60590100178113
20.086671260802294,8.971648172437455,212.55909698790373,6.375770696443416,63.628023873251806,46.58471595872645,-0.0,-0.0,21.892917497355466,82.47528640241644
23.659792767220626,8.534027445598976,212.30672569902188,6.090718452204279,63.628023873251806,53.24797268678553,-0.0,-0.0,21.857979787071574,82.35596150040867
27.7337290413352,7.981259977024986,212.054756934725,5.8341158016467976,63.628023873251806,61.80734977363227,-0.0,-0.0,21.82311802544301,82.21409566127855
32.2886278990856,7.340784813543739,211.8031887075442,5.621614964151533,63.628023873251806,72.36658026492496,-0.0,-0.0,21.788469356470603,82.07920245440079
37.30229343842077,6.712378219991579,211.5520191038897,5.466749321034112,63.628023873251806,84.44255377824095,-0.0,-0.0,21.75406920394677,81.96200534726476
42.75029419934527,6.297721446651394,211.30124618782747,5.380179204664513,63.628023873251806,96.42832122953786,-0.0,-0.0,21.719723619621085,81.82898084616981
48.60608221778003,6.355051086000608,211.05086858950145,5.369050520610142,63.628023873251806,105.31509968581024,-0.0,-0.0,21.685457446766193,81.6902467625385
54.841122393089684,6.567524080526105,210.80088535794232,5.395707791257017,63.628023873251806,109.09692815551122,-0.0,-0.0,21.651368344729562,81.57067429326108
61.425031538877604,6.650812295505329,210.55129556220777,5.4224694252178365,63.628023873251806,110.57938357673987,-0.0,-0.0,21.617315736231564,81.4471209401551
68.32572643945123,6.69382702670461,210.30209847205336,5.449334318072,63.628023873251806,111.34500715835912,-0.0,-0.0,21.583233033030176,81.30638790439176
75.50958019048655,6.724219774649135,210.05329352838336,5.476301363300636,63.628023873251806,111.8859707744918,-0.0,-0.0,21.549306641928762,81.18196812724274
82.94158606204627,6.7505890809342075,209.8048797619425,5.503369460908598,63.628023873251806,112.35532074274475,-0.0,-0.0,21.51550197165781,81.06570395312797
90.5855280854522,6.775607728049526,209.55685608066366,5.530537518093977,63.628023873251806,112.80063019087211,-0.0,-0.0,21.48165360568325,80.92677825239429
98.40415753274478,6.800106536888192,209.3092219017707,5.557804452444008,63.628023873251806,113.23668698456835,-0.0,-0.0,21.447913008658556,80.7968254734095
106.3593744287541,6.8243440630588115,209.0619765380927,5.585169188552566,63.628023873251806,113.66809318144469,-0.0,-0.0,21.414317291793893,80.68283986354928
114.41241321127316,6.848401142252879,208.81511898554035,5.612630657335035,63.628023873251806,114.09628758420705,-0.0,-0.0,21.380700061476777,80.55067954350717
122.52403163462107,6.872303442452603,208.56864854292027,5.640187799784463,63.628023873251806,114.52172705988502,-0.0,-0.0,21.347187753146137,80.42481476866963
130.6547019960715,6.896059802875572,208.32256432701396,5.667839563435781,63.628023873251806,114.94456893861275,-0.0,-0.0,21.313734818661,80.2971933188475
138.76480375330593,6.919688616772915,208.07686558387402,5.6955849040011515,63.628023873251806,115.36514060374036,-0.0,-0.0,21.2803558478917,80.17145460880464
146.81481659427206,6.943274768425071,207.83155154302105,5.723422784668805,63.628023873251806,115.78495291922077,-0.0,-0.0,21.24704376088897,80.04597490015163
154.7655130186224,6.96697011662136,207.58662141409368,5.751352176313022,63.628023873251806,116.20670883511177,-0.0,-0.0,21.213801645141043,79.92075309184465
162.5781494922894,6.9909109829662235,207.3420743844374,5.77937205737945,63.628023873251806,116.63283475353501,-0.0,-0.0,21.180629806657077,79.79578827437184
170.2146552437048,7.015160140437928,207.09790965604137,5.807481413832764,63.628023873251806,117.06444797712399,-0.0,-0.0,21.14752585194084,79.6710795295839
177.63781778166734,7.039711941662447,206.85412645742983,5.835679239104716,63.628023873251806,117.50144798769325,-0.0,-0.0,21.114488131694692,79.54662653931877
184.81146423082998,7.064523897884412,206.61072402249422,5.863964534042372,63.628023873251806,117.94307852355855,-0.0,-0.0,21.08151728825779,79.42242621167493
191.70063760116835,7.0895437759386,206.3677015719353,5.892336306857156,63.628023873251806,118.38840988129223,-0.0,-0.0,21.048614545738605,79.2984809067472
198.2717671324714,7.114724586365438,206.125058319694,5.920793573073488,63.628023873251806,118.83660569071746,-0.0,-0.0,21.01577969530886,79.17478764158197
204.49283188377126,7.140029517814839,205.88279348952324,5.949335355478543,63.628023873251806,119.2870107428649,-0.0,-0.0,20.983011477496706,79.05134596764628
205.79134434596608,7.165430679367667,207.7847177940739,5.9779606859474885,62.269104922137615,119.73912860442414,-0.0,-0.0,92.1145071788821,78.94954770121599
